date,actual,fitted,residual
2013-02-22,0.0043751714251642,0.0043751803952264,-8.970062200831797e-09
2013-02-23,0.0043751657972071,0.004375171114777,-5.317569900034624e-09
2013-02-24,0.00437516016925,0.0043751645299567,-4.360706700248795e-09
2013-02-25,0.0043751441579094,0.0043751581196412,-1.3961731800196664e-08
2013-02-26,0.004375131898501,0.0043751431731576,-1.127465659982868e-08
2013-02-27,0.0043751198354353,0.0043751317018534,-1.1866418099873433e-08
2013-02-28,0.0043751077723697,0.004375118923726,-1.1151356300170834e-08
2013-03-01,0.0043750966909372,0.0043751075779956,-1.0887058399765281e-08
2013-03-02,0.0043750863729807,0.004375096776244,-1.0403263299429977e-08
2013-03-03,0.0043750760550243,0.0043750865339933,-1.0478969000686511e-08
2013-03-04,0.0043750632284574,0.0043750766415667,-1.3413109300336457e-08
2013-03-05,0.0043750501400732,0.0043750644889536,-1.4348880400701092e-08
2013-03-06,0.0043750336921772,0.0043750522470175,-1.8554840300506747e-08
2013-03-07,0.0043750241377812,0.0043750367569051,-1.2619123900339813e-08
2013-03-08,0.0043750145833852,0.0043750278759637,-1.3292578499718433e-08
2013-03-09,0.0043750038073834,0.0043750182016118,-1.4394228399494668e-08
2013-03-10,0.0043749926168551,0.0043750086608297,-1.604397459938761e-08
2013-03-11,0.0043749814263268,0.0043749983571476,-1.6930820800030444e-08
2013-03-12,0.0043749695595937,0.0043749879453041,-1.8385710400317667e-08
2013-03-13,0.0043749586526677,0.0043749771687666,-1.8516098899794275e-08
2013-03-14,0.0043749474403568,0.0043749672829934,-1.9842636599792796e-08
2013-03-15,0.0043749375805288,0.0043749570240497,-1.9443520900101763e-08
2013-03-16,0.0043749277207009,0.0043749482686189,-2.05479179999149e-08
2013-03-17,0.0043749172937424,0.0043749393588176,-2.206507520013251e-08
2013-03-18,0.0043749120802635,0.0043749302016717,-1.812140820039998e-08
2013-03-19,0.0043749068667847,0.0043749257511912,-1.8884406500357942e-08
2013-03-20,0.00437489229524,0.0043749209514096,-2.8656169600432824e-08
2013-03-21,0.0043748800359525,0.0043749085540426,-2.8518090100342064e-08
2013-03-22,0.0043748703506984,0.0043748984085127,-2.805781429936205e-08
2013-03-23,0.0043748654426169,0.0043748892299603,-2.378734339971572e-08
2013-03-24,0.0043748605345354,0.0043748853875287,-2.4852993300503168e-08
2013-03-25,0.0043748511982759,0.0043748813722616,-3.0173985699800954e-08
2013-03-26,0.0043748368448845,0.0043748737456522,-3.690076770014594e-08
2013-03-27,0.0043748279667154,0.0043748617132214,-3.3746506000222054e-08
2013-03-28,0.0043748190885464,0.0043748543351982,-3.524665180033859e-08
2013-03-29,0.0043748070037625,0.0043748463733784,-3.936961589980775e-08
2013-03-30,0.0043747976020633,0.0043748366538887,-3.9051825400163165e-08
2013-03-31,0.0043747882003641,0.0043748290757022,-4.087533809950944e-08
2013-04-01,0.0043747822452628,0.0043748209637627,-3.871849989928178e-08
2013-04-02,0.0043747762901616,0.004374816758179,-4.046801739977096e-08
2013-04-03,0.0043747666776098,0.0043748120860747,-4.540846489965722e-08
2013-04-04,0.004374757065058,0.0043748046161835,-4.7551125500686076e-08
2013-04-05,0.0043747474525063,0.0043747972330277,-4.978052140034578e-08
2013-04-06,0.0043746896445547,0.0043747893174977,-9.967294299986773e-08
2013-04-07,0.0043746858708663,0.0043747383910571,-5.252019080054238e-08
2013-04-08,0.0043746820971779,0.0043747389573068,-5.6860128900410034e-08
2013-04-09,0.0043746988951031,0.0043747298146667,-3.091956360043446e-08
2013-04-10,0.0043753756324756,0.0043747508832732,6.247492023991885e-07
2013-04-11,0.0043753709646033,0.0043753606858951,1.0278708199688846e-08
2013-04-12,0.0043753653804909,0.0043753203469813,4.503350960020913e-08
2013-04-13,0.0043753602542917,0.0043754086273534,-4.837306170034361e-08
2013-04-14,0.0043753551280925,0.0043753515375502,3.5905423001122982e-09
2013-04-15,0.0043753444833142,0.0043753497178537,-5.23453949977104e-09
2013-04-16,0.0043753363686737,0.0043753495600786,-1.3191404900705916e-08
2013-04-17,0.0043753280795378,0.0043753321407846,-4.061246799795526e-09
2013-04-18,0.0043753180888542,0.0043753243901867,-6.301332500062429e-09
2013-04-19,0.0043753073128625,0.0043753148226333,-7.509770800009918e-09
2013-04-20,0.004375297453046,0.0043753020973874,-4.6443414001770544e-09
2013-04-21,0.0043752921086911,0.0043752917929112,3.157798996247796e-10
2013-04-22,0.0043752867643362,0.0043752852186405,1.5456956999060356e-09
2013-04-23,0.004375272018244,0.0043752783373378,-6.319093799438125e-09
2013-04-24,0.0043752572721519,0.0043752638197999,-6.547647999309569e-09
2013-04-25,0.0043752462998108,0.0043752494663639,-3.1665531004601566e-09
2013-04-26,0.0043752353274697,0.0043752372967789,-1.969309200086644e-09
2013-04-27,0.0043752238534808,0.004375225778695,-1.925214199866021e-09
2013-04-28,0.0043752139718544,0.0043752142664761,-2.9462170030025714e-10
2013-04-29,0.004375204090228,0.0043752038552002,2.350278001730932e-10
2013-04-30,0.0043751755570894,0.0043751934824405,-1.792535110015786e-08
2013-05-01,0.0043751470239508,0.0043751666405136,-1.961656280035501e-08
2013-05-02,0.0043751374550807,0.0043751407700467,-3.3149659996178915e-09
2013-05-03,0.0043751278862107,0.0043751295346588,-1.6484481002443374e-09
2013-05-04,0.0043751183173407,0.0043751187549983,-4.3765760026487355e-10
2013-05-05,0.0043751097010078,0.0043751105504165,-8.494087004942696e-10
2013-05-06,0.0043751010846749,0.0043751015428479,-4.5817299954009627e-10
2013-05-07,0.0043750932318933,0.0043750928939269,3.379663996577742e-10
2013-05-08,0.0043750850736833,0.0043750853692494,-2.9556610024045193e-10
2013-05-09,0.0043750804928628,0.0043750772353498,3.257512999794987e-09
2013-05-10,0.0043750759120423,0.0043750725929933,3.3190490000487016e-09
2013-05-11,0.0043750676665749,0.0043750677142312,-4.765629991326792e-11
2013-05-12,0.0043750558873263,0.0043750600394129,-4.152086599887306e-09
2013-05-13,0.0043750480781319,0.0043750491878176,-1.1096857001000049e-09
2013-05-14,0.0043750384801522,0.0043750416532707,-3.1731185005934304e-09
2013-05-15,0.0043750296238745,0.0043750321697823,-2.5459078005496405e-09
2013-05-16,0.004375018717037,0.0043750242556076,-5.538570600413517e-09
2013-05-17,0.0043750097952714,0.0043750138774012,-4.082129799985734e-09
2013-05-18,0.0043750008735058,0.0043750057099191,-4.836413299361131e-09
2013-05-19,0.0043750061097074,0.0043749972279705,8.88173689976568e-09
2013-05-20,0.0043749956827501,0.0043750018830557,-6.200305599675382e-09
2013-05-21,0.0043749901202591,0.0043749915357063,-1.4154471995528328e-09
2013-05-22,0.0043749845577681,0.0043749884305879,-3.872819800097849e-09
2013-05-23,0.0043748361304619,0.0043749818005349,-1.4567007299969709e-07
2013-05-24,0.0043749512261801,0.00437484853871,1.0268747010003243e-07
2013-05-25,0.0043749455328141,0.0043749607955524,-1.526273829977748e-08
2013-05-26,0.0043749398394481,0.0043749290296113,1.0809836799990924e-08
2013-05-27,0.0043749224758765,0.0043749518353706,-2.935949409976768e-08
2013-05-28,0.0043748713423667,0.0043749264904804,-5.5148113699797496e-08
2013-05-29,0.0043748202088569,0.0043748797072405,-5.9498383599317084e-08
2013-05-30,0.0043747690753471,0.0043748388087223,-6.973337520008865e-08
2013-05-31,0.0043748502274289,0.004374788528427,6.169900189974958e-08
2013-06-01,0.0043748394078846,0.004374862202777,-2.2794892399861932e-08
2013-06-02,0.0043748312060035,0.0043748454441189,-1.4238115400230789e-08
2013-06-03,0.0043748230041225,0.0043748534453213,-3.04411988004058e-08
2013-06-04,0.0043748143660068,0.0043748393557861,-2.498977930056462e-08
2013-06-05,0.0043748137993061,0.0043748328355382,-1.9036232100193284e-08
2013-06-06,0.0043748132326054,0.004374834946068,-2.171346259998569e-08
2013-06-07,0.0043748036128171,0.0043748334941081,-2.988129099972675e-08
2013-06-08,0.0043747939930289,0.0043748266313012,-3.2638272300100635e-08
2013-06-09,0.0043747881688156,0.0043748195777263,-3.1408910700601866e-08
2013-06-10,0.0043747823446023,0.0043748143902941,-3.204569180067368e-08
2013-06-11,0.0043747658098908,0.0043748101056176,-4.4295726800078206e-08
2013-06-12,0.004374756560968,0.0043747965110221,-3.995005409991592e-08
2013-06-13,0.0043747476174047,0.0043747896899843,-4.207257959989302e-08
2013-06-14,0.0043747386738414,0.0043747814843384,-4.2810496999820535e-08
2013-06-15,0.0043747334822218,0.0043747751365385,-4.1654316699883676e-08
2013-06-16,0.0043747282906022,0.004374771587432,-4.329682980024063e-08
2013-06-17,0.0043747149407036,0.0043747677406018,-5.279989820014541e-08
2013-06-18,0.0043745868013095,0.0043747572874845,-1.7048617499942215e-07
2013-06-19,0.0043746900731087,0.0043746436279955,4.6445113199844457e-08
2013-06-20,0.004374673808551,0.0043747440596156,-7.02510645992499e-08
2013-06-21,0.0043746575439934,0.0043747084328719,-5.088887850002166e-08
2013-06-22,0.0043746412794357,0.0043747203114558,-7.90320201001643e-08
2013-06-23,0.0043746250148781,0.0043746973406369,-7.232575880040948e-08
2013-06-24,0.0043746087503205,0.0043746830448822,-7.429456170063298e-08
2013-06-25,0.0043748770574224,0.0043746734930317,2.035643907006765e-07
2013-06-26,0.0043751453645243,0.004374915143252,2.302212723003308e-07
2013-06-27,0.0043754136716263,0.0043751423402849,2.7133134139923493e-07
2013-06-28,0.0043754067350515,0.0043754083862928,-1.651241299943651e-09
2013-06-29,0.0043753925562068,0.0043754032195464,-1.0663339600203159e-08
2013-06-30,0.0043753870593812,0.0043754085068033,-2.1447422099592217e-08
2013-07-01,0.0043753829151908,0.0043753879593184,-5.044127599981851e-09
2013-07-02,0.0043753792288307,0.0043753839292442,-4.7004135002651215e-09
2013-07-03,0.0043753755424706,0.0043753811418194,-5.599348800594539e-09
2013-07-04,0.0043753654648959,0.0043753736398892,-8.174993299490951e-09
2013-07-05,0.0043753611458855,0.0043753632149999,-2.0691143997816908e-09
2013-07-06,0.0043753568268751,0.0043753579414713,-1.114596200058049e-09
2013-07-07,0.0043753493667524,0.004375350954628,-1.5878756001036498e-09
2013-07-08,0.0043753423428758,0.0043753429051515,-5.62275699958481e-10
2013-07-09,0.0043753308690164,0.0043753348456157,-3.9765992998486155e-09
2013-07-10,0.00437531887158,0.0043753222361938,-3.3646138002454973e-09
2013-07-11,0.0043751786903451,0.0043753099211699,-1.312308247998148e-07
2013-07-12,0.004375299762864,0.004375181536789,1.1822607500020649e-07
2013-07-13,0.0043752944185519,0.0043752962384703,-1.8199184000089463e-09
2013-07-14,0.0043752890742398,0.0043752645029408,2.457129899980509e-08
2013-07-15,0.0043752735865001,0.0043752857963715,-1.220987139952806e-08
2013-07-16,0.0043752608036638,0.0043752599441452,8.595186003906852e-10
2013-07-17,0.0043752503330903,0.0043752461192944,4.213795899883632e-09
2013-07-18,0.0043751122896999,0.0043752379515328,-1.2566183290024097e-07
2013-07-19,0.004375165103823,0.0043751101978621,5.4905960900249184e-08
2013-07-20,0.0043752179179461,0.0043751641746561,5.374328999972061e-08
2013-07-21,0.0043751944601666,0.0043751896082573,4.851909299677382e-09
2013-07-22,0.0043751710023871,0.004375181856993,-1.0854605899876524e-08
2013-07-23,0.0043751475446077,0.0043751636743244,-1.6129716699439522e-08
2013-07-24,0.0043751322751974,0.0043751338956843,-1.6204869000488453e-09
2013-07-25,0.004375010636534,0.0043751219737206,-1.113371865995097e-07
2013-07-26,0.0043750632977961,0.0043750106986256,5.259917050005891e-08
2013-07-27,0.0043751159590582,0.0043750630050408,5.295401740018635e-08
2013-07-28,0.0043751088480342,0.004375091610512,1.7237522200418132e-08
2013-07-29,0.0043751015624931,0.0043750979553511,3.6071420000255427e-09
2013-07-30,0.004375089347051,0.0043750938644439,-4.5173928998540336e-09
2013-07-31,0.0043750806217904,0.0043750764033299,4.218460500186871e-09
2013-08-01,0.0043750769790593,0.0043750710003075,5.978751800063409e-09
2013-08-02,0.0043750733363282,0.0043750664642979,6.872030299844012e-09
2013-08-03,0.0043750663124917,0.0043750619099496,4.402542100843954e-09
2013-08-04,0.0043750590705339,0.0043750559667173,3.1038165995700417e-09
2013-08-05,0.0043750478584737,0.0043750490154682,-1.1569945002065651e-09
2013-08-06,0.0043750380860853,0.004375038241988,-1.559027004716107e-10
2013-08-07,0.0043750326981781,0.0043750294336853,3.2644927993458195e-09
2013-08-08,0.004375027310271,0.0043750238193829,3.4908881002895797e-09
2013-08-09,0.0043750183231379,0.004375018490402,-1.6726410013989668e-10
2013-08-10,0.004375004449736,0.004375010481301,-6.0315650000572485e-09
2013-08-11,0.0043749916669441,0.0043749978944417,-6.227497600062859e-09
2013-08-12,0.0043749854500535,0.004374986225467,-7.754134999024553e-10
2013-08-13,0.004374979233163,0.0043749801063885,-8.732254997215194e-10
2013-08-14,0.0043749686753725,0.004374974098255,-5.422882499821202e-09
2013-08-15,0.0043749577466812,0.0043749649887399,-7.242058700125675e-09
2013-08-16,0.0043749468179899,0.0043749553151817,-8.497191800009574e-09
2013-08-17,0.0043749378309127,0.0043749452098213,-7.378908599593725e-09
2013-08-18,0.0043749253317819,0.0043749372583445,-1.192656260036451e-08
2013-08-19,0.0043749128326512,0.0043749260030715,-1.3170420300363805e-08
2013-08-20,0.0043748705996496,0.0043749152098339,-4.461018430004793e-08
2013-08-21,0.0043747899074397,0.0043748770837063,-8.7176266599584e-08
2013-08-22,0.0043747092152298,0.0043748063572479,-9.714201809965517e-08
2013-08-23,0.004374844510631,0.004374734011793,1.104988380006347e-07
2013-08-24,0.0043748353926186,0.0043748533122776,-1.7919659000588395e-08
2013-08-25,0.0043748260564856,0.0043748330082986,-6.951813000255491e-09
2013-08-26,0.004374811223406,0.0043748499640552,-3.8740649200771915e-08
2013-08-27,0.0043748030216147,0.0043748253365173,-2.2314902600219233e-08
2013-08-28,0.004374808737646,0.0043748195824176,-1.0844771599835545e-08
2013-08-29,0.0043747991397396,0.0043748277907365,-2.8650996900490833e-08
2013-08-30,0.004374789759929,0.0043748176201108,-2.786018179958688e-08
2013-08-31,0.004374784611967,0.0043748124902414,-2.7878274399921465e-08
2013-09-01,0.004374779464005,0.0043748078252481,-2.836124310054422e-08
2013-09-02,0.0043747649362344,0.0043748037622858,-3.8826051399973305e-08
2013-09-03,0.0043747529388424,0.0043747923285134,-3.9389671000616966e-08
2013-09-04,0.0043746608592341,0.0043747828746905,-1.220154564000181e-07
2013-09-05,0.0043745687796258,0.0043747000940345,-1.3131440870003258e-07
2013-09-06,0.0043747290749238,0.0043746233216434,1.0575328040010601e-07
2013-09-07,0.0043747176882419,0.0043747626435189,-4.495527700012353e-08
2013-09-08,0.0043747091155553,0.0043747388794548,-2.9763899500427626e-08
2013-09-09,0.0043747005428688,0.0043747621023099,-6.155944110020073e-08
2013-09-10,0.0043746902468725,0.0043747408313758,-5.058450329963049e-08
2013-09-11,0.0043746805180597,0.0043747338801772,-5.336211749990688e-08
2013-09-12,0.0043746698295318,0.0043747302449889,-6.041545709978974e-08
2013-09-13,0.004374661104251,0.0043747193349827,-5.823073169920062e-08
2013-09-14,0.0043746443219059,0.0043747136559533,-6.933404740009502e-08
2013-09-15,0.0043746275395608,0.0043747002334791,-7.269391829982375e-08
2013-09-16,0.0043746107572157,0.0043746868982899,-7.614107419996047e-08
2013-09-17,0.0043753424245708,0.0043746733076637,6.691169071003367e-07
2013-09-18,0.0043753457407033,0.0043753342387401,1.1501963199586629e-08
2013-09-19,0.0043753490568358,0.0043752952636728,5.3793162999547783e-08
2013-09-20,0.0043753437782069,0.0043754006128211,-5.683461419981467e-08
2013-09-21,0.0043753438662695,0.0043753399227501,3.943519399918216e-09
2013-09-22,0.0043753388494458,0.0043753435560877,-4.706641900005526e-09
2013-09-23,0.0043753323928239,0.0043753488169563,-1.6424132399592284e-08
2013-09-24,0.0043753240603516,0.0043753328039463,-8.743594699829604e-09
2013-09-25,0.0043753179963962,0.0043753255393341,-7.542937900152646e-09
2013-09-26,0.0043753101000312,0.0043753194214911,-9.321459899964968e-09
2013-09-27,0.0043753049522955,0.0043753090001769,-4.047881399862896e-09
2013-09-28,0.004375300895067,0.0043753034061969,-2.511129900371889e-09
2013-09-29,0.0043752968378386,0.0043752977848969,-9.470583007056832e-10
2013-09-30,0.0043752843169701,0.0043752924193347,-8.102364600429124e-09
2013-10-01,0.0043752753298446,0.0043752797148569,-4.385012300316127e-09
2013-10-02,0.0043752632888207,0.0043752704754563,-7.186635599988611e-09
2013-10-03,0.0043752532545896,0.0043752572232512,-3.968661599872136e-09
2013-10-04,0.0043752430807294,0.0043752471520103,-4.071280900082297e-09
2013-10-05,0.0043752329068693,0.0043752361177922,-3.2109228999613326e-09
2013-10-06,0.0043752227330092,0.0043752255511904,-2.8181811996888517e-09
2013-10-07,0.0043752125591491,0.0043752150150591,-2.4559099996712686e-09
2013-10-08,0.004375202385289,0.0043752044297011,-2.044412099680426e-09
2013-10-09,0.0043751928747515,0.0043751939700868,-1.0953352998915866e-09
2013-10-10,0.0043751784340589,0.0043751841432573,-5.709198399629634e-09
2013-10-11,0.0043751683779633,0.0043751698812183,-1.5032549996463196e-09
2013-10-12,0.0043751583218677,0.0043751600121036,-1.6902359000273148e-09
2013-10-13,0.0043751114647127,0.0043751491951101,-3.773039740015416e-08
2013-10-14,0.0043751000780579,0.0043751062798637,-6.201805799813109e-09
2013-10-15,0.0043750892585318,0.0043750971776384,-7.919106600508263e-09
2013-10-16,0.0043750790062168,0.0043750815002494,-2.494032600233731e-09
2013-10-17,0.0043750737492265,0.0043750742384876,-4.8926110038372e-10
2013-10-18,0.0043750684922363,0.0043750686343888,-1.421525007080926e-10
2013-10-19,0.0043750531357747,0.0043750624474481,-9.31167340022937e-09
2013-10-20,0.0043750483150386,0.0043750489379539,-6.229153000705812e-10
2013-10-21,0.0043750434943026,0.0043750446071621,-1.1128594998646713e-09
2013-10-22,0.004375042360797,0.0043750384089263,3.9518706996047315e-09
2013-10-23,0.0043749052343947,0.0043750379348564,-1.3270046169983757e-07
2013-10-24,0.0043750236449007,0.0043749138628692,1.0978203150019405e-07
2013-10-25,0.0043750177552863,0.0043750283655705,-1.0610284199852327e-08
2013-10-26,0.004375011865672,0.004374997521564,1.4344108000344247e-08
2013-10-27,0.0043750030095061,0.0043750193231598,-1.631365370048654e-08
2013-10-28,0.0043749945896076,0.0043750011578067,-6.568199100061289e-09
2013-10-29,0.0043749809344268,0.0043749922151561,-1.1280729299463499e-08
2013-10-30,0.0043749698969306,0.0043749833214888,-1.342455819945687e-08
2013-10-31,0.004374960473529,0.0043749716986428,-1.1225113800278352e-08
2013-11-01,0.0043749548892955,0.0043749628048314,-7.91553589948174e-09
2013-11-02,0.004374949305062,0.0043749583132553,-9.008193299804568e-09
2013-11-03,0.0043749395326541,0.004374952906233,-1.3373578899682215e-08
2013-11-04,0.004374929673016,0.004374944508465,-1.4835448999481193e-08
2013-11-05,0.0043749197260916,0.0043749360962305,-1.6370138900684283e-08
2013-11-06,0.0043749110882206,0.004374926987279,-1.5899058400555e-08
2013-11-07,0.0043748875729047,0.0043749195161149,-3.19432101993436e-08
2013-11-08,0.0043748809963023,0.0043748985425704,-1.7546268100791795e-08
2013-11-09,0.0043748744197,0.0043748938607214,-1.9441021399495273e-08
2013-11-10,0.0043748678430977,0.0043748861787892,-1.8335691499837825e-08
2013-11-11,0.0043748612664954,0.0043748820119628,-2.0745467399496675e-08
2013-11-12,0.0043748119222917,0.0043748765198362,-6.459754450013205e-08
2013-11-13,0.0043748014519049,0.0043748324029183,-3.0951013399796445e-08
2013-11-14,0.0043747926394097,0.0043748263116035,-3.367219379973169e-08
2013-11-15,0.00437480263141,0.0043748134122754,-1.078086540005907e-08
2013-11-16,0.0043747897172625,0.0043748260899446,-3.637268209972372e-08
2013-11-17,0.0043747758440096,0.0043748141968585,-3.8352848900219394e-08
2013-11-18,0.004374763410473,0.0043748047535259,-4.1343052900426336e-08
2013-11-19,0.0043747574553817,0.0043747933181859,-3.586280419940607e-08
2013-11-20,0.0043747515002905,0.0043747888054059,-3.730511540043363e-08
2013-11-21,0.0043747395466515,0.0043747844400863,-4.489343480035962e-08
2013-11-22,0.0043747313885752,0.0043747750315759,-4.364300069947813e-08
2013-11-23,0.0043754174182906,0.0043747695077188,6.479105717997063e-07
2013-11-24,0.0043754565113755,0.004375388166526,6.834484950028752e-08
2013-11-25,0.0043754509271079,0.0043753844858844,6.644122350039916e-08
2013-11-26,0.0043754453428404,0.0043754724249228,-2.7082082400438356e-08
2013-11-27,0.004375427673806,0.0043754198711704,7.802635600129282e-09
2013-11-28,0.0043754144983176,0.0043754029200705,1.1578247099790218e-08
2013-11-29,0.0043753962183284,0.0043754013554724,-5.1371440001196644e-09
2013-11-30,0.0043753878418352,0.0043753734007794,1.4441055799958857e-08
2013-12-01,0.004375379465342,0.0043753658445878,1.3620754199875074e-08
2013-12-02,0.0043753594839801,0.004375356278692,3.2052880991756405e-09
2013-12-03,0.0043753448251517,0.0043753354290064,9.39614530019034e-09
2013-12-04,0.0043753357073524,0.0043753212363763,1.4470976099703603e-08
2013-12-05,0.0043753230117053,0.0043753097204913,1.3291214000059337e-08
2013-12-06,0.0043753103160583,0.004375296320812,1.3995246299532138e-08
2013-12-07,0.0043752943484076,0.0043752836374683,1.0710939299558853e-08
2013-12-08,0.0043752794278647,0.004375266910322,1.251754270029104e-08
2013-12-09,0.0043752677793268,0.0043752519366569,1.584266989991534e-08
2013-12-10,0.0043752590757632,0.004375239456073,1.961969019973614e-08
2013-12-11,0.0043752503721996,0.0043752297609711,2.0611228499986534e-08
2013-12-12,0.0043752371096081,0.0043752204129127,1.669669540040747e-08
2013-12-13,0.0043752314163608,0.0043752071123517,2.430400910038988e-08
2013-12-14,0.0043752257231136,0.0043752007908653,2.493224829976798e-08
2013-12-15,0.0043752099303101,0.0043751935154943,1.6414815800017135e-08
2013-12-16,0.0043752047170028,0.0043751785845832,2.613241959978363e-08
2013-12-17,0.0043751995036956,0.0043751731934228,2.6310272799832946e-08
2013-12-18,0.0043751909965716,0.0043751658258702,2.5170701399915285e-08
2013-12-19,0.0043751799372734,0.0043751579431294,2.199414399998295e-08
2013-12-20,0.0043751688779752,0.0043751470172302,2.186074499980345e-08
2013-12-21,0.0043751582332175,0.0043751357394047,2.2493812799374846e-08
2013-12-22,0.0043751527581213,0.0043751251045007,2.7653620600018303e-08
2013-12-23,0.0043751472830251,0.0043751191454585,2.8137566600479336e-08
2013-12-24,0.0043751318829266,0.0043751129447863,1.8938140299885886e-08
2013-12-25,0.0043751226341961,0.004375098569103,2.4065093099691348e-08
2013-12-26,0.004375117355449,0.0043750899563206,2.739912839926778e-08
2013-12-27,0.004375112076702,0.0043750832768375,2.879986450016192e-08
2013-12-28,0.0043750977671356,0.0043750781019034,1.966523220046229e-08
2013-12-29,0.0043750863805047,0.0043750647920153,2.1588489399794464e-08
2013-12-30,0.0043750830214704,0.0043750542701989,2.8751271499878606e-08
2013-12-31,0.0043750796624361,0.0043750498725173,2.9789918799989767e-08
2014-01-01,0.0043750274388427,0.0043750460742397,-1.8635396999838738e-08
2014-01-02,0.0043750092898294,0.0043749990989889,1.0190840500461096e-08
2014-01-03,0.0043750019387017,0.0043749850105681,1.6928133599741768e-08
2014-01-04,0.0043749945875741,0.0043749722344199,2.235315420002354e-08
2014-01-05,0.004374982328389,0.0043749674223397,1.490604930026035e-08
2014-01-06,0.0043749698509974,0.0043749567966498,1.3054347600301164e-08
2014-01-07,0.004374959162444,0.004374944947843,1.4214601000601956e-08
2014-01-08,0.0043749441985674,0.0043749353528957,8.845671700327684e-09
2014-01-09,0.0043748270976831,0.0043749217401444,-9.464246130026777e-08
2014-01-10,0.0043749257882069,0.0043748166483455,1.0913986140011211e-07
2014-01-11,0.004374915492382,0.0043749113183564,4.174025599983089e-09
2014-01-12,0.0043749345150387,0.0043748817025415,5.2812497199246355e-08
2014-01-13,0.0043749208598075,0.0043749223729716,-1.5131640992288586e-09
2014-01-14,0.004374914708449,0.0043748997909778,1.491747119927722e-08
2014-01-15,0.0043749085570905,0.0043748977776765,1.0779414000294807e-08
2014-01-16,0.0043748988283299,0.0043748927855147,6.042815199613916e-09
2014-01-17,0.0043748891868592,0.0043748834030111,5.783848100113231e-09
2014-01-18,0.0043748798944249,0.0043748759531486,3.941276300115093e-09
2014-01-19,0.0043748663266097,0.0043748676761463,-1.349536599658252e-09
2014-01-20,0.0043748547219378,0.0043748558250442,-1.1031063996275181e-09
2014-01-21,0.0043748488759882,0.004374846272973,2.6030152000880435e-09
2014-01-22,0.0043748430300386,0.0043748410492007,1.9808378999564002e-09
2014-01-23,0.0043748266264349,0.0043748362060684,-9.579633500518547e-09
2014-01-24,0.004374820627768,0.0043748225414958,-1.913727800360865e-09
2014-01-25,0.0043748146291012,0.0043748183805754,-3.7514741998631584e-09
2014-01-26,0.0043747989236015,0.0043748123408883,-1.341728679982862e-08
2014-01-27,0.0043747877115386,0.0043747998989041,-1.2187365499606584e-08
2014-01-28,0.0043747802952402,0.0043747911844382,-1.0889197999894296e-08
2014-01-29,0.0043747725298449,0.004374784260562,-1.1730717100824628e-08
2014-01-30,0.0043746011539568,0.0043747784490086,-1.7729505179947536e-07
2014-01-31,0.0043746554947832,0.0043746253573476,3.013743560004861e-08
2014-02-01,0.0043747098356096,0.0043746847654462,2.507016340011492e-08
2014-02-02,0.0043746965293363,0.0043747090373899,-1.2508053600680802e-08
2014-02-03,0.0043746833976135,0.0043747160332096,-3.263559609969352e-08
2014-02-04,0.0043746692626309,0.004374708970154,-3.9707523100292186e-08
2014-02-05,0.0043746572653688,0.0043746903092564,-3.304388759926141e-08
2014-02-06,0.0043745407751862,0.0043746845388842,-1.4376369799999622e-07
2014-02-07,0.0043746473186295,0.0043745807110336,6.660759589976334e-08
2014-02-08,0.0043746389424272,0.0043746836230256,-4.468059839994598e-08
2014-02-09,0.0043746311334393,0.0043746571829106,-2.6049471300512717e-08
2014-02-10,0.0043746156024125,0.0043746758790273,-6.027661480015323e-08
2014-02-11,0.0043746246780747,0.0043746542716502,-2.959357549986441e-08
2014-02-12,0.0043746337537369,0.0043746638126182,-3.00588812998312e-08
2014-02-13,0.0043746289115869,0.0043746750327256,-4.612113869983947e-08
2014-02-14,0.0043746198810099,0.0043746726824791,-5.2801469199552364e-08
2014-02-15,0.0043746128571692,0.0043746674499755,-5.4592806299907926e-08
2014-02-16,0.0043746058333286,0.0043746625266645,-5.669333589999187e-08
2014-02-17,0.0043745964536551,0.0043746578089772,-6.135532209985278e-08
2014-02-18,0.0043745856778389,0.0043746515492277,-6.587138880013998e-08
2014-02-19,0.0043745779341138,0.004374643810717,-6.587660319936489e-08
2014-02-20,0.0043745701903888,0.0043746386933235,-6.85029347005997e-08
2014-02-21,0.0043749815294831,0.0043746336658955,3.478635875993688e-07
2014-02-22,0.0043753928685774,0.0043750066929827,3.861755947000278e-07
2014-02-23,0.0043753779917539,0.0043753548641375,2.3127616400123174e-08
2014-02-24,0.0043753641401292,0.0043753761275577,-1.198742849949086e-08
2014-02-25,0.0043753502885046,0.004375390037413,-3.974890839999329e-08
2014-02-26,0.0043753349751966,0.0043753465453685,-1.15701718995595e-08
2014-02-27,0.0043752092792781,0.0043753405855757,-1.3130629759969953e-07
2014-02-28,0.0043753216253442,0.0043752272476594,9.437768480006353e-08
2014-03-01,0.0043753079699598,0.0043753287636793,-2.0793719499728747e-08
2014-03-02,0.0043752847167004,0.0043752940777351,-9.361034699999216e-09
2014-03-03,0.0043752746825943,0.004375297164176,-2.2481581700428688e-08
2014-03-04,0.0043752651720431,0.0043752762247522,-1.1052709100387026e-08
2014-03-05,0.0043752602859435,0.0043752636889778,-3.4030342996663188e-09
2014-03-06,0.004375255399844,0.0043752620423001,-6.642456099915928e-09
