date,actual,fitted,residual
2014-12-14,0.0625311662641044,0.0625311656248024,6.393020002271044e-10
2014-12-15,0.0625311570555742,0.0625311611469574,-4.091383204452015e-09
2014-12-16,0.0625312877459728,0.0625311577490457,1.2999692709791955e-07
2014-12-17,0.0625313204059816,0.0625312649370747,5.5468906898226145e-08
2014-12-18,0.0625313530659904,0.0625313074902947,4.557569570351472e-08
2014-12-19,0.0625312603423727,0.0625313436895678,-8.33471950900666e-08
2014-12-20,0.0625313788235842,0.0625312739110801,1.049125041008292e-07
2014-12-21,0.0625313801617525,0.0625313623433681,1.781838439296468e-08
2014-12-22,0.0625313814999208,0.0625313744819111,7.018009701154071e-09
2014-12-23,0.0625314263672186,0.0625313798221479,4.654507070045444e-08
2014-12-24,0.0625314529697909,0.0625314179880939,3.498169699744924e-08
2014-12-25,0.0625316161941076,0.0625314456741962,1.705199113993805e-07
2014-12-26,0.0625314224511171,0.0625315853054576,-1.6285434049911895e-07
2014-12-27,0.0625312287081267,0.0625314470102044,-2.1830207769246712e-07
2014-12-28,0.0625308585431928,0.0625312710710101,-4.1252781729506083e-07
2014-12-29,0.062531178383311,0.0625309364514638,2.419318471946763e-07
2014-12-30,0.0625311316230207,0.0625311457077021,-1.4084681407289246e-08
2014-12-31,0.0625310848627303,0.0625311282589664,-4.33962360907314e-08
2015-01-01,0.062531167438123,0.0625310928338683,7.460425469063559e-08
2015-01-02,0.0625312317635168,0.0625311553330861,7.643043069271993e-08
2015-01-03,0.0625312679716195,0.0625312164916997,5.14799197992577e-08
2015-01-04,0.0625312604051878,0.0625312570500913,3.355096506174604e-09
2015-01-05,0.062531274483894,0.0625312585611792,1.5922714799443405e-08
2015-01-06,0.0625312885626001,0.0625312715867022,1.6975897895732395e-08
2015-01-07,0.0625313540279737,0.0625312851768821,6.885109160581493e-08
2015-01-08,0.0625313203724982,0.0625313414802687,-2.1107770503681067e-08
2015-01-09,0.0625313508311862,0.062531322418054,2.8413132208138236e-08
2015-01-10,0.0625312746661785,0.0625313463237949,-7.165761639615909e-08
2015-01-11,0.0625311985011708,0.062531286589837,-8.808866620857447e-08
2015-01-12,0.0625313229464026,0.0625312157316107,1.072147918917965e-07
2015-01-13,0.0625314858029243,0.0625313061751209,1.796278033955323e-07
2015-01-14,0.0625314439874356,0.0625314515688378,-7.581402200473875e-09
2015-01-15,0.0625315180312301,0.0625314409795817,7.7051648394999e-08
2015-01-16,0.0625315361826297,0.0625315046309864,3.1551643298044496e-08
2015-01-17,0.0625315543340294,0.062531528755472,2.557855741103232e-08
2015-01-18,0.0625314280094377,0.0625315490558606,-1.2104642289900713e-07
2015-01-19,0.0625315969947114,0.0625314486997111,1.4829500030733023e-07
2015-01-20,0.0625315052818295,0.0625315737823235,-6.85004939993128e-08
2015-01-21,0.0625314135689476,0.0625315137586244,-1.001896767910404e-07
2015-01-22,0.0625315147977603,0.0625314328541458,8.194361450497567e-08
2015-01-23,0.0625310001018216,0.0625315027687421,-5.026669205043799e-07
2015-01-24,0.0625310100641463,0.062531086646485,-7.658233870666553e-08
2015-01-25,0.0625311586073526,0.0625310356601576,1.2294719500816065e-07
2015-01-26,0.0625310794985693,0.0625311387881019,-5.928953260292413e-08
2015-01-27,0.062531000389786,0.0625310869650312,-8.65752451950641e-08
2015-01-28,0.0625311448651385,0.0625310170558484,1.27809290095815e-07
2015-01-29,0.0625311956816801,0.0625311244305133,7.125116679995713e-08
2015-01-30,0.0625311022303523,0.0625311800393347,-7.780898239606593e-08
2015-01-31,0.0625311389537626,0.0625311142048996,2.474886300063428e-08
2015-02-01,0.0625311756771729,0.0625311364592165,3.921795639627579e-08
2015-02-02,0.0625311636467238,0.0625311681615024,-4.514778606523606e-09
2015-02-03,0.062531125912889,0.0625311634846104,-3.757172140073095e-08
2015-02-04,0.0625312007502962,0.0625311326273796,6.812291659941128e-08
2015-02-05,0.0625312945040239,0.0625311896462862,1.0485773768720286e-07
2015-02-06,0.0625312605878727,0.0625312743816224,-1.379374969801006e-08
2015-02-07,0.0625312266717215,0.0625312604772341,-3.380551261145115e-08
2015-02-08,0.0625313153606169,0.0625312329464223,8.241419460763844e-08
2015-02-09,0.0625313797514889,0.0625313016485496,7.810293929655376e-08
2015-02-10,0.0625313767839323,0.062531363996526,1.2787406300507342e-08
2015-02-11,0.0625313738163758,0.0625313726365602,1.1798156063225207e-09
2015-02-12,0.0625313648623013,0.0625313732881624,-8.425861092176135e-09
2015-02-13,0.0625315294194414,0.0625313663057582,1.6311368319921193e-07
2015-02-14,0.0625314523478971,0.0625315008819379,-4.853404080018553e-08
2015-02-15,0.0625313752763529,0.0625314569509346,-8.167458169505704e-08
2015-02-16,0.0625313845209926,0.0625313908192712,-6.298278593108719e-09
2015-02-17,0.0625314678644917,0.062531387587338,8.027715368841282e-08
2015-02-18,0.0625314819525021,0.0625314538653161,2.8087186007552667e-08
2015-02-19,0.0625314815755462,0.0625314750578524,6.517693787455592e-09
2015-02-20,0.0625314811985904,0.0625314797381201,1.4604703002518704e-09
2015-02-21,0.0625314288525633,0.0625314807719107,-5.191934740467197e-08
2015-02-22,0.0625309339068384,0.0625314379493851,-5.040425466867893e-07
2015-02-23,0.0625308274815471,0.0625310239213817,-1.9643983459327607e-07
2015-02-24,0.0625309258705328,0.0625308742208605,5.164967230297801e-08
2015-02-25,0.0625310995594706,0.0625309214987289,1.7806074170678698e-07
2015-02-26,0.0625311033044873,0.0625310669417951,3.6362692204527924e-08
2015-02-27,0.062531107049504,0.0625310925954387,1.445406530575788e-08
2015-02-28,0.0625310600850378,0.0625311036154671,-4.3530429302829354e-08
2015-03-01,0.0625311728167093,0.0625310673917792,1.054249300913579e-07
2015-03-02,0.0625311813917895,0.062531155286634,2.6105155495614873e-08
2015-03-03,0.0625311532599553,0.062531174240465,-2.0980509704560113e-08
2015-03-04,0.0625311251281211,0.0625311563140269,-3.1185905802200153e-08
2015-03-05,0.0625311183626676,0.0625311311149108,-1.2752243205849112e-08
2015-03-06,0.0625312079655276,0.0625311213489127,8.661661489439698e-08
2015-03-07,0.0625312037271883,0.0625311930059131,1.0721275200964442e-08
2015-03-08,0.0625311994888491,0.0625311997387682,-2.499190993043854e-10
2015-03-09,0.0625312390214107,0.0625311992625874,3.975882328921543e-08
2015-03-10,0.0625311665612101,0.06253123201309,-6.545187988815648e-08
2015-03-11,0.0625313691067437,0.0625311771185431,1.9198820060128963e-07
2015-03-12,0.0625313651450233,0.0625313368589556,2.8286067710325824e-08
2015-03-13,0.0625312765799023,0.0625313555221781,-7.894227579963164e-08
2015-03-14,0.0625311880147812,0.0625312897896249,-1.0177484369155998e-07
2015-03-15,0.0625313053454741,0.0625312078313418,9.751413229674988e-08
2015-03-16,0.0625314107984609,0.062531290612723,1.2018573790351095e-07
2015-03-17,0.0625314290300527,0.0625313872675808,4.176247189735527e-08
2015-03-18,0.062531352286283,0.0625314187647469,-6.647846390039902e-08
2015-03-19,0.0625312755425133,0.0625313629757663,-8.74332529987587e-08
2015-03-20,0.062531484427665,0.0625312925325042,1.9189516080320157e-07
2015-03-21,0.0625314460965808,0.0625314527260251,-6.629444299077747e-09
2015-03-22,0.062531532750119,0.0625314426252907,9.012482829473534e-08
2015-03-23,0.0625315361128565,0.0625315170243937,1.9088462796523764e-08
2015-03-24,0.062531539475594,0.0625315305655672,8.910026799702209e-09
2015-03-25,0.0625314728122447,0.0625315374336739,-6.462142919383407e-08
2015-03-26,0.0625316260085827,0.0625314839665161,1.4204206659484964e-07
2015-03-27,0.0625316345729587,0.0625316025370097,3.203594899081619e-08
2015-03-28,0.0625315921094766,0.0625316254933811,-3.338390448803796e-08
2015-03-29,0.0625315680520473,0.0625315972042711,-2.9152223787742848e-08
2015-03-30,0.062531543994618,0.0625315739788777,-2.998425970013319e-08
2015-03-31,0.0625315544995243,0.0625315499660078,4.53351650664402e-09
2015-04-01,0.0625305079411975,0.0625315544115428,-1.0464703453089141e-06
2015-04-02,0.062529900348163,0.0625306921300517,-7.917818887065442e-07
2015-04-03,0.0625305511371723,0.0625300650213885,4.86115783807084e-07
2015-04-04,0.0625304873014071,0.0625304845999865,2.7014206011033437e-09
2015-04-05,0.062530423465642,0.0625304750947746,-5.1629132608033146e-08
2015-04-06,0.0625304951133166,0.0625304324833106,6.263000600081892e-08
2015-04-07,0.0625304773242212,0.0625304853169885,-7.992767295239567e-09
2015-04-08,0.0625304595351257,0.0625304772114776,-1.7676351896089848e-08
2015-04-09,0.0625304868404428,0.0625304628306638,2.4009778998301812e-08
2015-04-10,0.062531150187869,0.0625304830274715,6.6716039751058e-07
2015-04-11,0.062531746948785,0.0625310320942667,7.148545182883437e-07
2015-04-12,0.0625316423751111,0.0625316049474326,3.742767849812534e-08
2015-04-13,0.0625315378014371,0.0625316185352294,-8.073379230422173e-08
2015-04-14,0.0625315207937133,0.0625315511057935,-3.0312080206984504e-08
2015-04-15,0.062531441983176,0.0625315280665304,-8.608335438919923e-08
2015-04-16,0.0625314607030357,0.0625314578631238,2.839911902863257e-09
2015-04-17,0.0625315291395941,0.0625314622660798,6.687351430945121e-08
2015-04-18,0.0625315602119604,0.0625315172806834,4.293127699173116e-08
2015-04-19,0.0625315912843268,0.0625315510259278,4.0258398989467814e-08
2015-04-20,0.0625315339320642,0.0625315831462487,-4.921418449155279e-08
2015-04-21,0.0625317412403609,0.0625315416168157,1.9962354519398318e-07
2015-04-22,0.0625316689879648,0.062531707255613,-3.826764818914974e-08
2015-04-23,0.0625316867878763,0.0625316709021745,1.5885701795670393e-08
2015-04-24,0.0625317045877877,0.0625316848999688,1.9687818902935916e-08
2015-04-25,0.0625316728544614,0.0625317007245494,-2.7870088001313853e-08
2015-04-26,0.0625317505437519,0.0625316772757059,7.326804600527037e-08
2015-04-27,0.0625317931383366,0.0625317382986231,5.483971349251604e-08
2015-04-28,0.0625318357329213,0.0625317817003316,5.4032589694164024e-08
2015-04-29,0.0625318053143329,0.0625318248813031,-1.9566970196893685e-08
2015-04-30,0.062531727599772,0.0625318074448881,-7.984511608827294e-08
2015-05-01,0.0625317421173581,0.0625317421214138,-4.055700220106928e-12
2015-05-02,0.0625318095379196,0.0625317440303614,6.550755821121967e-08
2015-05-03,0.0625317879389088,0.0625317979876312,-1.0048722395850085e-08
2015-05-04,0.0625318796035046,0.0625317881164388,9.14870658119682e-08
2015-05-05,0.0625318046987708,0.0625318637196476,-5.9020876796989086e-08
2015-05-06,0.062531729794037,0.0625318128750726,-8.308103560672464e-08
2015-05-07,0.062531754438115,0.0625317458368434,8.601271597741267e-09
2015-05-08,0.0625318555247035,0.0625317549135087,1.0061119480597736e-07
2015-05-09,0.0625319215172518,0.0625318375842557,8.393299609499305e-08
2015-05-10,0.0625320072854432,0.0625319042957271,1.0298971610256391e-07
2015-05-11,0.0625318961523476,0.0625319871095267,-9.095717910800882e-08
2015-05-12,0.0625318188788736,0.0625319096758987,-9.079702509295906e-08
2015-05-13,0.0625317416053996,0.0625318370504787,-9.544507910408395e-08
2015-05-14,0.0625318188098778,0.0625317605919222,5.821795560911891e-08
2015-05-15,0.0625318960143561,0.0625318108445579,8.516979820016868e-08
2015-05-16,0.0625319285851311,0.0625318795971619,4.898796919505788e-08
2015-05-17,0.0625320829793504,0.0625319178905513,1.650887990894967e-07
2015-05-18,0.0625320787483103,0.0625320527086819,2.603962839797802e-08
2015-05-19,0.0625321425021948,0.0625320701683351,7.23338596936296e-08
2015-05-20,0.0625320678374923,0.0625321291210866,-6.128359431034625e-08
2015-05-21,0.0625319931727899,0.0625320768736106,-8.370082070496832e-08
2015-05-22,0.0625320062079363,0.0625320093788176,-3.170881307523743e-09
2015-05-23,0.0625322156424102,0.0625320087711622,2.0687124799301237e-07
2015-05-24,0.0625320711811121,0.0625321792701624,-1.0808905029358051e-07
2015-05-25,0.062531926719814,0.0625320852170572,-1.5849724320504688e-07
2015-05-26,0.0625321152069329,0.062531957227912,1.5797902090664007e-07
2015-05-27,0.0625316619713426,0.0625320911909366,-4.2921959399200293e-07
2015-05-28,0.0625316306401145,0.0625317337456878,-1.0310557330139858e-07
2015-05-29,0.0625315993088865,0.0625316591355096,-5.982662310000109e-08
2015-05-30,0.0625316085465845,0.0625316123191693,-3.7725848001102236e-09
2015-05-31,0.0625316213235394,0.0625316106409147,1.0682624701496835e-08
2015-06-01,0.062531628074263,0.0625316195204556,8.553807398503643e-09
2015-06-02,0.0625316348249866,0.0625316262975833,8.52740329737589e-09
2015-06-03,0.0625316439133537,0.062531633104271,1.0809082698348682e-08
2015-06-04,0.0625316487415467,0.062531641791399,6.950147693474129e-09
2015-06-05,0.0625316535697396,0.0625316472442225,6.325517096228417e-09
2015-06-06,0.0625316665905911,0.0625316522754589,1.4315132204623104e-08
2015-06-07,0.0625316740877258,0.0625316639041823,1.0183543494579617e-08
2015-06-08,0.0625316932695059,0.0625316719363434,2.1333162500414282e-08
2015-06-09,0.0625317025326636,0.0625316892539848,1.3278678795414223e-08
2015-06-10,0.062531705110614,0.0625316996668933,5.443720696440835e-09
2015-06-11,0.0625317205529205,0.0625317038189598,1.673396070323019e-08
2015-06-12,0.0625317397783909,0.0625317174616572,2.231673369712528e-08
2015-06-13,0.0625317510078089,0.0625317354316197,1.557618919956205e-08
2015-06-14,0.0625317641343301,0.0625317477135868,1.642074330676646e-08
2015-06-15,0.0625317662753335,0.0625317608538536,5.421479890022063e-09
2015-06-16,0.0625317825915224,0.0625317649117259,1.7679796487923838e-08
2015-06-17,0.0625310909954834,0.0625317793340948,-6.883386114014955e-07
2015-06-18,0.062531106350405,0.0625312117906562,-1.054402511968533e-07
2015-06-19,0.0625311164437635,0.062531141505409,-2.5061645508861474e-08
2015-06-20,0.0625311270249615,0.0625311233882886,3.63667289338121e-09
2015-06-21,0.0625311318094713,0.0625311269770496,4.832421698908185e-09
2015-06-22,0.062531136593981,0.0625311308590253,5.73495570477256e-09
2015-06-23,0.0625311464943345,0.0625311354557383,1.1038596203771789e-08
2015-06-24,0.0625311607132263,0.062531144400214,1.631301230209381e-08
2015-06-25,0.0625311660002115,0.062531157562255,8.43795650018464e-09
2015-06-26,0.0625311744768964,0.0625311641090498,1.036784660901624e-08
2015-06-27,0.0625311792486901,0.0625311724356886,6.813001496297488e-09
2015-06-28,0.0625311840204838,0.062531177787037,6.233446800396614e-09
2015-06-29,0.0625311909861,0.0625311827466037,8.239496293582782e-09
2015-06-30,0.062531198108269,0.0625311893728664,8.73540259571648e-09
2015-07-01,0.0625312055363024,0.0625311963593146,9.176987794679015e-09
2015-07-02,0.0625312088133742,0.0625312036976039,5.115770307373424e-09
2015-07-03,0.0625312120904461,0.0625312076793011,4.411144990945637e-09
2015-07-04,0.0625312229958037,0.0625312111783855,1.181741819678006e-08
2015-07-05,0.0625312451051868,0.0625312207962882,2.4308898602387607e-08
2015-07-06,0.0625312454801862,0.0625312405270118,4.953174398414362e-09
2015-07-07,0.062531253410729,0.0625312440098468,9.400882197696525e-09
2015-07-08,0.0625312613412719,0.0625312516236984,9.71757350975988e-09
2015-07-09,0.0625309003685876,0.062531259391214,-3.590226263922025e-07
2015-07-10,0.0625305393959033,0.0625309633556061,-4.239597027888564e-07
2015-07-11,0.0625305622481244,0.0625306227110154,-6.046289099947977e-08
2015-07-12,0.0625305699566103,0.0625305831082958,-1.3151685504531052e-08
2015-07-13,0.062530576476221,0.0625305737201091,2.7561118942642793e-09
2015-07-14,0.0625305829958316,0.062530576297274,6.69855759749538e-09
2015-07-15,0.0625305921716947,0.0625305817389711,1.0432723601683236e-08
2015-07-16,0.062530597720924,0.0625305901620869,7.55883709790961e-09
2015-07-17,0.062530603838179,0.0625305961274347,7.710744306943518e-09
2015-07-18,0.0625306102430618,0.062530602287214,7.955847800000804e-09
2015-07-19,0.0625306151623465,0.0625306086452536,6.517092893121301e-09
2015-07-20,0.0625306183429494,0.062530613812019,4.530930394763821e-09
2015-07-21,0.0625306215235523,0.0625306173771159,4.146436388685615e-09
2015-07-22,0.062530628121456,0.0625306206733184,7.448137606669292e-09
2015-07-23,0.062530636143053,0.0625306266989709,9.444082099685502e-09
2015-07-24,0.0625306433527069,0.062530634289414,9.06329290784047e-09
2015-07-25,0.062530647534686,0.0625306415179977,6.01668830035873e-09
2015-07-26,0.062530651716665,0.0625306462457304,5.470934594242749e-09
2015-07-27,0.0625306595125854,0.0625306505972766,8.915308796764165e-09
2015-07-28,0.0625306673339461,0.0625306577997033,9.53424281191495e-09
2015-07-29,0.0625306735386377,0.0625306654289953,8.109642402054362e-09
2015-07-30,0.0625306790441979,0.0625306718696591,7.174538796395069e-09
2015-07-31,0.0625306818661558,0.0625306775742508,4.291904998066087e-09
2015-08-01,0.0625306868255188,0.0625306809264504,5.899068400427865e-09
2015-08-02,0.0625306917848818,0.062530685672245,6.112636799504578e-09
2015-08-03,0.0625306974652311,0.062530690555235,6.9099961030882895e-09
2015-08-04,0.0625307047003488,0.0625306960899903,8.610358495642068e-09
2015-08-05,0.062530708152255,0.0625307030063951,5.145859904853722e-09
2015-08-06,0.0625307116041613,0.0625307070274804,4.576680895373997e-09
2015-08-07,0.0625307246251846,0.0625307106631564,1.396202820025394e-08
2015-08-08,0.0625307358110568,0.0625307220448925,1.3766164291828531e-08
2015-08-09,0.0625307400057614,0.0625307330389567,6.966804702579488e-09
2015-08-10,0.062530744200466,0.0625307384359069,5.764559107834799e-09
2015-08-11,0.0625307515157488,0.0625307430062827,8.509466103978625e-09
2015-08-12,0.0625311907070425,0.062530749867094,4.4083994849009045e-07
2015-08-13,0.0625316298983363,0.0625311128475675,5.17050768797378e-07
2015-08-14,0.0625316331754733,0.062531528191863,1.0498361030508718e-07
2015-08-15,0.0625316454536787,0.0625316022064873,4.324719139747746e-08
2015-08-16,0.0625316544111039,0.062531635293001,1.9118102906334755e-08
2015-08-17,0.062531657451534,0.0625316499886066,7.462927401058472e-09
2015-08-18,0.0625316598365313,0.0625316556635477,4.1729836114390295e-09
2015-08-19,0.0625316607541271,0.0625316589089887,1.845138403178126e-09
2015-08-20,0.0625316656479518,0.0625316603158939,5.332057906315413e-09
2015-08-21,0.0625316700611545,0.0625316646517039,5.409450595794674e-09
2015-08-22,0.0625316774892469,0.062531668967197,8.522049899095663e-09
2015-08-23,0.062531684742566,0.0625316758452058,8.897360195825321e-09
2015-08-24,0.062531689436135,0.0625316829573644,6.478770603335349e-09
2015-08-25,0.0625314188637498,0.0625316880678478,-2.692040979995758e-07
2015-08-26,0.0625311482913646,0.0625314661086794,-3.1781731481272946e-07
2015-08-27,0.0625311591531076,0.0625312107455541,-5.159244649555195e-08
2015-08-28,0.0625311690463245,0.0625311758907396,-6.844415104123591e-09
2015-08-29,0.0625311704445519,0.0625311714839716,-1.0394196892082874e-09
2015-08-30,0.0625311786408998,0.0625311707809086,7.859991199565819e-09
2015-08-31,0.0625311868991786,0.0625311772698803,9.629298289293153e-09
2015-09-01,0.0625311928853341,0.0625311850019586,7.883375494066591e-09
2015-09-02,0.0625311931474986,0.0625311912529435,1.8945550961380064e-09
2015-09-03,0.062531197473262,0.0625311926119778,4.8612841946349405e-09
2015-09-04,0.0625312020174887,0.0625311965596128,5.457875901226927e-09
2015-09-05,0.0625312064925927,0.0625312009272282,5.565364488702151e-09
2015-09-06,0.0625312118670119,0.0625312053690084,6.498003496391291e-09
2015-09-07,0.0625312129156722,0.0625312105765658,2.339106394688706e-09
2015-09-08,0.062531218745281,0.06253121233522,6.4100610097650446e-09
2015-09-09,0.0625312299492855,0.0625312175480969,1.2401188603794466e-08
2015-09-10,0.062531237246243,0.0625312275987465,9.647496496123509e-09
2015-09-11,0.0625312471212013,0.0625312352362341,1.1884967190955997e-08
2015-09-12,0.0625312530381749,0.0625312447834937,8.254681202468639e-09
2015-09-13,0.0625312606664289,0.0625312512858911,9.380537804859479e-09
2015-09-14,0.0625312623450531,0.0625312588033676,3.541685500429992e-09
2015-09-15,0.0625312718521829,0.0625312614832065,1.0368976399721674e-08
2015-09-16,0.0625312762215893,0.0625312699286445,6.292944804142664e-09
2015-09-17,0.0625312816833599,0.0625312748513221,6.832037810489133e-09
2015-09-18,0.0625312824261592,0.0625312803164096,2.109749597245525e-09
2015-09-19,0.0625312896357132,0.0625312818779186,7.757794587281985e-09
2015-09-20,0.0625312967760853,0.062531288206558,8.569527296109491e-09
2015-09-21,0.0625313017572116,0.062531295067775,6.689436601869936e-09
2015-09-22,0.062531307717853,0.0625313003604502,7.35740279811381e-09
2015-09-23,0.0625313085480311,0.062531306248765,2.2992660969611833e-09
2015-09-24,0.0625313169992364,0.0625313079536965,9.04553990044299e-09
2015-09-25,0.0625313248641872,0.0625313153386577,9.525529490184148e-09
2015-09-26,0.0625313303878906,0.0625313229564014,7.431489201792374e-09
2015-09-27,0.0625313408308201,0.0625313288373328,1.1993487300521188e-08
2015-09-28,0.0625313472101455,0.0625313385272529,8.682892599365388e-09
2015-09-29,0.0625313559052693,0.0625313453796507,1.0525618598933306e-08
2015-09-30,0.0625313580462849,0.0625313538300292,4.216255705680183e-09
2015-10-01,0.0625313695124004,0.062531357037843,1.2474557400943276e-08
2015-10-02,0.0625313820526537,0.0625313672015717,1.4851082003053406e-08
2015-10-03,0.0625313885376202,0.0625313791241282,9.413491999787915e-09
2015-10-04,0.0625313933439551,0.0625313865094746,6.834480509310126e-09
2015-10-05,0.0625314001784547,0.0625313919011284,8.277326296601828e-09
2015-10-06,0.0625314013764194,0.0625313985436761,2.832743289937767e-09
2015-10-07,0.0625314088481003,0.0625314006657734,8.182326899364156e-09
2015-10-08,0.0625314184972773,0.0625314073265202,1.1170757097112016e-08
2015-10-09,0.06253142264818,0.0625314163203645,6.327815493811784e-09
2015-10-10,0.0625314290894357,0.0625314212521663,7.837269389021628e-09
2015-10-11,0.0625314296574504,0.0625314275443234,2.1131269928309493e-09
2015-10-12,0.0625314354432851,0.0625314290841032,6.359181903281552e-09
2015-10-13,0.0625314423032509,0.0625314342601052,8.043145705016741e-09
2015-10-14,0.0625314506925189,0.0625314407210979,9.971421008336812e-09
2015-10-15,0.0625314593439643,0.0625314487301336,1.0613830703221083e-08
2015-10-16,0.0625314612847394,0.0625314572219277,4.062811698180013e-09
2015-10-17,0.0625314717713541,0.0625314603010028,1.1470351293785264e-08
2015-10-18,0.0625314832629362,0.0625314696408986,1.3622037595140135e-08
2015-10-19,0.0625314985304793,0.0625314805748975,1.7955581799178333e-08
2015-10-20,0.0625315104772504,0.0625314950272926,1.544995779922953e-08
2015-10-21,0.0625315144097382,0.0625315073108592,7.098878998523794e-09
2015-10-22,0.0625310028895116,0.0625315127745772,-5.098850655999021e-07
2015-10-23,0.0625310038507791,0.0625310925099876,-8.86592085025395e-08
2015-10-24,0.062531012101739,0.0625310317478615,-1.9646122492722462e-08
2015-10-25,0.0625310391922673,0.0625310176880593,2.1504207997624647e-08
2015-10-26,0.0625310478437406,0.0625310358670462,1.1976694400117616e-08
2015-10-27,0.0625310563386598,0.0625310452043816,1.1134278193880576e-08
2015-10-28,0.0625310575183992,0.0625310540773658,3.441033402662441e-09
2015-10-29,0.0625310650957366,0.0625310566323797,8.463356890309193e-09
2015-10-30,0.0625310766747415,0.0625310635106372,1.3164104306628843e-08
2015-10-31,0.0625310860872521,0.0625310741406158,1.1946636291337853e-08
2015-11-01,0.0625310978155773,0.0625310836541978,1.4161379499610938e-08
2015-11-02,0.0625310961988798,0.062531095021785,1.1770947966338596e-09
2015-11-03,0.0625311039947026,0.0625310956385379,8.356164704625968e-09
2015-11-04,0.0625311219276408,0.0625311024829937,1.9444647100796963e-08
2015-11-05,0.0625311299419467,0.0625311182898599,1.1652086809310624e-08
2015-11-06,0.0625311383749766,0.062531127409262,1.096571460024176e-08
2015-11-07,0.0625311554777307,0.0625311361510437,1.932668698689799e-08
2015-11-08,0.062531157312899,0.0625311517977457,5.515153306268061e-09
2015-11-09,0.0625311665069603,0.062531155863869,1.0643091311046682e-08
2015-11-10,0.0625311815123884,0.0625311644877598,1.7024628595763147e-08
2015-11-11,0.0625311916932099,0.0625311782455812,1.3447628705032244e-08
2015-11-12,0.0625315810473613,0.0625311889025188,3.9214484250094106e-07
2015-11-13,0.0625315941921533,0.0625315116444776,8.254767570881061e-08
2015-11-14,0.0625315965516578,0.0625315701862675,2.6365390301541503e-08
2015-11-15,0.0625316048536252,0.0625315899053005,1.4948324703056848e-08
2015-11-16,0.0625316198153743,0.0625316015726442,1.8242730104311988e-08
2015-11-17,0.0625316317439923,0.0625316162294099,1.5514582396569665e-08
2015-11-18,0.0625316454386057,0.0625316285590691,1.6879536601788203e-08
2015-11-19,0.0625316564059441,0.062531642079032,1.43269121011258e-08
2015-11-20,0.0625316582593335,0.0625316534630191,4.796314401200874e-09
2015-11-21,0.0625316698820957,0.0625316570565176,1.2825578099562307e-08
2015-11-22,0.0625316881646402,0.0625316674948967,2.0669743500123516e-08
2015-11-23,0.0625317025838667,0.0625316842022725,1.8381594205085783e-08
2015-11-24,0.0625317144688057,0.0625316988353451,1.5633460609398853e-08
2015-11-25,0.0625317219588141,0.0625317112594424,1.0699371694178339e-08
2015-11-26,0.0625317233570491,0.0625317196847071,3.6723419999384888e-09
2015-11-27,0.062531327758355,0.0625317224395311,-3.9468117610241826e-07
2015-11-28,0.0625313376078807,0.0625313971706566,-5.956277590590808e-08
2015-11-29,0.062531342458017,0.0625313576021563,-1.5144139303702175e-08
2015-11-30,0.0625313424580244,0.0625313465492882,-4.0912637999657164e-09
2015-12-01,0.0625313519142976,0.0625313435316715,8.382626093261791e-09
2015-12-02,0.0625313591676449,0.0625313505244863,8.643158605492474e-09
2015-12-03,0.0625313656781918,0.0625313574311848,8.247006993977735e-09
2015-12-04,0.0625313734303794,0.0625313640052099,9.425169505972164e-09
2015-12-05,0.0625313842666724,0.0625313715594315,1.270724089841302e-08
2015-12-06,0.0625313849403031,0.0625313817892465,3.151056596206736e-09
2015-12-07,0.0625313967997752,0.0625313840668186,1.2732956591876565e-08
2015-12-08,0.0625314099081947,0.0625313944690674,1.5439127296068555e-08
2015-12-09,0.0625314188219331,0.0625314068698181,1.1952114992164198e-08
2015-12-10,0.0625314192151899,0.0625314163324402,2.882749691734965e-09
2015-12-11,0.0625314286969417,0.0625314184071029,1.0289838800470186e-08
2015-12-12,0.0625314454319903,0.0625314268029351,1.862905520122471e-08
2015-12-13,0.0625314548263839,0.0625314418906284,1.2935755508425295e-08
2015-12-14,0.0625314665802395,0.0625314520866707,1.4493568803453094e-08
2015-12-15,0.0625314683717237,0.062531463703403,4.6683207022280016e-09
2015-12-16,0.0625314804314562,0.0625314671877875,1.3243668703366573e-08
2015-12-17,0.0625314891886259,0.0625314779740616,1.1214564304973251e-08
2015-12-18,0.0625314984955997,0.062531486881835,1.1613764699935913e-08
2015-12-19,0.062531498451909,0.0625314961674048,2.2845041969254964e-09
2015-12-20,0.0625315137450203,0.062531497757197,1.598782330136661e-08
2015-12-21,0.0625315306985103,0.0625315108617262,1.9836784090343507e-08
2015-12-22,0.0625315421902198,0.0625315268068986,1.5383321200213018e-08
2015-12-23,0.0625315471714055,0.0625315389901492,8.181256297423722e-09
2015-12-24,0.0625315551675322,0.0625315453471571,9.82037509644762e-09
2015-12-25,0.0625315736066378,0.0625315532282244,2.0378413401189732e-08
2015-12-26,0.0625315837438132,0.0625315697682509,1.3975562290768906e-08
2015-12-27,0.0625315923516512,0.0625315807785463,1.1573104904960552e-08
2015-12-28,0.0625315938809598,0.0625315899638735,3.917086308091733e-09
2015-12-29,0.0625316002603842,0.0625315928995126,7.360871606687525e-09
2015-12-30,0.0625316072515294,0.0625315988569804,8.394549000367846e-09
2015-12-31,0.0625316203161956,0.0625316055830263,1.4733169295677584e-08
2016-01-01,0.0625316265463348,0.062531617506362,9.039972798108309e-09
