date,actual,fitted,residual
2018-04-07,0.0622902253719146,0.0622902278492692,-2.4773545992395896e-09
2018-04-08,0.0622902251463191,0.0622902311569716,-6.0106524965575225e-09
2018-04-09,0.0622902311943627,0.0622902334283772,-2.2340145011678914e-09
2018-04-10,0.062290235014016,0.0622902415791274,-6.5651113989595444e-09
2018-04-11,0.0622902382839451,0.0622902462042243,-7.920279196382829e-09
2018-04-12,0.0622902403121533,0.0622902446617365,-4.349583200558005e-09
2018-04-13,0.0622902441500753,0.0622902456684755,-1.5184001972423644e-09
2018-04-14,0.0622902490620813,0.0622902488374584,2.2462289667180002e-10
2018-04-15,0.0622902546914744,0.0622902565941708,-1.9026963962720522e-09
2018-04-16,0.0622902580741837,0.062290263400919,-5.3267352959074366e-09
2018-04-17,0.0622902610199507,0.0622902650704345,-4.050483802531257e-09
2018-04-18,0.0622902664125941,0.0622902660987342,3.1385990334475977e-10
2018-04-19,0.062290270862243,0.0622902693670325,1.4952105040211272e-09
2018-04-20,0.0622902759053273,0.0622902753347067,5.706205993827318e-10
2018-04-21,0.0622902786763194,0.0622902812452697,-2.568950302483941e-09
2018-04-22,0.0622902825142412,0.0622902846254059,-2.1111647013905e-09
2018-04-23,0.0622902876884108,0.062290286948379,7.40031799728591e-10
2018-04-24,0.0622902919013057,0.0622902901666596,1.7346461003708846e-09
2018-04-25,0.0622902950655342,0.0622902941343821,9.311520998700473e-10
2018-04-26,0.0622902978984938,0.0622902975556538,3.42839999445399e-10
2018-04-27,0.0622903017618484,0.0622903017125031,4.9345305619397095e-11
2018-04-28,0.0622903066738472,0.0622903050488807,1.6249664946954567e-09
2018-04-29,0.0622903111489013,0.0622903089009776,2.247923701348409e-09
2018-04-30,0.06229031348295,0.0622903120707805,1.4121694993929346e-09
2018-05-01,0.0622903168402382,0.062290314056438,2.78380019730351e-09
2018-05-02,0.0622903222328741,0.0622903181512102,4.081663895760812e-09
2018-05-03,0.0622903260525219,0.0622903237855091,2.267012799705981e-09
2018-05-04,0.0622903296536974,0.0622903273374408,2.3162566031853515e-09
2018-05-05,0.0622903318129714,0.0622903295800347,2.232936703594479e-09
2018-05-06,0.0622903351519859,0.0622903310838564,4.068129499934514e-09
2018-05-07,0.0622903411126449,0.0622903343967322,6.7159127009608355e-09
2018-05-08,0.0622903450196832,0.0622903407535093,4.2661739002580745e-09
2018-05-09,0.0622903476850284,0.0622903448160073,2.8690210970849783e-09
2018-05-10,0.062290350456018,0.0622903465644412,3.891576803860541e-09
2018-05-11,0.0622903552369376,0.0622903486211284,6.615809199084222e-09
2018-05-12,0.062290362639502,0.0622903528546482,9.784853802208282e-09
2018-05-13,0.0622903656289576,0.0622903603137752,5.315182398379914e-09
2018-05-14,0.0622903694922974,0.0622903634070979,6.085199504013428e-09
2018-05-15,0.0622903732062982,0.0622903667403931,6.465905096064706e-09
2018-05-16,0.0622903798660701,0.0622903699359272,9.930142895464567e-09
2018-05-17,0.0622903865075773,0.062290375857992,1.0649585303890152e-08
2018-05-18,0.0622903883172985,0.0622903821075495,6.209748999730369e-09
2018-05-19,0.0622903921806429,0.0622903838762284,8.304414503279567e-09
2018-05-20,0.062290397616977,0.0622903873785226,1.0238454403732611e-08
2018-05-21,0.0622904018116166,0.062290392734065,9.077551599290246e-09
2018-05-22,0.0622904041456611,0.0622903962520997,7.893561401739468e-09
2018-05-23,0.0622904066544942,0.0622903981426426,8.511851598558273e-09
2018-05-24,0.062290410255676,0.0622904004818215,9.773854496575307e-09
2018-05-25,0.0622902436064879,0.0622904039828647,-1.6037637680377248e-07
2018-05-26,0.0622902489991136,0.062290242850249,6.148864598043424e-09
2018-05-27,0.06229025019712,0.0622902512568514,-1.0597313998550462e-09
2018-05-28,0.0622902526440093,0.0622902620010292,-9.357019895017693e-09
2018-05-29,0.0622902572501515,0.0622902637721627,-6.522011201937072e-09
2018-05-30,0.062290262293227,0.0622902600918063,2.2014206985110363e-09
2018-05-31,0.0622902659198486,0.0622902685892258,-2.6693772053887344e-09
2018-06-01,0.0622902697831906,0.0622902643261824,5.457008199483138e-09
2018-06-02,0.0622902747825695,0.0622902787273265,-3.944757000218235e-09
2018-06-03,0.0622902800441192,0.0622902802578647,-2.1374550046582286e-10
2018-06-04,0.0622902851745834,0.0622902872724135,-2.097830104075271e-09
2018-06-05,0.0622902866164977,0.0622902884124441,-1.7959463985417479e-09
2018-06-06,0.0622902899118046,0.0622902862756235,3.6361810992757704e-09
2018-06-07,0.0622902915721952,0.0622902934066051,-1.8344099017575388e-09
2018-06-08,0.0622902993679981,0.0622902940925327,5.27546539785817e-09
2018-06-09,0.0622903009409934,0.0622903060225921,-5.081598697387335e-09
2018-06-10,0.0622903024885378,0.0622903034130006,-9.244627979798636e-10
2018-06-11,0.0622903066394864,0.0622903039359429,2.703543500182093e-09
2018-06-12,0.0622903107030484,0.0622903066313486,4.071699796770467e-09
2018-06-13,0.0622903149850763,0.0622903116600853,3.324990997810584e-09
2018-06-14,0.0622903167947771,0.0622903182507746,-1.4559975031191996e-09
2018-06-15,0.0622903203777015,0.0622903188999725,1.4777290016643185e-09
2018-06-16,0.0622903264075014,0.062290322017839,4.389662397463745e-09
2018-06-17,0.0622903311447274,0.0622903253084068,5.836320600416389e-09
2018-06-18,0.0622903326922548,0.0622903304476158,2.244638995507753e-09
2018-06-19,0.0622903358382356,0.0622903324684747,3.3697609008731533e-09
2018-06-20,0.0622903401385089,0.0622903364295632,3.708945699176791e-09
2018-06-21,0.0622903442894441,0.0622903406555808,3.6338633005450482e-09
2018-06-22,0.0622903481345208,0.0622903429974117,5.137109099218051e-09
2018-06-23,0.062290350250079,0.0622903461820037,4.068075300234231e-09
2018-06-24,0.0622903521289444,0.0622903478404675,4.288476899982907e-09
2018-06-25,0.0622903570409241,0.0622903507363426,6.304581502691864e-09
2018-06-26,0.0622903612792506,0.0622903558884796,5.390770996260841e-09
2018-06-27,0.0622903658671391,0.0622903595896121,6.277526998221816e-09
2018-06-28,0.0622903678953111,0.0622903630116572,4.883653904885765e-09
2018-06-29,0.0622903720644792,0.0622903641022042,7.962275005990449e-09
2018-06-30,0.0622903773514556,0.0622903685347228,8.816732802174876e-09
2018-07-01,0.0622903816954104,0.0622903740658896,7.629520799856682e-09
2018-07-02,0.0622903840294373,0.0622903786009141,5.428523200401436e-09
2018-07-03,0.0622903857080413,0.0622903799642775,5.743763804855195e-09
2018-07-04,0.0622903893965689,0.0622903809343911,8.462177798762571e-09
2018-07-05,0.0622903949894116,0.0622903842166992,1.0772712402684625e-08
2018-07-06,0.0622903950950403,0.0622903900244147,5.070625599956635e-09
2018-07-07,0.0622903959252136,0.0622903904338916,5.4913220012831054e-09
2018-07-08,0.0622903996574355,0.062290390907499,8.749936497576272e-09
2018-07-09,0.0622904039831502,0.0622903942745755,9.70857470111719e-09
2018-07-10,0.062290407653446,0.0622903980276276,9.625818399305874e-09
2018-07-11,0.0622904082833788,0.0622904013792361,6.90414269505224e-09
2018-07-12,0.0622904115604219,0.0622904021293669,9.431054999453625e-09
2018-07-13,0.0622904158861397,0.0622904052818413,1.060429839772059e-08
2018-07-14,0.0622904210165738,0.0622904095152339,1.1501339901298646e-08
2018-07-15,0.0622904243810021,0.0622904140079737,1.037302840151133e-08
2018-07-16,0.0622904261469843,0.0622904167988956,9.348088705896096e-09
2018-07-17,0.0622904305600948,0.0622904183505156,1.2209579194899511e-08
2018-07-18,0.0622904354028947,0.0622904225973132,1.2805581504904406e-08
2018-07-19,0.0622904387418511,0.0622904275523701,1.1189480994544532e-08
2018-07-20,0.0622904414945583,0.0622904303691722,1.1125386098487233e-08
2018-07-21,0.0622904433479441,0.0622904326485352,1.0699408900527452e-08
2018-07-22,0.0622904463191396,0.0622904341331647,1.2185974902767516e-08
2018-07-23,0.0622904501387254,0.0622904369695057,1.3169219700848167e-08
2018-07-24,0.0622904524108114,0.0622904408958335,1.1514977901749823e-08
2018-07-25,0.0622904536961581,0.0622904429616838,1.0734474295559515e-08
2018-07-26,0.0622904579781614,0.0622904439298266,1.4048334801008977e-08
2018-07-27,0.0622904615355922,0.0622904477697178,1.3765874398719014e-08
2018-07-28,0.0622904631959627,0.0622904511065831,1.2089379601565309e-08
2018-07-29,0.0622904657229621,0.0622904526144387,1.3108523405636063e-08
2018-07-30,0.0622904682754303,0.0622904550162363,1.3259193999692886e-08
2018-07-31,0.0622904725319626,0.0622904575125508,1.5019411797601023e-08
2018-08-01,0.0622904777497654,0.0622904613324089,1.6417356502040903e-08
2018-08-02,0.0622903952298632,0.0622904661879995,-7.095813629731662e-08
2018-08-03,0.062290394417888,0.0622903860046703,8.413217698899356e-09
2018-08-04,0.0622903957032222,0.0622903867999737,8.903248499558813e-09
2018-08-05,0.0622904044857204,0.0622903931338811,1.1351839301898536e-08
2018-08-06,0.0622904065575476,0.0622904016920963,4.865451298796675e-09
2018-08-07,0.0622904070126882,0.0622903993973041,7.615384094161737e-09
2018-08-08,0.0622904094158467,0.0622904008286581,8.587188599085138e-09
2018-08-09,0.0622904123178707,0.0622903993243623,1.2993508401171194e-08
2018-08-10,0.0622904167491789,0.062290407823603,8.925575903373506e-09
2018-08-11,0.062290419782266,0.062290410666373,9.11589299879001e-09
2018-08-12,0.0622904211804576,0.0622904146863389,6.494118701128038e-09
2018-08-13,0.0622904266349485,0.0622904135573951,1.3077553401297237e-08
2018-08-14,0.0622904301741624,0.0622904169371369,1.3237025503487487e-08
2018-08-15,0.0622904323078912,0.0622904223237066,9.984184597133794e-09
2018-08-16,0.0622904348166543,0.0622904239124274,1.090422689642434e-08
2018-08-17,0.0622904373691217,0.0622904286191401,8.749981600386647e-09
2018-08-18,0.0622904408391604,0.062290429029756,1.1809404405760393e-08
2018-08-19,0.0622904445276605,0.0622904317181975,1.2809462997254162e-08
2018-08-20,0.0622904462936207,0.0622904345428379,1.1750782805131088e-08
2018-08-21,0.0622904460751492,0.062290436460143,9.615006200947018e-09
2018-08-22,0.062290450637531,0.0622904377299238,1.2907607198353599e-08
2018-08-23,0.0622904528841342,0.0622904416489289,1.123520530083022e-08
2018-08-24,0.0622904564670415,0.0622904438724882,1.2594553296108035e-08
2018-08-25,0.0622904582767011,0.0622904456974894,1.2579211700058934e-08
2018-08-26,0.0622904604978112,0.0622904474672051,1.3030606101083198e-08
2018-08-27,0.0622904669827463,0.0622904500810353,1.690171099605342e-08
2018-08-28,0.0622904718255037,0.0622904566917536,1.51337501003157e-08
2018-08-29,0.0622904763187035,0.0622904617150815,1.4603621999176308e-08
2018-08-30,0.0622901528941186,0.0622904645410588,-3.1164694019869543e-07
2018-08-31,0.0622901532366081,0.0622901512041066,2.0325015004374336e-09
2018-09-01,0.0622901550900726,0.0622901579760798,-2.8860071971115175e-09
2018-09-02,0.062290162667436,0.0622901794153462,-1.67479102045065e-08
2018-09-03,0.0622901637343994,0.0622901870128579,-2.3278458501085897e-08
2018-09-04,0.0622901658063244,0.0622901716884044,-5.8820800036274434e-09
2018-09-05,0.0622901698008017,0.0622901795561066,-9.755304897218764e-09
2018-09-06,0.0622901727466142,0.0622901685938295,4.152784699451573e-09
2018-09-07,0.0622901742068203,0.0622901927723456,-1.8565525297664642e-08
2018-09-08,0.0622901759291923,0.0622901889324105,-1.3003218196638855e-08
2018-09-09,0.0622901790497812,0.0622901947572522,-1.57074709974947e-08
2018-09-10,0.0622901838490475,0.062290190289667,-6.4406195030008995e-09
2018-09-11,0.0622901872317911,0.0622901878850345,-6.532434038142299e-10
2018-09-12,0.0622901902832908,0.0622901987639925,-8.480701696456094e-09
2018-09-13,0.0622901935786563,0.0622902002200589,-6.641402601481605e-09
2018-09-14,0.0622901985526929,0.0622902122632648,-1.3710571900027446e-08
2018-09-15,0.0622902021722031,0.0622902095910105,-7.418807394798943e-09
2018-09-16,0.0622902048995369,0.0622902112055512,-6.306014301016294e-09
2018-09-17,0.0622902059665024,0.0622902112093589,-5.242856503107074e-09
2018-09-18,0.062290208781223,0.0622902135609425,-4.779719495195955e-09
2018-09-19,0.0622902115959463,0.0622902223203253,-1.0724379002902129e-08
2018-09-20,0.0622902150660822,0.0622902230090413,-7.942959102946734e-09
2018-09-21,0.0622902151717782,0.0622902265331329,-1.1361354704253479e-08
2018-09-22,0.0622902186856046,0.0622902211402945,-2.454689895792228e-09
2018-09-23,0.0622902237287274,0.0622902255188545,-1.79012710210813e-09
2018-09-24,0.0622902282221215,0.0622902322969689,-4.07484740394537e-09
2018-09-25,0.0622902306618836,0.0622902385202727,-7.858389099169028e-09
2018-09-26,0.0622902323842424,0.0622902412566239,-8.872381496161097e-09
2018-09-27,0.06229023670285,0.0622902393921709,-2.6893208979195116e-09
2018-09-28,0.0622902425944473,0.0622902428633619,-2.689145989220876e-10
2018-09-29,0.0622902461082703,0.0622902480860542,-1.9777838949908144e-09
2018-09-30,0.0622902476741428,0.0622902537896267,-6.115483904001184e-09
2018-10-01,0.0622902508384114,0.0622902559504923,-5.1120808974847165e-09
2018-10-02,0.0622902550950361,0.0622902581171089,-3.022072800340503e-09
2018-10-03,0.0622902586088523,0.0622902608815112,-2.2726588944088633e-09
2018-10-04,0.062290260218411,0.0622902628820059,-2.663594900198518e-09
2018-10-05,0.0622902617659948,0.0622902654675251,-3.7015302975507147e-09
2018-10-06,0.0622902656293713,0.0622902677539856,-2.124614296994398e-09
2018-10-07,0.0622902714772568,0.0622902722142266,-7.369698046266748e-10
2018-10-08,0.0622902749036804,0.0622902769164426,-2.01276219996549e-09
2018-10-09,0.0622902768008124,0.0622902788229468,-2.0221343974280437e-09
2018-10-10,0.0622902804894044,0.0622902801799374,3.0946700063649857e-10
2018-10-11,0.0622902852012311,0.062290284166793,1.0344381046190065e-09
2018-10-12,0.062290290524764,0.0622902898409702,6.837937993608989e-10
2018-10-13,0.0622902951055031,0.0622902947364576,3.69045502490728e-10
2018-10-14,0.062290298768671,0.06229029831131,4.5736100323656714e-10
2018-10-15,0.0622903021513947,0.0622903007130914,1.4383033028475545e-09
2018-10-16,0.0622903073875381,0.0622903037615104,3.626027700320833e-09
2018-10-17,0.0622903114947887,0.062290309497951,1.9968376951950972e-09
2018-10-18,0.0622903126054177,0.0622903138236873,-1.2182695963147694e-09
2018-10-19,0.062290314546229,0.0622903146481856,-1.0195660288259134e-10
2018-10-20,0.062290318496971,0.0622903155918019,2.9051691052828232e-09
2018-10-21,0.0622903233215951,0.0622903190841333,4.237461798117792e-09
2018-10-22,0.0622903259615124,0.0622903237967102,2.164802198612037e-09
2018-10-23,0.0622903285759954,0.0622903266677887,1.908206703760129e-09
2018-10-24,0.0622903350792592,0.0622903292430229,5.836236299794351e-09
2018-10-25,0.0622903420814135,0.0622903351059322,6.9754812967448565e-09
2018-10-26,0.0622903446593693,0.0622903413809084,3.2784608985925168e-09
2018-10-27,0.0622903468368862,0.0622903432192043,3.617681904044545e-09
2018-10-28,0.0622903500630767,0.0622903453160447,4.747031996654716e-09
2018-10-29,0.0622903551935521,0.0622903487448478,6.448704299721886e-09
2018-10-30,0.0622903603859673,0.0622903538194141,6.566553203968262e-09
2018-10-31,0.0622903626326206,0.0622903584501314,4.182489195259098e-09
2018-11-01,0.0622903639180037,0.0622903599619184,3.956085299627876e-09
2018-11-02,0.0622903679998152,0.0622903608077066,7.192108603115699e-09
2018-11-03,0.0622903722563936,0.062290364980217,7.276176598736139e-09
2018-11-04,0.0622903754206152,0.0622903694125164,6.008098796250749e-09
2018-11-05,0.0622903788469992,0.0622903723148869,6.532112302448656e-09
2018-11-06,0.0622903817927607,0.0622903751278753,6.664885400520237e-09
2018-11-07,0.0622903876842629,0.0622903775149599,1.0169302996909657e-08
2018-11-08,0.0622903936194521,0.0622903830456096,1.0573842502969999e-08
2018-11-09,0.0622903978323295,0.0622903889211101,8.911219401275261e-09
2018-11-10,0.0622904009710999,0.0622903928815536,8.089546296718986e-09
2018-11-11,0.0622904062071844,0.0622903955175921,1.0689592301604822e-08
2018-11-12,0.0622904126666943,0.0622904002538894,1.2412804901995589e-08
2018-11-13,0.0622904173165077,0.0622904061756349,1.1140872800685653e-08
2018-11-14,0.0622904193883645,0.0622904105632259,8.82513859906675e-09
2018-11-15,0.0622904226399649,0.0622904123395246,1.030044029931565e-08
2018-11-16,0.0622904262848027,0.0622904154314204,1.0853382297060232e-08
2018-11-17,0.0622904308035255,0.0622904188264502,1.1977075296820683e-08
2018-11-18,0.062290432944528,0.0622904229638847,9.980643297935465e-09
2018-11-19,0.0622904349289898,0.0622904247849222,1.0144067599804352e-08
2018-11-20,0.0622904391600901,0.0622904265215788,1.263851130001159e-08
2018-11-21,0.0622904448148562,0.062290430605376,1.4209480196647473e-08
2018-11-22,0.0622904500946129,0.0622904360826411,1.4011971798122413e-08
2018-11-23,0.0622904532151112,0.0622904408314393,1.2383671900428883e-08
2018-11-24,0.0622904561353771,0.0622904434758932,1.2659483898669333e-08
2018-11-25,0.0622904627259466,0.0622904459533028,1.6772643801621356e-08
2018-11-26,0.0622904686865619,0.0622904523413844,1.6345177496213115e-08
2018-11-27,0.0622904720437606,0.0622904580937025,1.3950058101730445e-08
2018-11-28,0.0622904735038793,0.0622904609652077,1.2538671601003415e-08
2018-11-29,0.0622904608470312,0.0622904619995025,-1.1524712989485764e-09
2018-11-30,0.0622904169709393,0.0622904495729104,-3.260197109500318e-08
2018-12-01,0.0622904186495333,0.0622904074712839,1.117824940249923e-08
2018-12-02,0.0622904394079826,0.062290411030605,2.8377377600530274e-08
2018-12-03,0.0622904414361302,0.06229043367924,7.75689020654502e-09
2018-12-04,0.0622904460422187,0.062290434322995,1.1719223702577608e-08
2018-12-05,0.0622904507793826,0.0622904354721177,1.5307264900066286e-08
2018-12-06,0.0622904538124859,0.0622904402320677,1.358041819971012e-08
2018-12-07,0.0622904582365532,0.0622904428322308,1.5404322400991433e-08
2018-12-08,0.0622904616628958,0.0622904492626636,1.2400232202169903e-08
2018-12-09,0.0622904677291041,0.0622904527510118,1.4978092301165535e-08
2018-12-10,0.0622904734020679,0.0622904573130291,1.6089038795685795e-08
2018-12-11,0.0622904762603952,0.0622904616168517,1.4643543502779188e-08
2018-12-12,0.0622904796175703,0.0622904632450561,1.6372514205498234e-08
2018-12-13,0.0622904841362601,0.0622904676692248,1.6467035297840216e-08
2018-12-14,0.062290488654954,0.062290472718427,1.593652700082604e-08
2018-12-15,0.0622904909889424,0.0622904772828927,1.370604969797018e-08
2018-12-16,0.0622904927986014,0.0622904783395907,1.4459010704015451e-08
2018-12-17,0.0622904949832951,0.062290478944131,1.6039164101033787e-08
2018-12-18,0.0622904999389293,0.0622904811670263,1.8771903004255464e-08
2018-12-19,0.0622905038641162,0.0622904865919988,1.7272117396049946e-08
2018-12-20,0.062290176471825,0.0622904910987146,-3.146268896039861e-07
2018-12-21,0.0622901778446399,0.0622901736484471,4.196192802952137e-09
2018-12-22,0.0622901868385238,0.0622901809626682,5.875855600689928e-09
2018-12-23,0.0622901905891135,0.0622902083320679,-1.7742954397381716e-08
2018-12-24,0.0622901941466208,0.062290211679699,-1.753307819762906e-08
2018-12-25,0.0622901965863857,0.0622901994691031,-2.882717398122736e-09
2018-12-26,0.0622902006682273,0.0622902084491266,-7.780899299869581e-09
2018-12-27,0.062290206148273,0.0622901979489625,8.19931050138889e-09
2018-12-28,0.0622902092871358,0.0622902234144607,-1.412732490019275e-08
2018-12-29,0.0622902111842727,0.0622902210390288,-9.854756101435047e-09
2018-12-30,0.0622902139115981,0.0622902263498129,-1.243821479840479e-08
2018-12-31,0.0622902178623546,0.062290222416622,-4.5542674007026385e-09
2019-01-01,0.0622902209829203,0.0622902195989295,1.3839908039048332e-09
2019-01-02,0.0622902233606892,0.0622902302284831,-6.867793903020392e-09
2019-01-03,0.0622902251887317,0.0622902307245458,-5.535814098789338e-09
2019-01-04,0.0622902282656026,0.0622902406920656,-1.2426463004422406e-08
2019-01-05,0.062290232103562,0.0622902365753101,-4.471748096812611e-09
2019-01-06,0.0622902372960415,0.0622902387440528,-1.448011301141694e-09
2019-01-07,0.0622902395173228,0.0622902416744179,-2.157095099764028e-09
2019-01-08,0.0622902425250925,0.0622902448296186,-2.3045260977294646e-09
2019-01-09,0.0622902470621508,0.062290253128545,-6.066394199477632e-09
2019-01-10,0.0622902523857043,0.0622902552861428,-2.9004385004860467e-09
2019-01-11,0.062290254676083,0.0622902607210809,-6.044997905019223e-09
2019-01-12,0.0622902556556331,0.0622902578617078,-2.2060746979191137e-09
2019-01-13,0.0622902579897044,0.0622902597355855,-1.7458810994130936e-09
2019-01-14,0.0622902620715387,0.0622902636793818,-1.6078431017141348e-09
2019-01-15,0.0622902642928083,0.0622902693761966,-5.083388293636304e-09
2019-01-16,0.0622902649228035,0.0622902720994061,-7.176602603853333e-09
2019-01-17,0.06229026699471,0.0622902693033558,-2.308645802306941e-09
2019-01-18,0.0622902709637449,0.0622902708204723,1.432725951766578e-10
2019-01-19,0.0622902754134058,0.0622902741594386,1.2539672009093117e-09
2019-01-20,0.0622902774161923,0.0622902807530032,-3.336810897036635e-09
2019-01-21,0.0622902808354698,0.0622902833247161,-2.489246302139758e-09
2019-01-22,0.062290283737556,0.0622902856397002,-1.902144206034073e-09
2019-01-23,0.062290288711534,0.0622902871767097,1.5348242954349445e-09
2019-01-24,0.0622902922690303,0.0622902906556428,1.6133874999879616e-09
2019-01-25,0.0622902945085616,0.0622902951547023,-6.461407034419331e-10
2019-01-26,0.0622902961689394,0.0622902979821662,-1.8132267978754335e-09
2019-01-27,0.0622903000942552,0.0622903000294098,6.484539988305116e-11
2019-01-28,0.0622903038011046,0.0622903030342277,7.668768953195126e-10
2019-01-29,0.0622903048680285,0.0622903053858525,-5.178239989578337e-10
2019-01-30,0.0622903051921671,0.0622903062388052,-1.0466381025753257e-09
2019-01-31,0.0622903080688209,0.062290306798377,1.2704439028565773e-09
2019-02-01,0.0622903122999801,0.0622903106715267,1.6284533999044726e-09
2019-02-02,0.0622903158574734,0.0622903146396928,1.2177805985835732e-09
2019-02-03,0.0622903173359129,0.0622903173458821,-9.969199077364266e-12
2019-02-04,0.0622903199249544,0.0622903178165043,2.108450102011883e-09
2019-02-05,0.0622903244182733,0.0622903201275258,4.290747500357295e-09
2019-02-06,0.0622903298291675,0.0622903251636623,4.665505197454234e-09
2019-02-07,0.0622903317882277,0.0622903307109631,1.0772646039103329e-09
2019-02-08,0.0622903341405257,0.0622903323012033,1.8393223957802185e-09
2019-02-09,0.0622903379347329,0.0622903336602487,4.274484204092044e-09
2019-02-10,0.0622903423224116,0.0622903369029263,5.419485304969385e-09
2019-02-11,0.0622903450679535,0.0622903413129386,3.755014903183973e-09
2019-02-12,0.062290345260983,0.0622903442086309,1.0523521012939518e-09
2019-02-13,0.0622903474384968,0.0622903445365274,2.9019693939535962e-09
2019-02-14,0.0622903517824795,0.0622903461890433,5.593436200324042e-09
2019-02-15,0.0622903547901849,0.0622903501194888,4.67069610071702e-09
2019-02-16,0.0622903557442502,0.0622903527051376,3.0391126004669644e-09
2019-02-17,0.0622903590760473,0.0622903536057146,5.470332693768842e-09
2019-02-18,0.0622903625206733,0.0622903570490083,5.471664996092862e-09
2019-02-19,0.0622903660526889,0.0622903603524387,5.700250202411716e-09
2019-02-20,0.0622903695846963,0.0622903634791148,6.105581498716539e-09
2019-02-21,0.0622903721117346,0.0622903663844504,5.727284195511384e-09
2019-02-22,0.0622903750574936,0.0622903686883134,6.3691802040799494e-09
2019-02-23,0.0622903781088638,0.0622903714701899,6.638673902270575e-09
2019-02-24,0.0622903812039226,0.0622903746072877,6.5966348980484035e-09
2019-02-25,0.062290383556178,0.0622903774631154,6.09306259613529e-09
2019-02-26,0.062290384335447,0.0622903794065119,4.928935100345644e-09
2019-02-27,0.062290385751889,0.0622903798846263,5.867262696523934e-09
2019-02-28,0.0622904709044096,0.0622903811273541,8.977705550500259e-08
2019-03-01,0.0622904695863732,0.0622904637891377,5.797235504145792e-09
2019-03-02,0.0622904682063883,0.0622904607913993,7.414988997811456e-09
2019-03-03,0.0622904726304695,0.0622904545532424,1.807722710411852e-08
2019-03-04,0.0622904764683001,0.0622904588922201,1.757607999419708e-08
2019-03-05,0.0622904812673962,0.0622904665268135,1.4740582698902216e-08
2019-03-06,0.0622904838817888,0.0622904691653018,1.471648700124284e-08
2019-03-07,0.0622904864524831,0.0622904750842053,1.1368277798295967e-08
2019-03-08,0.0622904894601215,0.0622904721479731,1.7312148402337524e-08
2019-03-09,0.0622904954826499,0.0622904762632099,1.9219439997830712e-08
2019-03-10,0.0622904991019861,0.0622904812177943,1.788419180109857e-08
2019-03-11,0.0622904996627373,0.0622904860907437,1.3571993598415766e-08
2019-03-12,0.0622905011228474,0.0622904880495782,1.307326919636198e-08
2019-03-13,0.0622905059219305,0.0622904871690937,1.875283679730888e-08
2019-03-14,0.0622901272673942,0.0622904924229106,-3.6515551640053934e-07
2019-03-15,0.0622901250319276,0.062290123746721,1.2852066008650631e-09
2019-03-16,0.0622901253307183,0.0622901311820409,-5.851322600058939e-09
2019-03-17,0.0622901328390461,0.0622901538721455,-2.1033099401046584e-08
2019-03-18,0.062290137332461,0.0622901613637318,-2.4031270799695914e-08
2019-03-19,0.0622901401654989,0.062290146849812,-6.684313103022532e-09
2019-03-20,0.062290143260697,0.0622901553486442,-1.2087947198757831e-08
2019-03-21,0.0622901460937248,0.0622901421146531,3.9790717040744106e-09
2019-03-22,0.062290150062794,0.0622901690449981,-1.8982204100237432e-08
2019-03-23,0.0622901542940204,0.062290167829695,-1.353567460199434e-08
2019-03-24,0.0622901579826189,0.0622901760738214,-1.809120250134688e-08
2019-03-25,0.0622901582813876,0.0622901706651202,-1.2383732601872754e-08
2019-03-26,0.0622901621630549,0.0622901625848221,-4.217671975559334e-10
2019-03-27,0.0622901655457856,0.0622901752266339,-9.680848303550427e-09
2019-03-28,0.0622901686846587,0.0622901777939946,-9.109335903645377e-09
2019-03-29,0.0622901693766673,0.0622901908367019,-2.1460034596576527e-08
2019-03-30,0.0622901709862339,0.0622901827475797,-1.176134580005428e-08
2019-03-31,0.0622901734076907,0.0622901818163711,-8.408680404747848e-09
2019-04-01,0.0622901773147436,0.062290181273217,-3.958473396292739e-09
2019-04-02,0.0622901798418846,0.0622901872407019,-7.39881730188463e-09
2019-04-03,0.0622901811455891,0.0622901964932204,-1.534763129779071e-08
2019-04-04,0.0622901845903,0.0622901954500363,-1.0859736297719191e-08
2019-04-05,0.0622901903944918,0.0622901984271512,-8.032659398748976e-09
2019-04-06,0.0622901951063209,0.062290198011503,-2.9051820948922114e-09
2019-04-07,0.0622901968286526,0.0622902036022292,-6.773576602392417e-09
2019-04-08,0.0622902007356899,0.0622902074216057,-6.685915800164199e-09
2019-04-09,0.0622902063651002,0.0622902134066509,-7.041550696695875e-09
2019-04-10,0.0622902112771113,0.062290219531692,-8.254580699529335e-09
2019-04-11,0.0622902141100787,0.0622902201174037,-6.007324998558161e-09
2019-04-12,0.0622902167499861,0.0622902217489272,-4.998941094402909e-09
2019-04-13,0.0622902208755042,0.0622902236310511,-2.7555469017670475e-09
2019-04-14,0.0622902254999298,0.06229023054868,-5.048750202629737e-09
2019-04-15,0.0622902280087528,0.0622902362262186,-8.217465798099344e-09
2019-04-16,0.0622902313660531,0.0622902374819372,-6.115884097768198e-09
2019-04-17,0.062290234086213,0.0622902388609819,-4.774768899706849e-09
2019-04-18,0.0622902384301843,0.0622902397667693,-1.3365849954594111e-09
2019-04-19,0.0622902417072256,0.0622902453453378,-3.6381122003881217e-09
2019-04-20,0.0622902471872448,0.0622902496332781,-2.4460332995190903e-09
2019-04-21,0.0622902476607372,0.062290255737484,-8.07674679914605e-09
2019-04-22,0.0622902509997513,0.0622902547768727,-3.777121400372341e-09
2019-04-23,0.0622902559737115,0.0622902564147014,-4.409898973767312e-10
