day_time,actual,pred,residual
2017-05-25,10.70939242665438,8.987335,1.7220572215762555
2017-05-26,-0.9114258587850697,-0.8211897,-0.09023615722791023
2017-05-27,-1.8516090112371202,-2.251345,0.39973590796759173
2017-05-28,1.279096195246726,1.3299298,-0.05083363339707292
2017-05-29,0.13171016559137394,0.18937251,-0.057662344126567344
2017-05-30,0.8706802990516659,0.9238427,-0.053162429086304086
2017-05-31,-0.020381448191687072,-0.032109566,0.011728117841199433
2017-06-01,0.06585378528574645,0.09132977,-0.025475983014310005
2017-06-02,-0.5725149545423983,-0.5519365,-0.020578447317361692
2017-06-03,0.764075855286329,0.7557241,0.008351782829969179
2017-06-04,0.022738618638359756,0.047674775,-0.024936156485236435
2017-06-05,-0.6731178956006487,-0.61546564,-0.0576522545789202
2017-06-06,-0.14135563766691192,-0.16299443,0.02163879180219666
2017-06-07,0.5832423764505315,0.5312586,0.051983793381683796
2017-06-08,-0.1126149571483163,-0.04937399,-0.06324096536088268
2017-06-09,0.057483301025668655,0.0451956,0.01228770287040857
2017-06-10,-0.2563323733051197,-0.24384874,-0.012483632250584797
2017-06-11,0.15208496989311054,0.112191245,0.039893724933279306
2017-06-12,0.41077227695230545,0.40449104,0.0062812398219496135
2017-06-13,0.5916049021931729,0.5312586,0.0603463191243252
2017-06-14,-0.3078154565807758,-0.24384874,-0.06396671552624089
2017-06-15,-2.735453501511992,-3.179363,0.4439095108018507
2017-06-16,2.3293926737290307,2.2439756,0.08541703438576898
2017-06-17,0.045473288829583035,0.02528178,0.020191509361523495
2017-06-18,0.022734441957284753,0.049634036,-0.026899593719433006
2017-06-19,-1.1330168385539348,-1.0561574,-0.07685948801377362
2017-06-20,0.008360811705763119,0.05662615,-0.04826533681613706
2017-06-21,0.30416592515124247,0.34842956,-0.04426363551007345
2017-06-22,0.36165593853704314,0.32603654,0.03561939588300567
2017-06-23,-0.7389768435380846,-0.70425177,-0.03472507733325059
2017-06-24,-0.24196305211035743,-0.2308216,-0.01114145751444831
2017-06-25,-0.0982446180301882,-0.07176699,-0.02647763058721793
2017-06-26,0.7125817551584603,0.6444538,0.06812793159202357
2017-06-27,-0.049129824758689725,-0.032109566,-0.01702025872580322
2017-06-28,-0.21322042932094498,-0.18868783,-0.02453259815753861
2017-06-29,-0.0922424260566074,-0.07176699,-0.020475438613637126
2017-06-30,0.25267843696057285,0.23585378,0.016824660624856602
2017-07-01,-0.11261749054503394,-0.04937399,-0.06324349875760031
2017-07-02,-0.5234023317756552,-0.4997822,-0.023620127147664483
2017-07-03,-0.84558151553736,-0.7898434,-0.05573813508615766
2017-07-04,-0.5437717748621758,-0.4997822,-0.04398957023418504
2017-07-05,0.12332889499536145,0.112191245,0.011137650035530217
2017-07-06,-0.02638893747498103,-0.032109566,0.005720628557905474
2017-07-07,-0.8024664812656577,-0.77210546,-0.0303610258670981
2017-07-08,-0.07787405887970815,-0.07176699,-0.006107071436737874
2017-07-09,0.8562935795837698,0.7557241,0.10056950712740997
2017-07-10,-0.07787747782410726,-0.07176699,-0.006110490381136979
2017-07-11,-0.5581470826331456,-0.49782294,-0.06032414228356675
2017-07-12,-0.4946586591101255,-0.47977245,-0.014886210570391634
2017-07-13,-45.5072771812155,-45.708702,0.20142490618684405
2017-07-14,-0.9689300477807922,-0.9483378,-0.020592254430572443
2017-07-15,0.8275439203420327,0.7557241,0.07181984788567286
2017-07-16,-0.35694159764369776,-0.41421196,0.05727036100307653
2017-07-17,-0.5377780001562478,-0.49782294,-0.03995505980666891
2017-07-18,0.5544829168434741,0.5312586,0.023224333774626404
2017-07-19,-0.19885121083145504,-0.19064708,-0.008204130290798
2017-07-20,-0.9030734346765473,-0.8110301,-0.09204334482135323
2017-07-21,-0.8970757822760038,-0.8334231,-0.06365270421585367
2017-07-22,0.5053697029508302,0.4843641,0.021005610600824065
2017-07-23,0.5688558532638226,0.5536515,0.015204341594663662
2017-07-24,-0.4371775605419636,-0.40974596,-0.027431599114275007
2017-07-25,-0.6874963917997396,-0.67993295,-0.007563439872554589
2017-07-26,-0.12099616383882601,-0.16299443,0.04199826563028257
2017-07-27,0.8910318485974063,0.92135215,-0.030320299458624023
2017-07-28,-0.20723083586077076,-0.16825408,-0.03897675842623097
2017-07-29,-0.5234102583403402,-0.49782294,-0.025587317990761305
2017-07-30,-0.638379197507208,-0.6174249,-0.02095429220706757
2017-07-31,-0.24196459953646063,-0.2308216,-0.01114300494055151
2017-08-01,-0.006023342412663897,-0.009716548,0.0036932056129441657
2017-08-02,-1.0611654990082382,-0.96899104,-0.09217445782476652
2017-08-03,-0.6587480175150764,-0.6174249,-0.04132311221493601
2017-08-04,-0.034762970772802895,-0.032109566,-0.00265340473991639
2017-08-05,0.3101598641856062,0.32603654,-0.01587667846843127
2017-08-06,-0.5294041973747039,-0.4997822,-0.029621992746713177
2017-08-07,-0.23597121967524629,-0.2308216,-0.005149625079337167
2017-08-08,-0.4024394878095144,-0.40974596,0.007306473618174214
2017-08-09,-0.14974036372475366,-0.16299443,0.01325406574435492
2017-08-10,0.6263383029769005,0.6444538,-0.01811552058953625
2017-08-11,0.022722140147998265,0.02528178,-0.002559639320061275
2017-08-12,-0.9054550466956967,-0.8314638,-0.07399123291395837
2017-08-13,-0.39406236194182553,-0.40974596,0.015683599485863065
2017-08-14,0.12332458593860211,0.112191245,0.011133340978770875
2017-08-15,-0.3509453557288943,-0.31825686,-0.032688500717907965
2017-08-16,-0.4946670444250269,-0.47977245,-0.014894595885293016
2017-08-17,-0.6874922493537554,-0.6174249,-0.07006734405361503
2017-08-18,-0.595267157664779,-0.5743295,-0.020937662234786325
2017-08-19,0.8275463852685687,0.7557241,0.07182231281220885
2017-08-20,-0.4371788112639467,-0.40974596,-0.0274328498362581
2017-08-21,-0.4946659922665703,-0.47781318,-0.0168528080052483
2017-08-22,0.3101570683198593,0.32603654,-0.01587947433417819
2017-08-23,0.3389042283999696,0.32603654,0.012867685745932111
2017-08-24,0.4538780357967461,0.40449104,0.04938699866639029
2017-08-25,0.2586590197448541,0.23585378,0.022805243409137865
2017-08-26,-0.3940640736963644,-0.40974596,0.015681887731324173
2017-08-27,0.10057139912794631,0.087010555,0.013560844158635552
2017-08-28,0.09457982687952507,0.087010555,0.007569271910214309
2017-08-29,0.2814139525451396,0.23585378,0.045560176209423375
2017-08-30,-0.6240128707417191,-0.5896046,-0.03440825457655794
2017-08-31,-0.35094620932382437,-0.34064987,-0.010296336305559595
2017-09-01,0.3329140072964644,0.32603654,0.006877464642426945
2017-09-02,-0.006023967773655455,-0.032109566,0.02608559825923105
2017-09-03,-0.2503440944724314,-0.24384874,-0.006495353417896477
2017-09-04,-0.2072279715248423,-0.19064708,-0.016580890984185248
2017-09-05,0.6981969094911996,0.6444538,0.053743085924762846
2017-09-06,1.1928268864422706,1.0965328,0.0962940647869972
2017-09-07,-116.04316579806431,-116.964676,0.9215101052560044
2017-09-08,-2.069510860988118,-1.6738527,-0.3956581788744704
2017-09-09,0.18686524308079303,0.18772766,-0.0008624168599265791
2017-09-10,3.9893792432230364,3.817207,0.17217214521583424
2017-09-11,-0.11494433554829482,-0.5630459,0.448101583393203
2017-09-12,0.4251616941453548,0.38857824,0.03658345804229696
2017-09-13,-0.16408008069534988,-0.15857808,-0.0055019977762290895
2017-09-14,0.09461367397260831,0.11835493,-0.023741257501123686
2017-09-15,0.1089853300005617,0.10330034,0.005684989526909809
2017-09-16,0.1089835201054292,0.10278315,0.006200369134493372
2017-09-17,-0.46589195992253807,-0.47977245,0.013880488617195819
2017-09-18,-0.3221733615139331,-0.34064987,0.01847651150433166
2017-09-19,0.18084456187585232,0.18772766,-0.006883098064867282
2017-09-20,0.7761050779330203,0.7557241,0.02038100547666044
2017-09-21,-0.02872180100720082,-0.032109566,0.0033877650256856837
2017-09-22,-0.3940326276243145,-0.37707275,-0.016959876102250304
2017-09-23,0.5030433828856279,0.4843641,0.018679290535621784
2017-09-24,0.8192166567428933,0.7557241,0.06349258428653348
2017-09-25,0.4886625838060972,0.47120658,0.017456008174001836
2017-09-26,-0.35091946943558683,-0.3386906,-0.012228860695733923
2017-09-27,0.4826493065101222,0.44881356,0.03383574888530533
2017-09-28,-35.0445425765046,-33.130535,-1.914007450772175
2017-09-29,-0.42277804627947385,-0.38735294,-0.035425102859063695
2017-09-30,-0.1209682371341081,-0.04937399,-0.07159424534667448
2017-10-01,1.3449509642207473,1.2373481,0.10760288453935085
2017-10-02,0.5688774989705523,0.5312586,0.03761891590170463
2017-10-03,0.6263637601904035,0.6464131,-0.020049327654445115
2017-10-04,1.3366011054616942,1.2373481,0.09925302578029771
2017-10-05,0.40844089465834665,0.38405728,0.024383611256857396
2017-10-06,0.17482161430790208,0.21207991,-0.037258298116185445
2017-10-07,0.4024247210736918,0.40449104,-0.0020663160566640193
2017-10-08,0.928171595112201,0.92135215,0.006819447056170769
2017-10-09,0.05749961518759441,0.06562933,-0.008129718070080762
2017-10-10,-0.22993859955298135,-0.22886235,-0.0010762543343229014
2017-10-11,1.0287729545092577,0.9607615,0.06801146702527938
2017-10-12,0.8563125252830068,0.7557241,0.10058845282664697
2017-10-13,-0.4227835056352834,-0.38539368,-0.037389826493285094
2017-10-14,-0.3592874180166076,-0.35749203,-0.001795388349706939
2017-10-15,-0.04075546280399639,-0.032109566,-0.008645896771109884
2017-10-16,0.2526943243250335,0.25824675,-0.005552425314477583
2017-10-17,0.7185979949309573,0.6668468,0.05175118315956451
2017-10-18,-0.03474879516288112,-0.032109566,-0.002639229129994612
2017-10-19,-0.06349273029744008,-0.06980772,0.006314992867118327
2017-10-20,0.20121361011765934,0.18772766,0.013485950176939737
2017-10-21,1.6240233050268036,1.4404731,0.1835502253454071
2017-10-22,0.48864304698095945,0.47120658,0.017436471348864113
2017-10-23,0.2155790490531273,0.21022101,0.00535804158681108
2017-10-24,0.6754789802593671,0.6444538,0.031025156692930378
2017-10-25,1.5605249168100275,1.4404731,0.12005183712863099
2017-10-26,0.5401215244957361,0.5556108,-0.015489251451834662
2017-10-27,0.022736347710671435,0.02724104,-0.004504692310509671
2017-10-28,-0.1640973488751387,-0.16299443,-0.0011029194060301062
2017-10-29,0.3389141291882228,0.34842956,-0.009515431473093139
2017-10-30,0.5544929477250722,0.5536515,0.0008414360559132472
2017-10-31,0.6407247257406765,0.6668468,-0.026122086030716307
2017-11-01,-0.40842049967360006,-0.40974596,0.0013254617540885416
2017-11-02,0.158084434471126,0.18968691,-0.03160247484684428
2017-11-03,1.0143899187371292,0.9607615,0.05362843125315098
2017-11-04,1.1353702933520882,1.1189258,0.016444483491858675
2017-11-05,0.5892388831167036,0.5556108,0.03362810716913278
2017-11-06,-0.10661677752737478,-0.06980772,-0.03680905436281637
2017-11-07,0.41677361533095614,0.38405728,0.03271633192946688
2017-11-08,2.365340117019614,2.2663686,0.09897148947139645
2017-11-09,0.7042105177263854,0.6668468,0.03736370595499261
2017-11-10,-0.5952593634757783,-0.54997724,-0.04528212052915359
2017-11-11,0.12333350075624089,0.11415051,0.009182991517997785
2017-11-12,1.1581060179841074,1.1278772,0.030228782571509738
2017-11-13,-0.17847699765561922,-0.14060143,-0.03787557129262789
2017-11-14,-0.17847893764409667,-0.13864218,-0.03983676065835601
2017-11-15,-0.1701059565047314,-0.16299443,-0.007111527035622817
2017-11-16,1.1497346139412574,1.0965328,0.053201792285983984
2017-11-17,0.6982042129772323,0.6668468,0.03135740120583952
2017-11-18,0.7042018334250245,0.6464131,0.05778874558017588
2017-11-19,0.2874192074181754,0.23781303,0.049606181705208474
2017-11-20,0.3736515103718383,0.3794724,-0.0058208943465607454
2017-11-21,1.4227944009529236,1.3341873,0.08860713174210821
2017-11-22,1.4599079964230424,1.405668,0.05423997617462928
2017-11-23,0.445506862270174,0.4064503,0.0390565608614063
2017-11-24,0.06584144924136918,0.0451956,0.0206458510861091
2017-11-25,0.28141806532071184,0.23585378,0.04556428898499559
2017-11-26,0.9568929350868461,0.92135215,0.03554078703081587
2017-11-27,0.6119708875355249,0.5536515,0.05831937586636593
2017-11-28,-0.5234061797998587,-0.49782294,-0.02558323945027985
2017-11-29,0.19518582627255174,0.18968691,0.005498916954581462
2017-11-30,-41.71311178682799,-43.879032,2.1659203481817784
2017-12-01,-0.5952637706731313,-0.5519365,-0.04332726344809468
2017-12-02,-0.2874608806530107,-0.22145574,-0.06600514270459301
2017-12-03,1.4371568477414576,1.383275,0.053881815698000546
2017-12-04,0.3389023545993343,0.32603654,0.012865811945296846
2017-12-05,1.1497217529588215,1.0984921,0.05122960742049143
2017-12-06,0.5975960430794504,0.5312586,0.0663374600106027
2017-12-07,0.028713940630358026,0.02724104,0.00147290060917692
2017-12-08,0.5257362474663315,0.50871634,0.017019902632957495
2017-12-09,-0.049136664929827316,-0.032109566,-0.01702709889694081
2017-12-10,0.38201590763277565,0.39990616,-0.017890250814489972
2017-12-11,-0.03476777281486946,-0.009716548,-0.025051224789261396
2017-12-12,0.18081150675453578,0.18772766,-0.006916153186183827
2017-12-13,-0.2359711557697435,-0.20842859,-0.027542564279951637
2017-12-14,-100.61508904014471,-101.72688,1.1117938944256025
2017-12-15,-1.322182643217628,-0.9885346,-0.33364801387268783
2017-12-16,-0.4227763025721835,-0.40974596,-0.013030341144494917
2017-12-17,1.7533931073187379,1.730686,0.022707157993176352
2017-12-18,1.149773493592685,1.0965328,0.053240671937411665
2017-12-19,0.8767073593951884,0.9009184,-0.024211064734297683
2017-12-20,0.15811683227869958,0.18968691,-0.0315700770392707
2017-12-21,-0.028718016888500078,-0.016166437,-0.012551579471231325
2017-12-22,0.15209460592999507,0.13458425,0.01751035786404659
2017-12-23,0.8048464157653589,0.77811706,0.02672935510404295
2017-12-24,0.16646609991185213,0.21012066,-0.043654563134984725
2017-12-25,-0.2563355640155803,-0.24188949,-0.014446072338296034
2017-12-26,-0.0634832266362399,-0.07176699,0.008283760806730378
2017-12-27,0.3018312220534782,0.32603654,-0.0242053206005593
2017-12-28,0.48264871310188207,0.47120658,0.011442137469786728
2017-12-29,-0.7245877869546581,-0.67993295,-0.04465483502747303
2017-12-30,-0.34490342822661635,-0.34064987,-0.004253555208351578
2017-12-31,0.33057318296446886,0.32603654,0.0045366403104313835
2018-01-01,0.6838528515110927,0.6444538,0.039399027944655884
2018-01-02,0.4455475495343948,0.38209802,0.0634495304113174
2018-01-03,-0.40239327500164185,-0.4077867,0.005393422147634885
2018-01-04,-0.3652927048423948,-0.3594513,-0.005841410897082289
2018-01-05,0.6611242979894217,0.6444538,0.01667047442298497
2018-01-06,0.26706834713892946,0.25824675,0.008821597499418354
2018-01-07,-0.3305368047570074,-0.3386906,0.008153803982845487
2018-01-08,-0.652729867424514,-0.6174249,-0.03530496212437362
2018-01-09,-0.17845755897107504,-0.16299443,-0.01546312950196646
2018-01-10,0.28143944399373344,0.25824675,0.023192694354222332
2018-01-11,-0.5952455142403887,-0.5743295,-0.020916018810396064
2018-01-12,-0.6610905170841808,-0.6174249,-0.04366561178404038
2018-01-13,-0.6096142100741594,-0.5864225,-0.023191707079622037
2018-01-14,0.30182365609841605,0.32603654,-0.024212886555621427
2018-01-15,0.7760925113723651,0.7557241,0.02036843891600526
2018-01-16,-0.689834815110702,-0.67993295,-0.009901863183516935
2018-01-17,-0.5317454142690736,-0.49782294,-0.03392247391949477
2018-01-18,0.21558875356019339,0.20826176,0.007326995471127834
2018-01-19,0.33056150651617394,0.32603654,0.004524963862136466
2018-01-20,0.47428049976949255,0.47120658,0.0030739241373972104
2018-01-21,-0.6958483891107969,-0.67993295,-0.01591543718361188
2018-01-22,-0.3449157939414056,-0.34064987,-0.00426592092314082
2018-01-23,0.15208891605790764,0.112191245,0.039897671098076404
2018-01-24,0.10897510055543702,0.10278315,0.0061919495845012
2018-01-25,-0.603609484703861,-0.5864225,-0.017186981709323645
2018-01-26,-1.1126348334714375,-1.0561574,-0.05647748293127641
2018-01-27,0.01437767683925168,0.02528178,-0.01090410262880786
2018-01-28,0.22995603434354525,0.20826176,0.0216942762544797
2018-01-29,-0.18682985084394596,-0.16299443,-0.02383542137483738
2018-01-30,-0.6036153708571356,-0.5864225,-0.017192867862598216
2018-01-31,-0.4886398882232503,-0.47977245,-0.008867439683516387
2018-02-01,0.24432489450575173,0.23585378,0.008471118170035485
2018-02-02,0.5030147030089128,0.4843641,0.01865061065890672
2018-02-03,-0.45990131202156787,-0.40974596,-0.050155350593879267
2018-02-04,-0.6096222690145288,-0.5864225,-0.023199766019991408
2018-02-05,-0.02874350833709392,-0.032109566,0.0033660576957925854
2018-02-06,0.24432068358958595,0.23585378,0.008466907253869699
2018-02-07,-0.48028062166125096,-0.45737943,-0.022901191128795517
2018-02-08,-0.9198016700252727,-0.8334231,-0.08637859196512254
2018-02-09,-0.7245991027933302,-0.67993295,-0.044666150866145116
2018-02-10,0.028738279497562316,0.02528178,0.0034565000295027765
2018-02-11,-0.3018186212577322,-0.24384874,-0.057969880203197266
2018-02-12,-0.46590742048953376,-0.47977245,0.013865028050200123
2018-02-13,-0.7473425873792592,-0.70425177,-0.0430908211744252
2018-02-14,-0.16647303822358328,-0.16299443,-0.003478608754474699
2018-02-15,0.9772737236824508,0.9172456,0.06002809723286584
2018-02-16,0.14370495001908118,0.112191245,0.03151370505924994
2018-02-17,-0.5317693948089944,-0.49782294,-0.033946454459415576
2018-02-18,0.1149608482737471,0.112191245,0.002769603313915861
2018-02-19,-0.24433472910616277,-0.2308216,-0.013513134510253655
2018-02-20,0.33891238548093244,0.34842956,-0.009517175180383475
2018-02-21,-0.531774326944406,-0.4997822,-0.03199212231641524
2018-02-22,-1.0264191071487299,-0.96899104,-0.05742806596525818
2018-02-23,-0.12936358519944882,-0.16299443,0.03363084426965976
2018-02-24,0.11495686787385923,0.112191245,0.0027656229140279875
2018-02-25,-0.47429102591873734,-0.47977245,0.0054814226209965455
2018-02-26,-0.8335909420258185,-0.7898434,-0.04374756157461612
2018-02-27,-0.11499390339506366,-0.07176699,-0.04322691595209338
2018-02-28,-0.07188114005104962,-0.07176699,-0.00011415260807934313
2018-03-01,26.27170555523158,27.913015,-1.6413098103690054
2018-03-02,0.3305293049897875,0.32603654,0.004492762335750022
2018-03-03,0.15806486341089748,0.19948292,-0.04141805437474705
2018-03-04,-0.6036472756794019,-0.6194388,0.015791551358409373
2018-03-05,0.30177855935450293,0.38082483,-0.07904627475384973
2018-03-06,0.12931454457307798,0.13511553,-0.005800989494075953
2018-03-07,-0.8108451545594497,-0.77210546,-0.03873969916089015
2018-03-08,-0.7473655134783841,-0.9013451,0.15397956069840424
2018-03-09,-0.014405667449472368,-0.032109566,0.01770389858341414
2018-03-10,-0.03477004146021839,-0.032109566,-0.0026604754273318876
2018-03-11,-0.6323920370208184,-0.5896046,-0.04278742085565723
2018-03-12,-1.0060623926689607,-0.96899104,-0.03707135148548901
2018-03-13,-0.15813113798196632,-0.16299443,0.004863291487142263
2018-03-14,0.42512745220755793,0.38209802,0.04302943308448054
2018-03-15,-132.44527583018356,-132.18758,-0.25769953623824904
2018-03-16,-2.2563449524186416,-1.9134532,-0.3428917310975357
2018-03-17,1.2503779455596085,1.2373481,0.013029865878211977
2018-03-18,-0.12931770104844778,-0.21775511,0.08843740802328379
2018-03-19,0.8192200117817897,2.1538575,-1.334637457776926
2018-03-20,-0.16408254790422533,-0.16299443,-0.0010881184351167472
2018-03-21,-0.5461051975675449,-0.49782294,-0.048282257217966085
2018-03-22,0.22395229494386126,0.23065476,-0.006702466251321537
2018-03-23,0.1581142007413884,0.18772766,-0.0296134591993312
2018-03-24,0.25269856719395073,0.25824675,-0.005548182445560379
2018-03-25,-1.120981435332188,-1.0561574,-0.06482408479202695
2018-03-26,-0.4311334944876816,-0.40974596,-0.021387533059993025
2018-03-27,0.30183309585411344,0.32603654,-0.024203446799924033
2018-03-28,0.12936651344088007,0.112191245,0.017175268481048833
2018-03-29,-0.28742134368784,-0.24384874,-0.04357260263330509
2018-03-30,-0.5808732670865345,-0.5743295,-0.0065437716565418524
2018-03-31,-0.33053239755965447,-0.34064987,0.010117475458610303
2018-04-01,0.6323787834760083,0.6444538,-0.01207504009042848
2018-04-02,0.14373395855266768,0.112191245,0.03154271359283645
2018-04-03,-0.42278537943591865,-0.4077867,-0.014998682286641918
2018-04-04,1.512962778481259e-05,0.02528178,-0.025266649840274727
2018-04-05,-0.15807772211099397,-0.16299443,0.004916707358114614
2018-04-06,0.5544971905939894,0.5536515,0.0008456789248304508
2018-04-07,-0.5233857209096093,-0.49194527,-0.03144045418597652
2018-04-08,-1.3653099473458654,-0.9885346,-0.37677531800092523
2018-04-09,0.6982139813898012,0.6444538,0.05376015782336441
2018-04-10,-0.034747642581491565,-0.032109566,-0.0026380765486050603
2018-04-11,-0.21556280107904374,-0.16629483,-0.04926797302175462
2018-04-12,-0.6239893535166935,-0.5896046,-0.03438473735153236
2018-04-13,-0.028738706295027356,-0.032109566,0.003370859737859149
2018-04-14,0.3245487541582576,0.34842956,-0.023880806503058294
2018-04-15,0.560511556565851,0.5312586,0.0292529734970034
2018-04-16,-0.17846716305520818,-0.16299443,-0.015472733586099602
2018-04-17,-0.3221861243557754,-0.34064987,0.018463748662489343
2018-04-18,0.4826398987071762,0.44881356,0.033826341082359324
2018-04-19,0.17247036424959472,0.18772766,-0.015257295691124884
2018-04-20,0.36766299874053265,0.34842956,0.019233438079216736
2018-04-21,-0.37967304288936965,-0.37903202,-0.0006410270888935754
2018-04-22,-0.02873877248286953,-0.032109566,0.003370793550016977
2018-04-23,0.4107795462032474,0.38209802,0.02868152708017002
2018-04-24,0.09459729362284038,0.087010555,0.007586738653529615
2018-04-25,-0.2503298184395767,-0.24384874,-0.006481077385041778
2018-04-26,-0.35929070686766174,-0.3594513,0.00016058707765076452
2018-04-27,-0.020373421204069153,-0.032109566,0.011736144828817352
2018-04-28,0.32454638508997574,0.32603654,-0.0014901575640617337
2018-04-29,0.18082663866465998,0.18772766,-0.006901021276059627
2018-04-30,-0.5233923670818992,-0.4997822,-0.023610162453908456
2018-05-01,-0.18682866630980502,-0.16299443,-0.023834236840696438
2018-05-02,0.48263743149830074,0.44881356,0.033823873873483845
2018-05-03,-0.03474945247662407,-0.032109566,-0.0026398864437375616
2018-05-04,-0.10660930971290625,-0.07176699,-0.03484232226993597
2018-05-05,-0.5808792194276513,-0.5743295,-0.00654972399765863
2018-05-06,-0.192839248162966,-0.19064708,-0.0021921676223089492
2018-05-07,0.6694714590233217,0.6444538,0.025017635456884957
2018-05-08,-0.006004987839327728,-0.032109566,0.026104578193558776
2018-05-09,-0.41442239950773957,-0.4077867,-0.006635702358462836
2018-05-10,-0.3796738645315484,-0.37903202,-0.0006418487310723142
2018-05-11,0.28143184608592,0.23585378,0.04557806975020373
2018-05-12,1.1437426514128013,1.1189258,0.0248168415525718
2018-05-13,-0.307816079659428,-0.34064987,0.032833793358836794
2018-05-14,-0.020378289433977886,-0.030150304,0.009772014183141903
2018-05-15,-0.06949884104774534,-0.07176699,0.0022681463952249348
2018-05-16,0.8994235129669791,0.89895916,0.0004643531159048697
2018-05-17,0.8934158935903402,0.92135215,-0.027936254465690036
2018-05-18,-0.695854047030133,-0.6779737,-0.01788035938135979
2018-05-19,-0.020376776242965466,-0.030150304,0.009773527374154323
2018-05-20,0.497010632670018,0.4843641,0.01264654032001189
2018-05-21,0.08859276453372908,0.10940356,-0.02081079354169893
2018-05-22,-0.5233937478972273,-0.4773892,-0.04600456127651498
2018-05-23,-0.4659023217433471,-0.47977245,0.013870126796386772
2018-05-24,-0.10660723963108383,-0.07176699,-0.034840252188113555
2018-05-25,-56.10531970807836,-55.52118,-0.5841405088596119
2018-05-26,0.4826340764594044,0.44881356,0.03382051883458753
2018-05-27,-0.8970591371748672,-0.8334231,-0.06363605911471704
2018-05-28,-0.486276861293715,-0.5345332,0.04825634135444784
2018-05-29,0.22394410362780762,0.20826176,0.015682345538742065
2018-05-30,0.3676601047341922,0.32603654,0.04162356208015472
2018-05-31,-0.09823958547184374,-0.07176699,-0.02647259802887346
2018-06-01,-0.020377565932392764,-0.032109566,0.011732000100493741
2018-06-02,0.35328743078287295,0.32603654,0.02725088812883547
2018-06-03,0.43952058733146593,0.38209802,0.057422568208388536
2018-06-04,0.39640397596324833,0.37751314,0.01889083552326115
2018-06-05,-0.8168330065946731,-0.77210546,-0.04472755119611349
2018-06-06,-0.20721553962221084,-0.19064708,-0.0165684590815538
2018-06-07,-0.7449718347309049,-0.70425177,-0.04072006852607091
2018-06-08,1.273086567411428,1.2373481,0.03573848773003152
2018-06-09,-0.7737178741823771,-0.70425177,-0.06946610797754316
2018-06-10,-0.7820891800846336,-0.7701462,-0.011942988964485868
2018-06-11,0.07422193014795438,0.087010555,-0.012788624821356384
2018-06-12,0.045478750467731935,0.02528178,0.020196970999672395
2018-06-13,0.11733650338710092,0.13458425,-0.01724774467884757
2018-06-14,-0.6958607571079256,-0.67993295,-0.01592780518074055
2018-06-15,-0.11261245798668947,-0.07176699,-0.04084547054371919
2018-06-16,0.692213268372142,0.6444538,0.047759444805705265
2018-06-17,0.26706015810521516,0.23585378,0.031206381769498914
2018-06-18,-0.7820947718161274,-0.7701462,-0.011948580695979705
2018-06-19,-0.2563318460847217,-0.24384874,-0.012483105030186792
2018-06-20,0.12333777557790945,0.112191245,0.011146530618078215
2018-06-21,0.07421752295060147,0.10940356,-0.03518603512482654
2018-06-22,-0.026385383872558198,-0.032109566,0.0057241821603283075
2018-06-23,-0.5952582108943888,-0.5743295,-0.02092871546439612
2018-06-24,-0.6731111535701046,-0.6174249,-0.05568624826996427
2018-06-25,0.3245401063743269,0.32603654,-0.001496436279710578
2018-06-26,0.10296224777458772,0.10278315,0.00017909680365189862
2018-06-27,0.2179401017590943,0.20826176,0.00967834367002876
2018-06-28,-0.6240012581989269,-0.5896046,-0.0343966420337658
2018-06-29,0.08021468464817717,0.087010555,-0.0067958703211335875
2018-06-30,0.44788393243394664,0.38209802,0.06578591331086925
2018-07-01,0.13770548544106576,0.112191245,0.025514240481234518
2018-07-02,-0.5233995381922476,-0.4997822,-0.02361733356425688
2018-07-03,-0.7389810841246623,-0.70425177,-0.03472931791982836
2018-07-04,-0.07787748010644664,-0.07176699,-0.006110492663476366
2018-07-05,0.5484894068889147,0.5312586,0.01723082382006702
2018-07-06,-1.2563637594657608,-1.135997,-0.12036670250470127
2018-07-07,-1.0180467171352654,-0.96899104,-0.04905567595179372
2018-07-08,-0.06350555932712455,-0.07176699,0.008261428115845723
2018-07-09,0.13170595695754755,0.112191245,0.019514711997716316
2018-07-10,-0.0838742789120601,-0.04937399,-0.03450028712462648
2018-07-11,-1.083909775565934,-0.96899104,-0.11491873438246225
2018-07-12,-0.21322286457706904,-0.19064708,-0.022575784036412
2018-07-13,0.13170697488091337,0.112191245,0.019515729921082137
2018-07-14,0.3963940774573345,0.37751314,0.018880937017347332
2018-07-15,-0.18448014592940243,-0.16299443,-0.021485716460293847
2018-07-16,-0.7102406683574355,-0.67993295,-0.03030771643025043
2018-07-17,0.16045216073745544,0.18772766,-0.027275499203264164
2018-07-18,0.3017855022309129,0.32603654,-0.024251040423124592
2018-07-19,-0.19285835819063868,-0.19064708,-0.0022112776499816356
2018-07-20,-0.38568730843829846,-0.37903202,-0.006655292637822385
2018-07-21,-0.6814918969457192,-0.6174249,-0.06406699164557883
2018-07-22,-0.3138221858450545,-0.34064987,0.02682768717321027
2018-07-23,-0.03476984517903126,-0.032109566,-0.0026602791461447575
2018-07-24,-0.5437731237247525,-0.4997822,-0.04399091909676178
2018-07-25,-0.8683311875453625,-0.8334231,-0.03490810948521239
2018-07-26,0.11732841249398021,0.112191245,0.005137167534148973
2018-07-27,-0.12099780712318339,-0.16299443,0.04199662234592519
