day_time,actual,pred,residual
2017-05-06,-1.0417708261830105,-1.0456164,0.0038455621379123173
2017-05-07,-1.006214741839513,-1.012196,0.0059812029465586836
2017-05-08,-0.982197663531169,-0.9782104,-0.003987273917063772
2017-05-09,-0.9672469399304464,-0.96381927,-0.0034276745648458284
2017-05-10,-0.9520215315012324,-0.9524592,0.00043768461662652136
2017-05-11,-0.9208612594314942,-0.91616124,-0.0047000202843079375
2017-05-12,-0.8795356896751415,-0.8781853,-0.0013504174583446327
2017-05-13,-0.8554038706004129,-0.8549967,-0.00040718938703399044
2017-05-14,-0.8282048316957112,-0.8303219,0.0021170763014201066
2017-05-15,-0.8085835952422935,-0.810439,0.001855395350663036
2017-05-16,-0.7804454284066773,-0.7784048,-0.002040656125030571
2017-05-17,-0.7418672489075973,-0.7464101,0.004542822942225744
2017-05-18,-0.726756596951582,-0.72463423,-0.0021223668147106745
2017-05-19,-0.7164764270849022,-0.71568125,-0.0007951722211632095
2017-05-20,-0.6663593490550879,-0.6631378,-0.0032215555141332786
2017-05-21,-0.6397097306799958,-0.63813245,-0.001577277715213099
2017-05-22,-0.6220116306527232,-0.62507343,0.003061802269640035
2017-05-23,-0.5979945995084524,-0.59111756,-0.006877038644957478
2017-05-24,-0.502935505603641,-0.5057719,0.002836369777828751
2017-05-25,-0.2735295372284041,-0.27266964,-0.0008598940647230879
2017-05-26,-0.26627141029214896,-0.26719835,0.0009269437136646408
2017-05-27,-0.2769861706986221,-0.27932185,0.002335678647538808
2017-05-28,-0.22785321756898527,-0.22826706,0.0004138411611401549
2017-05-29,-0.2006541182803081,-0.20231281,0.001658693928821231
2017-05-30,-0.15932859381193695,-0.15773372,-0.0015948702907043477
2017-05-31,-0.1350369338165161,-0.13293327,-0.0021036599050399674
2017-06-01,-0.10909676934383299,-0.109187596,9.082620241258887e-05
2017-06-02,-0.09535989676606157,-0.09739408,0.0020341822038938695
2017-06-03,-0.05607226209930154,-0.057693314,0.0016210517079475323
2017-06-04,-0.030956303028401497,-0.031665098,0.0007087948936852183
2017-06-05,-0.01914259331657954,-0.018235028,-0.0009075655265099597
2017-06-06,0.002836479526917227,0.003875047,-0.0010385674415428559
2017-06-07,0.0386672348245533,0.037225854,0.0014413811727912937
2017-06-08,0.06119572509992689,0.060669545,0.0005261800156888402
2017-06-09,0.08697587631325934,0.08703861,-6.273009199883606e-05
2017-06-10,0.10675701154080254,0.1060969,0.0006601105412564895
2017-06-11,0.13434560309105684,0.1328834,0.0014622033660965095
2017-06-12,0.16687935645860477,0.16562551,0.0012538438586597034
2017-06-13,0.20286997287764166,0.20030227,0.002567699842592225
2017-06-14,0.22166693852784622,0.21927485,0.002392089828276517
2017-06-15,0.19405628139021835,0.19686043,-0.0028041512345985398
2017-06-16,0.2632670887496345,0.26226738,0.0009997077967994206
2017-06-17,0.2888176521474205,0.29014707,-0.0013294139689125073
2017-06-18,0.3139335313753472,0.3098833,0.0040502348856316095
2017-06-19,0.31695564354664546,0.31759596,-0.0006403151630713366
2017-06-20,0.3417967511659309,0.34128988,0.0005068732743903626
2017-06-21,0.37229257825715417,0.3692174,0.003075182474683469
2017-06-22,0.4038874056136132,0.40353432,0.0003530826365471529
2017-06-23,0.414442131425646,0.41505957,-0.0006174350721567246
2017-06-24,0.4344979558883147,0.4320472,0.0024507676063017514
2017-06-25,0.4573011548578117,0.45951286,-0.002211704725089303
2017-06-26,0.4956044093450295,0.49467826,0.0009261504491554495
2017-06-27,0.5193465047880782,0.51635456,0.002991943936027419
2017-06-28,0.5399517838117879,0.53779924,0.0021525446531575065
2017-06-29,0.5628697228932187,0.56316984,-0.0003001141047671574
2017-06-30,0.5923812962011259,0.59445846,-0.0020771646066743976
2017-07-01,0.614909738047155,0.6115827,0.0033270416093192923
2017-07-02,0.62958546560631,0.62737745,0.002208015140154007
2017-07-03,0.6381022972537277,0.63476,0.003342275090336577
2017-07-04,0.6523886350382698,0.65760285,-0.005214211584197215
2017-07-05,0.6794275148720268,0.6763615,0.0030660136551383665
2017-07-06,0.7036043334901908,0.7040513,-0.00044698229426354263
2017-07-07,0.7129453680088492,0.7177187,-0.0047733524272469685
2017-07-08,0.7361379780880487,0.73654544,-0.0004074654468023686
2017-07-09,0.7771884807294986,0.77836174,-0.0011732569986202535
2017-07-10,0.8003810254508981,0.7981622,0.002218803542328729
2017-07-11,0.8143925595587195,0.81713575,-0.0027431916886865304
2017-07-12,0.8296177617487339,0.82983255,-0.0002147921147914733
2017-07-13,-0.01563482657373783,-0.017795952,0.0021611254632389852
2017-07-14,-0.009475970888897449,-0.010500738,0.0010247675083431898
2017-07-15,0.031024942680097856,0.02953213,0.001492811872459688
2017-07-16,0.048882794928191205,0.05037956,-0.001496764469506244
2017-07-17,0.06328371191707921,0.06890064,-0.005616925411545515
2017-07-18,0.09856469079486846,0.10042125,-0.0018565590716171365
2017-07-19,0.11944465709035183,0.122586355,-0.0031416975229523053
2017-07-20,0.12686245204145033,0.122586355,0.004276097428146192
2017-07-21,0.13439490032433285,0.13876933,-0.004374428269874914
2017-07-22,0.16873701292055807,0.17455791,-0.005820896448910623
2017-07-23,0.20429275014345635,0.20644775,-0.0021550001865149604
2017-07-24,0.22061678217976985,0.21927485,0.001341933480200147
2017-07-25,0.23215562726370506,0.22823693,0.003918698681513594
2017-07-26,0.25452389930579955,0.2562418,-0.001717899095079356
2017-07-27,0.2962384714892692,0.2969114,-0.000672917146366192
2017-07-28,0.3169582497870912,0.31666768,0.00029057381510633196
2017-07-29,0.331633825819117,0.33506662,-0.003432790716069778
2017-07-30,0.3441116132754062,0.34621778,-0.0021061680299069296
2017-07-31,0.3641674081569077,0.36209467,0.002072737622773768
2017-08-01,0.38873354298943696,0.39175564,-0.0030220975173074205
2017-08-02,0.39312919182506595,0.39175564,0.0013735513183215642
2017-08-03,0.4052176014177432,0.40349573,0.0017218724481692371
2017-08-04,0.42923433893184415,0.4320472,-0.002812849350168789
2017-08-05,0.4598447483687762,0.45951286,0.00033188878587520065
2017-08-06,0.4744057420550932,0.47328824,0.0011175040065397601
2017-08-07,0.49457610859294365,0.49480933,-0.0002332209167914545
2017-08-08,0.5115642064190934,0.508009,0.0035551899052689295
2017-08-09,0.5333829937517892,0.5306229,0.0027600942194710987
2017-08-10,0.5700375866499703,0.5702175,-0.00017990354625774252
2017-08-11,0.5951532307119808,0.59445846,0.0006947699041804922
2017-08-12,0.6025254978907483,0.6027345,-0.00020900823947023195
2017-08-13,0.6196737359396655,0.61922,0.00045371755282463955
2017-08-14,0.6467125333999066,0.64488554,0.0018269933913617198
2017-08-15,0.6646850120164192,0.6670329,-0.0023478854559624285
2017-08-16,0.6799100539096663,0.68452066,-0.004610607921235799
2017-08-17,0.6914489781821244,0.6922041,-0.0007551395928390159
2017-08-18,0.7047509112670417,0.7040513,0.0006995954825873563
2017-08-19,0.7452518719564802,0.745769,-0.0005171519387834334
2017-08-20,0.7615758800835318,0.7657498,-0.004173932042627837
2017-08-21,0.7768009420902274,0.77818626,-0.0013853195636727156
2017-08-22,0.8074112980803603,0.8072753,0.0001360028227919141
2017-08-23,0.8385711953680539,0.8353927,0.0031784818213009824
2017-08-24,0.8719289742943597,0.87408876,-0.002159789896314157
2017-08-25,0.901554874624981,0.9051173,-0.0035623987057075146
2017-08-26,0.918703079951368,0.9231869,-0.00448381828013833
2017-08-27,0.9453069191142078,0.94028986,0.0050170641108508995
2017-08-28,0.9717962211756905,0.9784788,-0.006682568153838275
2017-08-29,1.001857113180694,0.99858665,0.003270458517607988
2017-08-30,1.014609532629496,1.0218164,-0.00720684024190299
2017-08-31,1.0325819949283734,1.024577,0.008004973329557519
2017-09-01,1.0636273809436938,1.057863,0.00576438388864009
2017-09-02,1.088193503821592,1.0976613,-0.009467752968569165
2017-09-03,1.1080891131923445,1.1076279,0.0004612445400007381
2017-09-04,1.1288089462458668,1.146221,-0.017412095433515518
2017-09-05,1.1668372147264263,1.1925849,-0.025747657519362255
2017-09-06,1.214321011982302,1.2082204,0.00610064931903298
2017-09-07,-0.9793215963309911,-0.9793953,7.367401660407502e-05
2017-09-08,-0.9942018487345637,-0.993018,-0.0011838772189082247
2017-09-09,-0.9659483846750316,-0.96525043,-0.0006979521837291447
2017-09-10,-0.8650046628019412,-0.86572564,0.0007209736802975542
2017-09-11,-0.8425207017818007,-0.8434759,0.0009551764568772603
2017-09-12,-0.8097118750166241,-0.810439,0.0007271155763324266
2017-09-13,-0.7881672109938036,-0.78781277,-0.00035444158080921717
2017-09-14,-0.7616772618988261,-0.7575495,-0.004127737591575142
2017-09-15,-0.734912578935192,-0.7365538,0.001641209249927611
2017-09-16,-0.7081479305701799,-0.71568125,0.007533324293559129
2017-09-17,-0.6923728135658314,-0.69599295,0.0036201330589245018
2017-09-18,-0.6738503189132917,-0.67328966,-0.0005606622741926026
2017-09-19,-0.6457119484126482,-0.6422744,-0.0034375686824236196
2017-09-20,-0.6061943586962942,-0.6048682,-0.0013261850970510691
2017-09-21,-0.5820621359564345,-0.5838477,0.0017855655930955061
2017-09-22,-0.5649133294953549,-0.564068,-0.0008453101052486867
2017-09-23,-0.530615687690109,-0.5283214,-0.002294302306503071
2017-09-24,-0.49027396115839494,-0.4874005,-0.0028734591919185037
2017-09-25,-0.4562512280037463,-0.4571226,0.0008713661143719964
2017-09-26,-0.4382782545353188,-0.4368747,-0.001403566863657446
2017-09-27,-0.40437047340370874,-0.40625268,0.0018822088053061514
2017-09-28,-1.0496135743652333,-1.0455155,-0.004098037103270391
2017-09-29,-1.0330142759119938,-1.0311859,-0.001828410509772116
2017-09-30,-1.0106454700127285,-1.0119859,0.0013404280051547701
2017-10-01,-0.9602536128699061,-0.9529436,-0.007309989803957584
2017-10-02,-0.9246974618597074,-0.9277829,0.0030854313211398088
2017-10-03,-0.888042382312059,-0.87957644,-0.008465937686204517
2017-10-04,-0.8378101441439147,-0.8306268,-0.007183358388757277
2017-10-05,-0.8053209583387752,-0.79864424,-0.00667671366790723
2017-10-06,-0.7772977247216502,-0.7784048,0.0011070475599965768
2017-10-07,-0.74492354630607,-0.74520487,0.00028131962639454944
2017-10-08,-0.7024989970523806,-0.69613177,-0.00636723120994287
2017-10-09,-0.6767185339715215,-0.67417765,-0.0025408873345585947
2017-10-10,-0.6564328456460425,-0.65258145,-0.003851392322678282
2017-10-11,-0.6120851637620216,-0.6141266,0.002041458914827765
2017-10-12,-0.5710342989476087,-0.5726852,0.0016508831469652652
2017-10-13,-0.5544351048574251,-0.5529736,-0.0014614768132966693
2017-10-14,-0.5366220961753737,-0.53611755,-0.0005045424644362084
2017-10-15,-0.5127199133455361,-0.50547904,-0.007240875583847894
2017-10-16,-0.48320803632891973,-0.4873106,0.0041025520309130314
2017-10-17,-0.4447897731868713,-0.44534305,0.0005532741935760921
2017-10-18,-0.4207727646865913,-0.4282893,0.007516529556267582
2017-10-19,-0.3973052358346253,-0.39503774,-0.0022674953656464103
2017-10-20,-0.3687774831073659,-0.37352493,0.0047474509460551095
2017-10-21,-0.31305077633583284,-0.3182338,0.005183011677625415
2017-10-22,-0.27902841665432754,-0.2807244,0.0016959895880430675
2017-10-23,-0.25022604890664085,-0.2520482,0.0018221455017758958
2017-10-24,-0.21263206472662313,-0.21072343,-0.0019086348083339477
2017-10-25,-0.15811921652603822,-0.15773372,-0.0003854930048056149
2017-10-26,-0.12311277531261514,-0.12280441,-0.000308364556980828
2017-10-27,-0.09799685965360501,-0.099128775,0.0011319156449904194
2017-10-28,-0.07645252573566792,-0.078286976,0.0018344498865092013
2017-10-29,-0.045292439180860324,-0.044188507,-0.0011039322795961329
2017-10-30,-0.010011268549044808,-0.01093981,0.000928541875998298
2017-10-31,0.026918340504152285,0.024834787,0.0020835530310697424
2017-11-01,0.04379210310514045,0.043336622,0.0004554806881673368
2017-11-02,0.07149538262943057,0.069159314,0.0023360685930612496
2017-11-03,0.1155681131054151,0.11546394,0.00010417081606267642
2017-11-04,0.16195354897073239,0.1609986,0.0009549512296053719
2017-11-05,0.1978989356978723,0.19655325,0.0013456905110665884
2017-11-06,0.22054208938356917,0.21942794,0.0011141461538938802
2017-11-07,0.2531905665454159,0.25126964,0.0019209280070552892
2017-11-08,0.32308855846758006,0.32260096,0.00048759773607370827
2017-11-09,0.3612317852975339,0.36060497,0.0006268136502713406
2017-11-10,0.3745338673790382,0.37701178,-0.0024779085914207744
2017-11-11,0.4015728352582161,0.40353432,-0.0019614877188499635
2017-11-12,0.44839289560749784,0.45205367,-0.0036607705073092855
2017-11-13,0.46966234286437797,0.46827003,0.0013923092664318015
2017-11-14,0.49093175303572395,0.4894186,0.0015131570064423339
2017-11-15,0.5123612241976845,0.51635456,-0.003993336654366297
2017-11-16,0.5590212537047095,0.56316984,-0.004148583293276387
2017-11-17,0.5970496618013973,0.59445846,0.002591200993596998
2017-11-18,0.6351927226190485,0.6344172,0.0007755463724054001
2017-11-19,0.6653684132874994,0.66669005,-0.0013216382681341399
2017-11-20,0.6971925524122411,0.69258416,0.004608395422189826
2017-11-21,0.7490724933556607,0.745769,0.003303469460397057
2017-11-22,0.8016619114563005,0.7977645,0.003897431342317348
2017-11-23,0.8348596639469834,0.83447987,0.00037979553496558793
2017-11-24,0.8607995925992998,0.86315954,-0.002359944716068818
2017-11-25,0.8908605632256353,0.89080596,5.4603524097252e-05
2017-11-26,0.9338341601902417,0.9379769,-0.00414273657260622
2017-11-27,0.9702141002843808,0.9603643,0.009849818153185752
2017-11-28,0.9848897542832882,0.9791858,0.005703934657433685
2017-11-29,1.013302277674974,1.0183612,-0.005058933148085032
2017-11-30,0.24058035214427448,0.23845983,0.0021205266285274083
2017-12-01,0.2538823499761713,0.25400415,-0.0001218006528722615
2017-12-02,0.27306842119490754,0.27175403,0.001314394781943673
2017-12-03,0.3252229199597718,0.32270586,0.0025170550534607816
2017-12-04,0.35638278142720253,0.3526354,0.003747368018923114
2017-12-05,0.4030425650789514,0.40297058,7.198283217102475e-05
2017-12-06,0.43914771035326794,0.44000888,-0.0008611683546178028
2017-12-07,0.46437789587963957,0.46808478,-0.0037068864823446845
2017-12-08,0.49910934284032676,0.5002938,-0.0011844484537711364
2017-12-09,0.5228513075241453,0.52259916,0.00025214685291119476
2017-12-10,0.5548353435469208,0.5529012,0.001934135146194449
2017-12-11,0.5788519892634173,0.5777386,0.0011134061754961566
2017-12-12,0.6069897278701899,0.6115827,-0.004592968567645794
2017-12-13,0.6271600956296814,0.62737745,-0.00021735483647455922
2017-12-14,-1.2715537163508193,-1.2677336,-0.0038201424372450443
2017-12-15,-1.2721477673573551,-1.2752427,0.00309491891431235
2017-12-16,-1.255548435570765,-1.2579557,0.0024072347859855903
2017-12-17,-1.1973486480212154,-1.196633,-0.0007156667208614298
2017-12-18,-1.1506878752764573,-1.1555688,0.004880962843049508
2017-12-19,-1.1092471353032354,-1.1107533,0.0015061625025507563
2017-12-20,-1.081543236450526,-1.078557,-0.0029862219851939376
2017-12-21,-1.0574109413720598,-1.059024,0.001613034953928949
2017-12-22,-1.0298221656157762,-1.0311995,0.0013772896454542494
2017-12-23,-0.9897551459020939,-0.99130124,0.0015460926347408144
2017-12-24,-0.9618916393748865,-0.9639202,0.002028536654318791
2017-12-25,-0.9421105651421394,-0.9402201,-0.0018904475731696957
2017-12-26,-0.9186428546146864,-0.91616124,-0.0024816154675001423
2017-12-27,-0.8881916585675798,-0.8925426,0.004350942064134111
2017-12-28,-0.8542838887797801,-0.8549967,0.0007127924335987856
2017-12-29,-0.843454096463665,-0.84326655,-0.00018754973743817516
2017-12-30,-0.8253661181362204,-0.8200965,-0.005269625368886421
2017-12-31,-0.7943654801807845,-0.79864424,0.004278764490083464
2018-01-01,-0.7566114179944365,-0.7575495,0.0009381063128144351
2018-01-02,-0.7234128877110286,-0.72454846,0.0011355713420109215
2018-01-03,-0.7064239064638268,-0.7057783,-0.000645605701650287
2018-01-04,-0.6887256970560437,-0.6853391,-0.003386603847730707
2018-01-05,-0.6514061222680743,-0.65258145,0.0011753310552899965
2018-01-06,-0.6216194661384497,-0.6252905,0.003671046900185604
2018-01-07,-0.603256850146587,-0.6047007,0.001443834400837285
2018-01-08,-0.5910533953807355,-0.59111756,6.416548275933742e-05
2018-01-09,-0.5697835765268039,-0.57237345,0.0025898732755947895
2018-01-10,-0.5397221972178826,-0.54053676,0.0008145640659918962
2018-01-11,-0.526419850389295,-0.5283214,0.001901534994311005
2018-01-12,-0.5143762208809514,-0.5173258,0.002949597657714409
2018-01-13,-0.5013485513328582,-0.5049579,0.003609363019558831
2018-01-14,-0.4708974999193345,-0.47721675,0.006319250464042581
2018-01-15,-0.43138015042998124,-0.4282893,-0.0030908561871223483
2018-01-16,-0.41988600750712807,-0.4169916,-0.002894416053575821
2018-01-17,-0.4053697693850622,-0.40625268,0.0008829128239526973
2018-01-18,-0.376567216122445,-0.37368387,-0.0028833462837303814
2018-01-19,-0.3455668013782942,-0.3508156,0.005248792818025372
2018-01-20,-0.3118190014379553,-0.3102304,-0.0015885972993902597
2018-01-21,-0.30043981621004595,-0.30305967,0.002619851138815743
2018-01-22,-0.2823520742701586,-0.28007722,-0.002274855260759212
2018-01-23,-0.254763407283565,-0.25801796,0.0032545499269757694
2018-01-24,-0.22799891986977075,-0.22817865,0.00017973027099157934
2018-01-25,-0.2148564617803993,-0.21697275,0.0021162916251716846
2018-01-26,-0.21144471969474735,-0.2101244,-0.0013203164564508374
2018-01-27,-0.1864885914660003,-0.18671076,0.00022216853136755588
2018-01-28,-0.15741138797351345,-0.15642712,-0.000984272771563377
2018-01-29,-0.13630161693392423,-0.13293327,-0.003368343022448095
2018-01-30,-0.1231592713664262,-0.12050091,-0.0026583640645234247
2018-01-31,-0.10781901213586664,-0.1074529,-0.0003661129182610523
2018-02-01,-0.07846712822152238,-0.078286976,-0.00018015259934525685
2018-02-02,-0.0441700346713605,-0.044188507,1.847222990369185e-05
2018-02-03,-0.02828039823582109,-0.025316672,-0.0029637258361810068
2018-02-04,-0.015252882745399545,-0.018235028,0.0029821450446700353
2018-02-05,0.008878925029148638,0.009514525,-0.0006355995722512608
2018-02-06,0.0382307284460689,0.037225854,0.001004874794306894
2018-02-07,0.05373078649433203,0.055282388,-0.0015516013881390553
2018-02-08,0.06082879833872291,0.060907293,-7.849477236298447e-05
2018-02-09,0.07165837433709916,0.0692712,0.002387174931905836
2018-02-10,0.0968890251342185,0.09511432,0.0017747046176321973
2018-02-11,0.1158006284966527,0.11546394,0.0003366862073002769
2018-02-12,0.1315754499511095,0.1328834,-0.0013079497738508195
2018-02-13,0.14197025312338493,0.13876933,0.003200924529177168
2018-02-14,0.1634691724889451,0.1609986,0.0024705747478180884
2018-02-15,0.2068323761130937,0.20644775,0.0003846257831223998
2018-02-16,0.23426077211768975,0.23621453,-0.0019537613305295465
2018-02-17,0.24877655181892422,0.25126964,-0.002493086719436377
2018-02-18,0.2756554649902133,0.27650598,-0.0008505119251461801
2018-02-19,0.2956659516021156,0.29031855,0.005347402922763811
2018-02-20,0.32682600482357255,0.32762584,-0.0007998360787559444
2018-02-21,0.3413416902402904,0.3405228,0.0008188943246867364
2018-02-22,0.34640156389725185,0.34621778,0.00018378259193874147
2018-02-23,0.36860988123150945,0.3692174,-0.0006075145509612523
2018-02-24,0.3954887183120086,0.39881545,-0.0033267347405121495
2018-02-25,0.41110327567801414,0.4101022,0.0010010870908254144
2018-02-26,0.4198493235439267,0.42361477,-0.0037654466300998113
2018-02-27,0.44233233700685615,0.44463232,-0.0022999845892894832
2018-02-28,0.46563950992913644,0.46830577,-0.0026662566533525722
2018-03-01,0.9925403865280602,0.99601483,-0.0034744469222571794
2018-03-02,1.0235401856959752,1.0205956,0.0029446351588657826
2018-03-03,1.0512430910926713,1.0562795,-0.00503644896927935
2018-03-04,1.0643848267558387,1.057863,0.006521829700784965
2018-03-05,1.0948350160834,1.1076279,-0.012792852568943802
2018-03-06,1.1219883197985598,1.1087452,0.013243102475256618
2018-03-07,1.1311691845132839,1.146221,-0.01505185716609847
2018-03-08,1.1415635494218064,1.1414198,0.00014378108837131975
2018-03-09,1.1659694446423368,1.1603427,0.005626751313479339
2018-03-10,1.1899860469905734,1.1974658,-0.007479730406582341
2018-03-11,1.2025782872113524,1.1974658,0.005112509814196642
2018-03-12,1.208027307318193,1.2060004,0.002026860044938683
2018-03-13,1.2296856935204816,1.2510076,-0.021321863394801577
2018-03-14,1.2624938657041664,1.2510076,0.011486308788883237
2018-03-15,-1.2446975176764903,-1.2437127,-0.0009848540259775884
2018-03-16,-1.263149359369133,-1.2648916,0.0017422650815506202
2018-03-17,-1.2145653948753388,-1.2147766,0.00021124029464414384
2018-03-18,-1.1923562004027548,-1.196094,0.003737835699540115
2018-03-19,-1.1520144097348817,-1.1558145,0.0038001187303893236
2018-03-20,-1.1304697928761347,-1.136715,0.006245261635889232
2018-03-21,-1.1162280616592566,-1.1109521,-0.0052759227584997515
2018-03-22,-1.0872656278598707,-1.0938054,0.006539804459770426
2018-03-23,-1.0595617793125975,-1.059024,-0.0005378029866087708
2018-03-24,-1.0300498211877365,-1.0311995,0.0011496340734939992
2018-03-25,-1.0267976358166957,-1.024565,-0.0022326543561244083
2018-03-26,-1.0103580631881026,-1.012196,0.0018378815979691598
2018-03-27,-0.979906831320733,-0.9782104,-0.0016964417066277493
2018-03-28,-0.9527525341495597,-0.9527344,-1.8123386772872507e-05
2018-03-29,-0.9335657071276388,-0.92997265,-0.0035930585070332866
2018-03-30,-0.9199886151302141,-0.91616124,-0.0038273759830278475
2018-03-31,-0.901625914888744,-0.90370065,0.002074734849567772
2018-04-01,-0.8648558499410763,-0.8656275,0.0007716772958621387
2018-04-02,-0.8374268993986705,-0.8306268,-0.006800113643513073
2018-04-03,-0.8208277411287499,-0.8200965,-0.0007312483614159149
2018-04-04,-0.7961461726411693,-0.79864424,0.0024980720296986503
2018-04-05,-0.7744867653214221,-0.7784048,0.003918006960224596
2018-04-06,-0.739205513581362,-0.73757845,-0.0016270619479086257
2018-04-07,-0.7245294684827751,-0.72463423,0.0001047616540962304
2018-04-08,-0.7259479569156473,-0.7244954,-0.0014525459964578324
2018-04-09,-0.6879193620823878,-0.6853391,-0.002580268874074809
2018-04-10,-0.6639023315489375,-0.6631378,-0.0007645380079829289
2018-04-11,-0.6433418301662792,-0.6422744,-0.0010674504360546067
2018-04-12,-0.6305889611535439,-0.62507343,-0.005515528231180622
2018-04-13,-0.6064570615813913,-0.6035002,-0.0029568741843881696
2018-04-14,-0.57557158882537,-0.5726852,-0.0028864067307959873
2018-04-15,-0.5401753642507422,-0.54053676,0.00036139703313231575
2018-04-16,-0.5189057289920193,-0.51770854,-0.0011971890292507004
2018-04-17,-0.5003834783186638,-0.49683464,-0.0035488425841057047
2018-04-18,-0.4664758770300791,-0.4667682,0.000292328135783948
2018-04-19,-0.4384975907748616,-0.4368747,-0.001622903103200235
2018-04-20,-0.4067879302435933,-0.40747187,0.0006839351719798437
2018-04-21,-0.3893646206731392,-0.39503774,0.005673119795839676
2018-04-22,-0.3652327223662578,-0.36356914,-0.0016635819319926748
2018-04-23,-0.3326988300370321,-0.32901868,-0.0036801477955922812
2018-04-24,-0.3062091940748525,-0.3040345,-0.0021746927606892674
2018-04-25,-0.28631331179819913,-0.29050422,0.004190905349628016
2018-04-26,-0.2685003659870356,-0.26722014,-0.001280226483556579
2018-04-27,-0.2442085525447637,-0.2436927,-0.0005158564502507623
2018-04-28,-0.21332312507672388,-0.21049502,-0.002828100157213992
2018-04-29,-0.18518509720278542,-0.18801737,0.0028322711138649703
2018-04-30,-0.17050917915487526,-0.17069308,0.00018390544271232323
2018-05-01,-0.14939938547129522,-0.149672,0.0002726161289702822
2018-05-02,-0.11549183134678381,-0.12044453,0.004952697411742035
2018-05-03,-0.09147483541195534,-0.09098224,-0.0004925919932617928
2018-05-04,-0.06883153896876724,-0.0679963,-0.0008352382118359397
2018-05-05,-0.05525456075848724,-0.053196687,-0.0020578735071578175
2018-05-06,-0.0342596675708684,-0.03641929,0.002159623478373618
2018-05-07,0.0032194746210718788,0.003875047,-0.0006555723473882042
2018-05-08,0.027785960326383675,0.029118368,-0.0013324080757397758
2018-05-09,0.0445449884000832,0.043379843,0.0011651451650673342
2018-05-10,0.06196828226372283,0.060677584,0.0012906980030206947
2018-05-11,0.09202951632824057,0.09511432,-0.0030848041883457383
2018-05-12,0.13857500127317146,0.13876933,-0.0001943273210363028
2018-05-13,0.15737195501237508,0.15374795,0.003624008988434041
2018-05-14,0.18166367539177142,0.18389688,-0.0022332089303950253
2018-05-15,0.2050163892190248,0.20682006,-0.0018036666233748055
2018-05-16,0.24689137954861728,0.24456863,0.0023227484956463984
2018-05-17,0.28865152601404065,0.29014707,-0.0014955401022923587
2018-05-18,0.3000306030830806,0.30311456,-0.0030839601436192243
2018-05-19,0.32432235238919355,0.32333353,0.0009888207710752606
2018-05-20,0.35850466991989866,0.36186862,-0.003363949998924587
2018-05-21,0.38487952109298346,0.38552096,-0.0006414437679326812
2018-05-22,0.39955541274471934,0.39885405,0.000701365684706523
2018-05-23,0.4153303316686857,0.41505957,0.0002707651708829806
2018-05-24,0.4379736676843202,0.4320472,0.005926479402307283
2018-05-25,-0.6098750040629329,-0.6118479,0.0019728734395084713
2018-05-26,-0.5759675140745805,-0.5743117,-0.0016558404333756327
2018-05-27,-0.5684347475978155,-0.56518656,-0.0032481874438543556
2018-05-28,-0.5530493158743416,-0.5528828,-0.00016652530885086225
2018-05-29,-0.5240870386631696,-0.52802855,0.0039415091006548275
2018-05-30,-0.4923774334547921,-0.49683464,0.004457202279765982
2018-05-31,-0.4695741382810567,-0.46697575,-0.0025983897420857605
2018-06-01,-0.44528240407093767,-0.44535536,7.295166865584068e-05
2018-06-02,-0.4138475521902146,-0.41705412,0.003206564535707057
2018-06-03,-0.38076423553556576,-0.38165224,0.0008880004492364812
2018-06-04,-0.3485051519005154,-0.3524268,0.003921645251050154
2018-06-05,-0.3394387531701833,-0.33832717,-0.001111583751848333
2018-06-06,-0.31871868246383245,-0.31788844,-0.0008302437622028092
2018-06-07,-0.3082785591109569,-0.30321714,-0.0050614162905986415
2018-06-08,-0.25926048823992454,-0.25837165,-0.0008888370672865964
2018-06-09,-0.24936988476225996,-0.2520482,0.0026783096461567846
2018-06-10,-0.23963931025076052,-0.24295634,0.003317030062197246
2018-06-11,-0.21353917723951782,-0.2101244,-0.00341477400122131
2018-06-12,-0.18798850943504586,-0.18745573,-0.0005327807849527799
2018-06-13,-0.16106418236583048,-0.1634468,0.0023826165548009315
2018-06-14,-0.1496852335691084,-0.149672,-1.3231968842897235e-05
2018-06-15,-0.1271566955188409,-0.13163953,0.004482829775462993
2018-06-16,-0.08924281252524921,-0.086075455,-0.0031673575749165683
2018-06-17,-0.05945631294020857,-0.057693314,-0.0017629991329594988
2018-06-18,-0.04972584532230738,-0.053196687,0.003470841929022042
2018-06-19,-0.029944700016224908,-0.031665098,0.0017203979058618077
2018-06-20,-0.002905650417981921,-0.0026255273,-0.00028012309196430267
2018-06-21,0.023194398343653347,0.024834787,-0.0016403891294291956
2018-06-22,0.04737128489378977,0.05037956,-0.0030082745039076778
2018-06-23,0.060673389008464335,0.060677584,-4.195252237798597e-06
2018-06-24,0.07248722760342477,0.0692712,0.003216028198231441
2018-06-25,0.10337253504522424,0.1060969,-0.0027243659543218085
2018-06-26,0.1300220785511674,0.12891692,0.0011051593197526077
2018-06-27,0.15886958105178378,0.1609986,-0.0021290166893432327
2018-06-28,0.17162222249022993,0.17462303,-0.0030008049536558723
2018-06-29,0.19783691520319058,0.19686043,0.000976482578373683
2018-06-30,0.23108010864242465,0.22823693,0.0028431800602331803
2018-07-01,0.25839381667298483,0.2562418,0.0021520182721059267
