day_time,actual,pred,residual
2020-09-24,0.39218423671263736,0.39624304,-0.004058799080667086
2020-09-25,0.3964784682757454,0.40059233,-0.004113858842174523
2020-09-26,0.40325602056691423,0.40463686,-0.0013808393268845975
2020-09-27,0.4066633554175496,0.4112028,-0.0045394329354166985
2020-09-28,0.41429068421712145,0.41427696,1.3726705219596624e-05
2020-09-29,0.42656701542728115,0.421601,0.0049660179793136194
2020-09-30,0.4318739579321118,0.43358588,-0.0017119242547778413
2020-10-01,0.43670031215879135,0.43823385,-0.001533540227683261
2020-10-02,0.4464417214767309,0.44243538,0.004006337680038996
2020-10-03,0.4544093377626268,0.45195895,0.002450383428367786
2020-10-04,0.4626430114003597,0.45955235,0.0030906637402949855
2020-10-05,0.4708766728581395,0.4671861,0.0036905795277561992
2020-10-06,0.47698175863479264,0.47490013,0.0020816321775782853
2020-10-07,0.487964812797145,0.4805045,0.007460300010279752
2020-10-08,0.4955405670480104,0.49108952,0.004451044209417887
2020-10-09,0.4980093788180966,0.4981292,-0.00011981019633822143
2020-10-10,0.5051416684436845,0.4999336,0.005208068017964251
2020-10-11,0.5120965894166147,0.5068187,0.0052778776589548215
2020-10-12,0.5167455709161004,0.5135861,0.0031594669999321923
2020-10-13,0.5206850326649146,0.5177471,0.002937928496976383
2020-10-14,0.526043525984278,0.52127206,0.00477146272896789
2020-10-15,0.5353414410783444,0.52642184,0.008919596119085327
2020-10-16,0.5439814554410987,0.5354916,0.008489869709592313
2020-10-17,0.5501752102281898,0.5436098,0.0065654122736305
2020-10-18,0.5569527367624687,0.54910433,0.007848403838579543
2020-10-19,0.5683792064082809,0.5553823,0.01299689506413415
2020-10-20,0.5806038877490209,0.56647974,0.014124145222012885
2020-10-21,0.5848464284354122,0.5780874,0.006759038966265507
2020-10-22,0.5914465643727453,0.5813411,0.01010547655459959
2020-10-23,0.5998205016658176,0.5873933,0.012427217821823433
2020-10-24,0.6066866996261524,0.59556484,0.01112185740203131
2020-10-25,0.6147058531205403,0.6019353,0.0127705260674702
2020-10-26,0.6204190831776941,0.6093749,0.01104420238698367
2020-10-27,0.6297686134348623,0.6145451,0.015223506547044963
2020-10-28,0.6368638019339414,0.6234571,0.013406727768597193
2020-10-29,0.6431091487465892,0.62999326,0.0131158888398204
2020-10-30,0.6571075778774684,0.6356042,0.02150337513012346
2020-10-31,0.6671149611647706,0.6491956,0.017919349687872455
2020-11-01,0.674727689489373,0.6583708,0.016356896623619832
