timestamp,residual
2016-01-06,0.0037507063558829636
2016-01-07,0.0038416658418706597
2016-01-08,0.010347585357825059
2016-01-09,0.015727576771496388
2016-01-10,0.004697548713162784
2016-01-11,0.004687043863668805
2016-01-12,0.0047071453094152576
2016-01-13,0.004665550376860968
2016-01-14,0.004641359883256276
2016-01-15,0.004656495187191467
2016-01-16,0.0046551361415367865
2016-01-17,0.004631131592456465
2016-01-18,0.0046101070926548955
2016-01-19,0.004603458429755847
2016-01-20,0.004622507152362232
2016-01-21,0.004603973593020783
2016-01-22,0.004571850066743839
2016-01-23,0.004560847303006692
2016-01-24,0.0045596742188536155
2016-01-25,0.004556464706486925
2016-01-26,0.004567710429758638
2016-01-27,0.004547899881345074
2016-01-28,0.004526289496576889
2016-01-29,0.0045169640626833525
2016-01-30,0.004511122351838519
2016-01-31,0.00452471212687063
2016-02-01,0.004476436923293174
2016-02-02,0.004457559438530249
2016-02-03,0.004467872819380621
2016-02-04,0.0044760768232663395
2016-02-05,0.004446925141564861
2016-02-06,0.004409714407605255
2016-02-07,0.004398223241423693
2016-02-08,0.004414111868300097
2016-02-09,0.0044043928052512156
2016-02-10,0.004369195337403653
2016-02-11,0.004349483493266841
2016-02-12,0.004336512876307097
2016-02-13,0.004352494375022313
2016-02-14,0.004311226808719463
2016-02-15,0.004281820926735236
2016-02-16,0.004243556879676665
2016-02-17,0.004243734239025798
2016-02-18,0.004242335553499288
2016-02-19,0.004216420568203223
2016-02-20,0.0042161951362989685
2016-02-21,0.004203816224617185
2016-02-22,0.004187468138904175
2016-02-23,0.0042015626040665666
2016-02-24,0.004186484704102138
2016-02-25,0.004166944712930369
2016-02-26,0.004176583356487147
2016-02-27,0.0041692934858777635
2016-02-28,0.0041703434658302285
2016-02-29,0.00416717961767669
2016-03-01,0.004131283115839324
2016-03-02,0.004113065361101083
2016-03-03,0.0041019808487969085
2016-03-04,0.00410836722979487
2016-03-05,0.004073273348391619
2016-03-06,0.004038399574710638
2016-03-07,0.004005726191735448
2016-03-08,0.003997660494102699
2016-03-09,0.004027133130572717
2016-03-10,0.004004747316533515
2016-03-11,0.00396451225636459
2016-03-12,0.0039431576633433
2016-03-13,0.003947546746834026
2016-03-14,0.003968369970001125
2016-03-15,0.0039405704418034775
2016-03-16,0.003916748372224295
2016-03-17,0.0038973516949833233
2016-03-18,0.013573536270996556
2016-03-19,0.01948399403257402
2016-03-20,0.005061910008710886
2016-03-21,0.005107050598629333
2016-03-22,0.005061035615653964
2016-03-23,0.005058814422833772
2016-03-24,0.0050550504746145935
2016-03-25,0.0050403045452185324
2016-03-26,0.0050511148623021045
2016-03-27,0.005063319041407037
2016-03-28,0.005052248911852075
2016-03-29,0.0050277462432859465
2016-03-30,0.005020495227199717
2016-03-31,0.005020985013743484
2016-04-01,0.005032102442631488
2016-04-02,0.005023001034563397
2016-04-03,0.0049969632814281795
2016-04-04,0.004996320310207618
2016-04-05,0.004986562807365165
2016-04-06,0.004974246195312541
2016-04-07,0.004990853706506944
2016-04-08,0.011948271922544032
2016-04-09,0.008951651118422888
2016-04-10,0.003913687279994822
2016-04-11,0.003885830140006874
2016-04-12,0.003867929651732993
2016-04-13,0.003873923851036428
2016-04-14,0.003871774804792949
2016-04-15,0.0038551245056623884
2016-04-16,0.0038336786510626553
2016-04-17,0.003815773087050426
2016-04-18,0.003853172098236731
2016-04-19,0.003915259588969396
2016-04-20,0.0038146676559639068
2016-04-21,0.0038166575104696676
2016-04-22,0.0038205623648840024
2016-04-23,0.003856691721769797
2016-04-24,0.0039012002765351403
2016-04-25,0.0038739989299756417
2016-04-26,0.0037890598044517296
2016-04-27,0.0037915835690303843
2016-04-28,0.0038345180094741713
2016-04-29,0.0038672292043884227
2016-04-30,0.0037162060330047098
2016-05-01,0.003753145012524328
2016-05-02,0.003707855152394283
2016-05-03,0.0038017692618268484
2016-05-04,0.0038538851619402217
2016-05-05,0.00374174207733328
2016-05-06,0.003784615803245591
2016-05-07,0.0037865022203125895
2016-05-08,0.003807517688983353
2016-05-09,0.003867674240912796
2016-05-10,0.0037216773882088696
2016-05-11,0.0037141773512606355
2016-05-12,0.0038099929818902942
2016-05-13,0.003819973454786426
2016-05-14,0.003805555393531298
2016-05-15,0.003651881617770414
2016-05-16,0.0036322580766257793
2016-05-17,0.0037149966436421287
2016-05-18,0.0038417265982388926
2016-05-19,0.0036941914089159886
2016-05-20,0.0037057368704154214
2016-05-21,0.0037240710817059153
2016-05-22,0.0038163655394782836
2016-05-23,0.0038771089293732075
2016-05-24,0.0038015903429974665
2016-05-25,0.0038087843275510145
2016-05-26,0.0038217807509681734
2016-05-27,0.0038470831844582185
2016-05-28,0.003885813780622508
2016-05-29,0.0037724072350708107
2016-05-30,0.003685710988672023
2016-05-31,0.003702630651938913
2016-06-01,0.0037481385258312607
2016-06-02,0.003774758278571729
2016-06-03,0.0036571027252042163
2016-06-04,0.003673087260722241
2016-06-05,0.003694368591671567
2016-06-06,0.003696476936814482
2016-06-07,0.0037987640970034895
2016-06-08,0.003913680286283731
2016-06-09,0.003775166187703386
2016-06-10,0.0038026774077479786
2016-06-11,0.0038529086280808165
2016-06-12,0.00382210329477554
2016-06-13,0.0037493439755659588
2016-06-14,0.0037668845088774106
2016-06-15,0.0037058645986386787
2016-06-16,0.0037993989050543555
2016-06-17,0.003753472489734122
2016-06-18,0.0036598492315533804
2016-06-19,0.0036192391091086997
2016-06-20,0.003709449506307768
2016-06-21,0.0037185739270171325
2016-06-22,0.0037713727533628116
2016-06-23,0.0038105965437959335
2016-06-24,0.0037529075226908994
2016-06-25,0.0037658107025890786
2016-06-26,0.003774445834551443
2016-06-27,0.0038412577987401164
2016-06-28,0.0038281140540069223
2016-06-29,0.0037617432428002453
2016-06-30,0.003737445602534232
2016-07-01,0.0037431857695082726
2016-07-02,0.003786682178239668
2016-07-03,0.003806094265958867
2016-07-04,0.0037071565740613246
2016-07-05,0.2237470372321392
2016-07-06,0.2512585452802038
2016-07-07,0.007663785781460319
2016-07-08,0.007644595445223483
2016-07-09,0.007628560192946073
2016-07-10,0.007627153722296498
2016-07-11,0.00761459144617523
2016-07-12,0.007593047784212104
2016-07-13,0.007573129588611967
2016-07-14,0.007552547073222134
2016-07-15,0.0075514963668865676
2016-07-16,0.00753682299985788
2016-07-17,0.007511630350715374
2016-07-18,0.007498457392709194
2016-07-19,0.007496910149711766
2016-07-20,0.007482290327667822
2016-07-21,0.007458942165309661
2016-07-22,0.007433748397640254
2016-07-23,0.007414820216126827
2016-07-24,0.0073961726244912524
2016-07-25,0.007385442782075795
2016-07-26,0.007384735914759706
2016-07-27,0.007368788829656599
2016-07-28,0.007359806639669841
2016-07-29,0.0073554867174910514
2016-07-30,0.007340656341208766
2016-07-31,0.007331516016923463
2016-08-01,0.0073301090804610185
2016-08-02,0.0073134363074132125
2016-08-03,0.007294553012040221
2016-08-04,0.0072821000197412404
2016-08-05,0.0072673568827970785
2016-08-06,0.007245655536583702
2016-08-07,0.007242525237415975
2016-08-08,0.007226612697498543
2016-08-09,0.007206106398371048
2016-08-10,0.007186032944900944
2016-08-11,0.0071748206360098266
2016-08-12,0.0071609781856144155
2016-08-13,0.0071569650597969785
2016-08-14,0.007144003820030775
2016-08-15,0.007118945250567776
2016-08-16,0.007109550243361203
2016-08-17,0.0071100601783958455
2016-08-18,0.007091125659523338
2016-08-19,0.007074340173251888
2016-08-20,0.007053340955735621
2016-08-21,0.0070408577583596825
2016-08-22,0.007042128834200412
2016-08-23,0.007019788121851889
2016-08-24,0.007002245344665425
2016-08-25,0.006991486235923124
2016-08-26,0.006977320931582653
2016-08-27,0.00697735968848671
2016-08-28,0.0069663188335956265
2016-08-29,0.006945677451009639
2016-08-30,0.00693072293173221
2016-08-31,0.006915807889830224
2016-09-01,0.00690408651917096
2016-09-02,0.006899284031836335
2016-09-03,0.006870850332234113
2016-09-04,0.006848173015290134
2016-09-05,0.006826965454365563
2016-09-06,0.006810853507734767
2016-09-07,0.006810294016152814
2016-09-08,0.006793608444543982
2016-09-09,0.006762103129100676
2016-09-10,0.006739564783250292
2016-09-11,0.006729652712844351
2016-09-12,0.006728885945752457
2016-09-13,0.006706234565020471
2016-09-14,0.0066906383837401035
2016-09-15,0.006679341173063828
2016-09-16,0.006662796949058247
2016-09-17,0.0066572715551653045
2016-09-18,0.006639815921668439
2016-09-19,0.006618438999794307
2016-09-20,0.0065971274680123315
2016-09-21,0.006591806184890932
2016-09-22,0.00657576458343101
2016-09-23,0.006549268818920003
2016-09-24,0.006529358075416288
2016-09-25,0.006525134966220018
2016-09-26,0.0065070880432358535
2016-09-28,0.00647990663977301
2016-09-29,0.0064536837827896916
2016-09-30,0.006440811084151695
2016-10-01,0.006430089622881496
2016-10-02,0.006414840670004196
2016-10-03,0.006397715822155685
2016-10-04,0.006395094886708345
2016-10-05,0.006371756706054536
2016-10-06,0.0063469719058654546
2016-10-07,0.006323647767658258
2016-10-08,0.006304384227557118
2016-10-09,0.0062810479533557855
2016-10-10,0.006276508876302008
2016-10-11,0.00625934484287427
2016-10-12,0.0062309964161310445
2016-10-13,0.006208309449448279
2016-10-14,0.006205961221439793
2016-10-15,0.006185515737494522
2016-10-16,0.00615649905967075
2016-10-17,0.006139368858839589
2016-10-18,0.006127986695749617
2016-10-19,0.006108296321751065
2016-10-20,0.0061035635882641754
2016-10-21,0.0060887978461323655
2016-10-22,0.006061082093159105
2016-10-23,0.006035937335430693
2016-10-24,0.006033388140470682
2016-10-25,0.006020658862325945
2016-10-26,0.0059933739292622095
2016-10-27,0.005976470873368574
2016-10-28,0.005963326297357223
2016-10-29,0.005959738490522189
2016-10-30,0.005948012482046276
2016-10-31,0.005925804031752098
2016-11-01,0.005912882307711698
2016-11-02,0.00589279472827305
2016-11-03,0.005889603875705991
2016-11-04,0.005880666037683113
2016-11-05,0.00585606513792906
2016-11-06,0.005833558472810789
2016-11-07,0.005812165523214692
2016-11-08,0.0058099591504590835
2016-11-09,0.005795419588897251
2016-11-10,0.005771892713710258
2016-11-11,0.005749175807068241
2016-11-12,0.0057350551674062444
2016-11-13,0.005719291831913627
2016-11-14,0.0057203087426387356
2016-11-15,0.0057147736952174455
2016-11-16,0.005696781874727701
2016-11-17,0.005683412497243505
2016-11-18,0.005668526548106456
2016-11-19,0.005667259790394989
2016-11-20,0.005658356527874275
2016-11-21,0.005622544287537797
2016-11-22,0.0056000619711085164
2016-11-23,0.0055889603884982835
2016-11-24,0.005588159979197371
2016-11-25,0.005564118383214615
2016-11-26,0.005536224322592413
2016-11-27,0.0055259997364676865
2016-11-28,0.0055295962351920025
2016-11-29,0.0055186914011452854
2016-11-30,0.005500025194578484
2016-12-01,0.005485290718449202
2016-12-02,0.005475063589680455
2016-12-03,0.0054768309813274145
2016-12-04,0.005458611479146687
2016-12-05,0.005439028791291396
2016-12-06,0.005418164826248055
2016-12-07,0.0054144275391081464
2016-12-08,0.005397742199420463
2016-12-09,0.005373024534947035
2016-12-10,0.005357417876287703
2016-12-11,0.0053494104420982085
2016-12-12,0.005335143008020775
2016-12-13,0.005334900989206896
2016-12-14,0.005327871010649687
2016-12-15,0.00531930468923747
2016-12-16,0.005315013324889151
2016-12-17,0.005306927229412395
2016-12-18,0.005299750358669068
2016-12-19,0.0052983724761664535
2016-12-20,0.00527833240084874
2016-12-21,0.005258334942785344
2016-12-22,0.005239533312002702
2016-12-23,0.005222879936203147
2016-12-24,0.005224065959282598
2016-12-25,0.005215099222065571
2016-12-26,0.005185363565639515
2016-12-27,0.0051727561428075814
2016-12-28,0.005166655959025472
2016-12-29,0.00516718804753206
2016-12-30,0.0051611642958656985
2016-12-31,0.005149714179727501
2017-01-01,0.005141899709087738
2017-01-02,0.00514352611465559
2017-01-03,0.005129063348704221
2017-01-04,0.005113212126919582
2017-01-05,0.005096357721868117
2017-01-06,0.005083376778960276
2017-01-08,0.005063321224952233
2017-01-09,0.005047393215287836
2017-01-10,0.005038986413031428
2017-01-11,0.0050258695047584
2017-01-12,0.005021909294403788
2017-01-13,0.005018514589513264
2017-01-14,0.005015459005790035
2017-01-15,0.005018396245911087
2017-01-16,0.005007458394478211
2017-01-17,0.004999258294446918
2017-01-18,0.004991346317486507
2017-01-19,0.004980820915534423
2017-01-20,0.004979519076490154
2017-01-21,0.0049569044334324035
2017-01-22,0.00493640866034184
2017-01-23,0.004920915010037182
2017-01-24,0.004910452550878593
2017-01-25,0.0049074785394320015
2017-01-26,0.0048935956040926
2017-01-27,0.004878273420824068
2017-01-28,0.004878070750237384
2017-01-29,0.004874692389876145
2017-01-30,0.004872851855301026
2017-01-31,0.004867081531907995
2017-02-02,0.004845451204043154
2017-02-04,0.004821191284160402
2017-02-05,0.004807407574692964
2017-02-06,0.004808114270720883
2017-02-07,0.00478762752284941
2017-02-08,0.004772249128715582
2017-02-09,0.004763968576753541
2017-02-10,0.004764412402134137
2017-02-11,0.004756258574464785
2017-02-12,0.004745367065879691
2017-02-13,0.00474543068442775
2017-02-14,0.004740558000169888
2017-02-15,0.004741117482505312
2017-02-16,0.0047359703491262435
2017-02-17,0.004722321039632031
2017-02-18,0.004712232015511593
2017-02-19,0.004711223537924525
2017-02-20,0.0046892326040506305
2017-02-21,0.004669905958053278
2017-02-22,0.004649530789568719
2017-02-23,0.004637321062242942
2017-02-24,0.004620076591133208
2017-02-25,0.004616915996848547
2017-02-26,0.004613044116922538
2017-02-27,0.004599922557342022
2017-02-28,0.0045981658913660794
2017-03-01,0.004587306016522537
2017-03-02,0.004584672956146581
2017-03-03,0.004580871730013314
2017-03-04,0.004565930579853254
2017-03-05,0.004551272776704233
2017-03-06,0.004537919854101347
2017-03-07,0.004534814357612049
2017-03-08,0.004517714469481386
2017-03-09,0.00449397762334532
2017-03-10,0.0044780796006307355
2017-03-11,0.004480428646123376
2017-03-12,0.00447687725166664
2017-03-13,0.0044533114864862
2017-03-14,0.004445766540963329
2017-03-15,0.004446679329551746
2017-03-16,0.0044459506545232825
2017-03-17,0.004442598001332954
2017-03-18,0.004436501166765083
2017-03-19,0.004429305516320407
2017-03-20,0.004419750745152366
2017-03-21,0.004410797311872254
2017-03-22,0.004392265433883343
2017-03-23,0.004371895379942241
2017-03-24,0.004362015178230649
2017-03-25,0.004349542214640678
2017-03-26,0.004334022134268404
2017-03-27,0.004320996671140165
2017-03-28,0.004308597332055797
2017-03-29,0.004301424377596656
2017-03-30,0.004297542695439915
2017-03-31,0.004292523557220799
2017-04-01,0.0042887253778947825
2017-04-02,0.004284592990037102
2017-04-03,0.004272181395208463
2017-04-04,0.004258926390017829
2017-04-05,0.004244986875619361
2017-04-06,0.004231929769351457
2017-04-07,0.004221280164832327
2017-04-08,0.004204404690881347
2017-04-09,0.004190406871506032
2017-04-10,0.004176722747160966
2017-04-11,0.004167323183385936
2017-04-12,0.004160864163319881
2017-04-13,0.004153197183162168
2017-04-14,0.004150695639812814
2017-04-15,0.004146347889976217
2017-04-16,0.004139479952603627
2017-04-17,0.004134635503608782
2017-04-18,0.004125016862872144
2017-04-19,0.004114554612745754
2017-04-20,0.004099005041856192
2017-04-21,0.004078302600040236
2017-04-22,0.004057552888298233
2017-04-23,0.00403374177343115
2017-04-24,0.004021071469499778
2017-04-25,0.0040165028743407065
2017-04-26,0.004000250062138851
2017-04-27,0.003991946851783723
2017-04-28,0.0039845765342458135
2017-04-29,0.003976765711892464
2017-04-30,0.003973163031029496
2017-05-01,0.0039671908375567
2017-05-02,0.003962072814071386
2017-05-03,0.003960584482229024
2017-05-04,0.003954586657073378
2017-05-05,0.00394746721425084
2017-05-06,0.0039336870988033
2017-05-07,0.0039192534318317485
2017-05-08,0.003906250872660166
2017-05-09,0.0038948047692125933
2017-05-10,0.0038917007708126525
2017-05-11,0.0038840670566363165
2017-05-12,0.0038681699314414195
2017-05-13,0.00385732639536703
2017-05-14,0.0038600788563295887
2017-05-15,0.0038546896562365873
2017-05-16,0.0038503933172554148
2017-05-17,0.0038477730887886232
2017-05-18,0.003837623815797997
2017-05-19,0.0038340620532532435
2017-05-20,0.003822958957546992
2017-05-21,0.0038036834863911886
2017-05-22,0.0037900102467271304
2017-05-23,0.00378517327847779
2017-05-24,0.0037783797614186674
2017-05-25,0.0037581164096991415
2017-05-26,0.0037420311653780423
2017-05-27,0.0037371435200839187
2017-05-28,0.00372092236542206
2017-05-29,0.003720752844856179
2017-05-30,0.0037208758562883304
2017-05-31,0.0037091621413007183
2017-06-01,0.0037061657409746354
2017-06-02,0.003709217074477541
2017-06-03,0.003690670618804385
2017-06-04,0.003683389563320816
2017-06-05,0.003682072233308039
2017-06-06,0.003665913813165389
2017-06-07,0.003651081960318455
2017-06-08,0.003645692616373708
2017-06-09,0.00363288381398282
2017-06-10,0.0036226798671729434
2017-06-11,0.003618882623565393
2017-06-12,0.003615081708479314
2017-06-13,0.003606226320547042
2017-06-14,0.003602564582706691
2017-06-15,0.0036464900041816386
2017-06-16,0.0035965294462888173
2017-06-17,0.003570737547306635
2017-06-18,0.003586515075615656
2017-06-19,0.003581535445694802
2017-06-20,0.0035671124522499062
2017-06-21,0.003558504829167456
2017-06-22,0.0035475478074052567
2017-06-23,0.0035337820204404125
2017-06-24,0.0035307100220052234
2017-06-25,0.003529364474919324
2017-06-26,0.003518562683742251
2017-06-27,0.003504117521970329
2017-06-28,0.0035023942443028013
2017-06-29,0.0035002890372197726
2017-06-30,0.0034966731842966206
2017-07-01,0.0034936803693502347
2017-07-02,0.003486018569977508
2017-07-03,0.0034898929355525374
2017-07-04,0.0034885544090078233
2017-07-05,0.0034724163751889137
2017-07-06,0.003463652775887264
2017-07-07,0.0034560079795179868
2017-07-08,0.003445285515378297
2017-07-09,0.0034383548974498503
2017-07-10,0.003429097363702264
2017-07-11,0.0034287594191179474
2017-07-12,0.0034242380832741524
2017-07-13,0.0034079326907582677
2017-07-14,0.0034045569250338303
2017-07-15,0.0033990824776992667
2017-07-16,0.0033952720064007735
2017-07-17,0.0033952005514947814
2017-07-18,0.003382048212642985
2017-07-19,0.0033782369994999803
2017-07-20,0.0033778782056591203
2017-07-21,0.003373442835860866
2017-07-22,0.003359579812543719
2017-07-23,0.0033499978737078586
2017-07-24,0.0033453542945001877
2017-07-25,0.0033451788535785454
2017-07-26,0.0033375572311342694
2017-07-27,0.0033240164229937363
2017-07-28,0.003314810978887787
2017-07-29,0.0033130777511966394
2017-07-30,0.0033110557324107504
2017-07-31,0.003306539638136504
2017-08-01,0.0033058102585528104
2017-08-02,0.0032973414143574096
2017-08-03,0.0032928724449448055
2017-08-04,0.0032939099936205216
2017-08-05,0.0032818395232728412
2017-08-06,0.0032774121286820446
2017-08-07,0.0032750892802747935
2017-08-08,0.003266385652750614
2017-08-09,0.003256615488529254
2017-08-10,0.003244199452941151
2017-08-11,0.003243759237799774
2017-08-12,0.003235762176094189
2017-08-13,0.0032251521450537743
2017-08-14,0.003228884972183247
2017-08-15,0.003227433966458193
2017-08-16,0.0032173376977577086
2017-08-17,0.0032103792233707886
2017-08-18,0.003206190780019824
2017-08-19,0.003199668213558956
2017-08-20,0.003198262309827745
2017-08-21,0.0031925191246955364
2017-08-22,0.003182372723131266
2017-08-23,0.00317174901222946
2017-08-24,0.0031589235776057953
2017-08-25,0.003157549463594478
2017-08-26,0.0031513095724828113
2017-08-27,0.0031407504804216537
2017-08-28,0.00313480730695422
2017-08-29,0.0031349804033501036
2017-08-30,0.0031250093232605045
2017-08-31,0.003107262724067065
2017-09-01,0.0031033552034690124
2017-09-02,0.003104558338842859
2017-09-03,0.0031040859154624436
2017-09-04,0.0030913778590123306
2017-09-05,0.003078859717030961
2017-09-06,0.0030654805565670054
2017-09-07,0.003049965806591596
2017-09-08,0.0030495677898822273
2017-09-09,0.003033747356009068
2017-09-10,0.003020437523142997
2017-09-11,0.003012770995307316
2017-09-12,0.002997601246685614
2017-09-13,0.0029893600159690927
2017-09-14,0.0029967781282114934
2017-09-15,0.0029870712567875066
2017-09-16,0.002971548857506908
2017-09-17,0.0029644385987618684
2017-09-18,0.002967185103898373
2017-09-19,0.0029676419984146682
2017-09-20,0.0029583002683466475
2017-09-21,0.0029486659594416174
2017-09-22,0.0029451277329523387
2017-09-23,0.0029388473161210036
2017-09-24,0.0029299147055705057
2017-09-25,0.0029265726892238795
2017-09-26,0.0029124179016738103
2017-09-27,0.0028937724888843754
2017-09-28,0.002877727806207986
2017-09-29,0.0028776410029725716
2017-09-30,0.0028782235138654264
2017-10-01,0.0028547573733703757
2017-10-02,0.002846911131958526
2017-10-03,0.0028428831119526876
2017-10-04,0.0028366585782653906
2017-10-05,0.0028277227255178636
2017-10-06,0.0028255863589947694
2017-10-07,0.0028219646822738773
2017-10-08,0.002815353111903581
2017-10-09,0.002807069598323627
2017-10-10,0.0028026322079313104
2017-10-11,0.002793467811291824
2017-10-12,0.0027736337718427726
2017-10-13,0.002766297572028028
2017-10-14,0.0027561163130182345
2017-10-15,0.0027507540692871166
2017-10-16,0.0027440357853265596
2017-10-17,0.00273679395650106
2017-10-18,0.002740779859777831
2017-10-19,0.0027298482667295807
2017-10-20,0.0027213925950491102
2017-10-21,0.002722860758240131
2017-10-22,0.002716257729995656
2017-10-23,0.002714707938139327
2017-10-24,0.002698133401584831
2017-10-25,0.002679618631949173
2017-10-26,0.002676207879176218
2017-10-27,0.002673444101219502
2017-10-28,0.0026613997692948033
2017-10-29,0.002648435562302135
2017-10-30,0.0026335776507645883
2017-10-31,0.002629479030777778
2017-11-01,0.00262913155180892
2017-11-02,0.002621189075853181
2017-11-03,0.002617912698951841
2017-11-04,0.002609337640327188
2017-11-05,0.0026084050584055754
2017-11-06,0.0026104405934953925
2017-11-07,0.0025993399952615923
2017-11-08,0.002579542062752201
2017-11-09,0.002567909570492096
2017-11-10,0.002566555198579105
2017-11-11,0.0025700672572384065
2017-11-12,0.0025491300242113843
2017-11-13,0.0025336076840479413
2017-11-14,0.002528106944888956
2017-11-15,0.002529428648964919
2017-11-16,0.002515850377070213
2017-11-17,0.0025009640068371177
2017-11-18,0.0025014003826981934
2017-11-19,0.0025032005640544717
2017-11-20,0.0024967707865168145
2017-11-21,0.0024981763159909556
2017-11-22,0.0024860328150377122
2017-11-23,0.0024769656421691857
2017-11-24,0.002480500472302083
2017-11-25,0.002469409784225718
2017-11-26,0.002449269255218193
2017-11-27,0.0024357117646710926
2017-11-28,0.002421160983885784
2017-11-29,0.002419869379082229
2017-11-30,0.0024162077502296597
2017-12-01,0.002411679576956279
2017-12-02,0.0024054202869289534
2017-12-03,0.010830467153937207
2017-12-04,0.01383503925126206
2017-12-05,0.0036959399261225676
2017-12-06,0.0036747879542720816
2017-12-07,0.00367346145776537
2017-12-08,0.0036731536353424112
2017-12-09,0.0036557611829266534
2017-12-10,0.003646785763673203
2017-12-11,0.0036441140100578195
2017-12-12,0.0036216653061273973
2017-12-13,0.00360686758782928
2017-12-14,0.003596660421104995
2017-12-15,0.0035886946322231474
2017-12-16,0.0035890162083281516
2017-12-17,0.003570434637974055
2017-12-18,0.0035611279358818138
2017-12-19,0.003561017460166719
2017-12-20,0.0035600015406392536
2017-12-21,0.0035560700994210492
2017-12-22,0.0035476060955564512
2017-12-23,0.003543759315258891
2017-12-24,0.003535712645619545
2017-12-25,0.003519410008266277
2017-12-26,0.003518965630519233
2017-12-27,0.003502252019037163
2017-12-28,0.0034834552728473986
2017-12-29,0.0034795767796822474
2017-12-30,0.0034748901841036663
2017-12-31,0.0034612104095685936
2018-01-01,0.0034535810435348444
2018-01-02,0.0034470978982123293
2018-01-03,0.003448684113967223
2018-01-04,0.0034483180356801313
2018-01-05,0.0034405254543041033
2018-01-06,0.0034368636091433777
2018-01-07,0.0034384992315305376
2018-01-08,0.0034351329621434465
2018-01-09,0.0034224501443228896
2018-01-10,0.0034120821548337212
2018-01-11,0.003402329944037774
2018-01-12,0.0033952838234654337
2018-01-13,0.0033827077257531832
2018-01-14,0.0033658866827863676
2018-01-15,0.0033560160256153417
2018-01-16,0.003361851455338183
2018-01-17,0.0033534107645512754
2018-01-18,0.003346987442455429
2018-01-19,0.003346346862296438
2018-01-20,0.003344430201347374
2018-01-21,0.003344183232911746
2018-01-22,0.0033442785356783133
2018-01-23,0.0033370662777088
2018-01-24,0.0033253718823592258
2018-01-25,0.0033141470563956923
2018-01-26,0.003306904327018856
2018-01-27,0.0032997200725427924
2018-01-28,0.0032954587744219075
2018-01-29,0.0032790175035491607
2018-01-30,0.0032676011718043205
2018-01-31,0.0032621215042733334
2018-02-01,0.003259883384240917
2018-02-02,0.003258371619419146
2018-02-03,0.003258609043314209
2018-02-04,0.0032599910485563064
2018-02-05,0.003251532329007508
2018-02-06,0.0032497156160692007
2018-02-07,0.0032492742927085296
2018-02-08,0.003239303968105863
2018-02-09,0.0032344721627547792
2018-02-10,0.0032303021807820187
2018-02-11,0.00321196262484591
2018-02-12,0.0032031411472720115
2018-02-13,0.003191331713120841
2018-02-14,0.003181550616318418
2018-02-15,0.003176910215491565
2018-02-16,0.0031745872473341783
2018-02-17,0.0031723534007142007
2018-02-18,0.0031644506523965297
2018-02-19,0.003164850279063103
2018-02-20,0.00316609786174619
2018-02-21,0.0031593611317172567
2018-02-22,0.0031583014360876405
2018-02-23,0.003156744128015513
2018-02-24,0.0031466441478187335
2018-02-25,0.003133247188391882
2018-02-26,0.0031305789357247704
2018-02-27,0.003117971643253744
2018-02-28,0.0031044239071889024
2018-03-01,0.0030939643473478404
2018-03-02,0.003091939424090621
2018-03-03,0.003085569259686357
2018-03-04,0.00308399480384954
2018-03-05,0.003082027047033383
2018-03-06,0.003077095135571047
2018-03-07,0.003078555492872207
2018-03-08,0.0030829932600984953
2018-03-09,0.0030765187366341706
2018-03-10,0.003068568405675857
2018-03-11,0.0030597604622926156
2018-03-12,0.0030485335957261364
2018-03-13,0.003048295148952699
2018-03-14,0.0030339622074582926
2018-03-15,0.0030183986364136217
2018-03-16,0.0030069836871007283
2018-03-17,0.0029977639026886513
2018-03-18,0.0029972720506824166
2018-03-19,0.002996887840254203
2018-03-20,0.0029860076345660977
2018-03-21,0.0029812293203879867
2018-03-22,0.002982100453967481
2018-03-23,0.002985645190165087
2018-03-24,0.002977419572744111
2018-03-25,0.002964711710925864
2018-03-26,0.0029628645681138246
2018-03-27,0.002964172612640444
2018-03-28,0.0029456232647741367
2018-03-29,0.002930682198590754
2018-03-30,0.0029248255297413075
2018-03-31,0.002916634901642586
2018-04-01,0.0029201518937043147
2018-04-02,0.0029123910214063167
2018-04-03,0.002898327150129868
2018-04-04,0.0028930649943201083
2018-04-05,0.002894310613404135
2018-04-06,0.0028954706147790907
2018-04-07,0.002895494422015569
2018-04-08,0.0028894006190967048
2018-04-09,0.0028833169484035657
2018-04-10,0.002872356723401026
2018-04-11,0.0028707921472535722
2018-04-12,0.0028651122196000265
2018-04-13,0.0028452054804499007
2018-04-14,0.0028348268932253027
2018-04-15,0.0028266730181106445
2018-04-16,0.00282013065331436
2018-04-17,0.002822148271055388
2018-04-18,0.0028072013766783734
2018-04-19,0.0028002984075404433
2018-04-20,0.0027988862411802984
2018-04-21,0.002792080224177577
2018-04-22,0.0027971699889045945
2018-04-23,0.002789246528967245
2018-04-24,0.0027804192418443563
2018-04-25,0.0027755131712486523
2018-04-26,0.0027669549223598247
2018-04-27,0.002769009129224287
2018-04-28,0.0027562003621521094
2018-04-29,0.0027407644432363063
2018-04-30,0.002737135516175234
2018-05-01,0.002729404552004174
2018-05-02,0.0027227423021637756
2018-05-03,0.0027251034421169607
2018-05-04,0.0027158841858181404
2018-05-05,0.002710975080541781
2018-05-06,0.00270454359406358
2018-05-07,0.002704399730797983
2018-05-08,0.0027021566650849613
2018-05-09,0.0026904691526397073
2018-05-10,0.002685454892192259
2018-05-11,0.0026868247144496613
