day_time,actual,pred,residual
2015-10-03,0.5140073287366249,0.5151577,-0.0011503708483360242
2015-10-04,0.5142096011095418,0.5155524,-0.001342800433121738
2015-10-05,0.5144972278512796,0.51584053,-0.0013433025442282087
2015-10-06,0.5145476436396166,0.51608485,-0.0015372061948255578
2015-10-07,0.514862085860841,0.5162471,-0.0013850078166797175
2015-10-08,0.5152681669947015,0.51645327,-0.0011850991490973684
2015-10-09,0.5154428558075779,0.5167369,-0.001294068840707041
2015-10-10,0.5157139330626705,0.5170141,-0.0013001531838199298
2015-10-11,0.5157378376979977,0.5172705,-0.0015326677303164615
2015-10-12,0.5159813318650777,0.51741034,-0.0014290060598796117
2015-10-13,0.5162700303403653,0.5175751,-0.0013050548227511172
2015-10-14,0.5166230887894017,0.51778096,-0.001157870816768991
2015-10-15,0.5169871808516291,0.51807517,-0.0010879872811528912
2015-10-16,0.517068857470349,0.51840556,-0.0013366992084229423
2015-10-17,0.5175101817808354,0.5186386,-0.0011284290590083401
2015-10-18,0.5179937996781518,0.5189233,-0.0009294829451391706
2015-10-19,0.5186363271409391,0.51928836,-0.0006520339316011814
2015-10-20,0.5191391014554938,0.51980895,-0.0006698465845147439
2015-10-21,0.5193045983783122,0.52033603,-0.0010314335354451032
2015-10-22,0.49777750714838476,0.52071196,-0.022934451259970956
2015-10-23,0.4978179616446141,0.5121282,-0.014310212660348043
2015-10-24,0.4981651994612548,0.5047824,-0.006617179212298652
2015-10-25,0.49930529176572236,0.5003415,-0.001036183244195854
2015-10-26,0.4996693850025622,0.5009343,-0.001264917804292054
2015-10-27,0.5000268897329079,0.5015497,-0.0015228310312522808
2015-10-28,0.5000765385179875,0.5020643,-0.0019877491445186024
2015-10-29,0.5003954272438023,0.5022854,-0.0018899936508205428
2015-10-30,0.500882724289113,0.5025088,-0.0016260948141280096
2015-10-31,0.5012788454268957,0.50282776,-0.0015489181305383681
2015-11-01,0.501772426547177,0.503225,-0.001452601967685041
2015-11-02,0.5017043885836756,0.50366646,-0.0019620719303929945
2015-11-03,0.5020324721667748,0.5038933,-0.0018608436253089167
2015-11-04,0.5027871715446963,0.5041089,-0.0013217342475400073
2015-11-05,0.5031244498873093,0.5045146,-0.001390125117268326
2015-11-06,0.5034793500349224,0.5049818,-0.0015024657800495334
2015-11-07,0.5041991114999291,0.5054034,-0.0012042879675391305
2015-11-08,0.5042763437058966,0.50589055,-0.00161420452332095
2015-11-09,0.50466327150707,0.5062454,-0.0015821031724954082
2015-11-10,0.5052947679810131,0.50658303,-0.00128826701120488
2015-11-11,0.5057232231270063,0.5069896,-0.0012663751472246076
2015-11-12,0.5221090118056964,0.50746375,0.014645258582277165
2015-11-13,0.522662204273729,0.5144112,0.008250993259935058
2015-11-14,0.5227615029248227,0.5203513,0.002410212222002883
2015-11-15,0.5231108873686026,0.5240593,-0.0009484082856943132
2015-11-16,0.5237405456323359,0.5243524,-0.0006118260603216186
2015-11-17,0.524242555982255,0.5247486,-0.000506067388869269
2015-11-18,0.5248188874288644,0.525242,-0.00042308358706577565
2015-11-19,0.5252804427727824,0.52578115,-0.0005007118597859517
2015-11-20,0.5253584418051105,0.526272,-0.0009135570771832136
2015-11-21,0.5258475803557303,0.52658373,-0.0007361508187386789
2015-11-22,0.5266169927522242,0.52690667,-0.0002896763876378827
2015-11-23,0.5272238192042096,0.5274026,-0.00017876058018373442
2015-11-24,0.5277239913439189,0.5280156,-0.0002916222119893064
2015-11-25,0.5280392048694011,0.52858895,-0.0005497457646015391
2015-11-26,0.5280980489401372,0.5290163,-0.0009182669969050039
2015-11-27,0.5114494615813783,0.5292539,-0.01780443846973867
2015-11-28,0.5118639742968298,0.5225864,-0.01072243098042236
2015-11-29,0.5120680900313346,0.5170624,-0.004994335582068743
2015-11-30,0.5120680903428365,0.51374817,-0.0016800786024759873
2015-12-01,0.5124660532096641,0.5139064,-0.0014403660675270658
2015-12-02,0.5127713069632591,0.51411164,-0.0013403311058937106
2015-12-03,0.513045300306203,0.5143724,-0.0013271080838421767
2015-12-04,0.5133715475221834,0.51467323,-0.0013016855100431712
2015-12-05,0.5138275878816785,0.5149649,-0.0011372906774340663
2015-12-06,0.5138559373162934,0.5153205,-0.0014645425535491086
2015-12-07,0.514355037693349,0.51555794,-0.0012029070812786813
2015-12-08,0.5149066994417808,0.51586753,-0.0009608318578102626
2015-12-09,0.5152818299834507,0.51626897,-0.000987138598702586
2015-12-10,0.5152983800135189,0.5167169,-0.0014185174741214723
2015-12-11,0.5156974151354916,0.51696956,-0.0012721464413516514
2015-12-12,0.5164017018851155,0.51721716,-0.0008154573861247627
2015-12-13,0.5167970605784831,0.5176437,-0.0008466295307698601
2015-12-14,0.5172917161335135,0.5181307,-0.0008390035281991004
2015-12-15,0.5173671099141757,0.5186169,-0.0012498048349698365
2015-12-16,0.5178746381570818,0.5189011,-0.00102647153835278
2015-12-17,0.5182431795778939,0.51923823,-0.000995053988390282
2015-12-18,0.5186348592487775,0.519578,-0.000943120792726404
2015-12-19,0.5186330205460763,0.51997125,-0.0013382309416556382
2015-12-20,0.519276624034319,0.52018297,-0.0009063431516551645
2015-12-21,0.5199901037885866,0.5205268,-0.0005367225930967834
2015-12-22,0.5204737270473743,0.5210368,-0.0005630766750073235
2015-12-23,0.5206833579345584,0.52161425,-0.0009308955864071322
2015-12-24,0.521019871214321,0.5220166,-0.0009967136588784342
2015-12-25,0.5217958724119853,0.52232766,-0.0005317891022968979
2015-12-26,0.5222224907315649,0.5228024,-0.0005799217783533095
2015-12-27,0.522584747597648,0.5233128,-0.0007280594854819356
2015-12-28,0.5226491078396975,0.5237706,-0.0011214629153073474
2015-12-29,0.5229175829540509,0.5240112,-0.001093611751912249
2015-12-30,0.5232118020530834,0.52421904,-0.0010072340492115472
2015-12-31,0.5237616224640078,0.524444,-0.0006823615676694317
2016-01-01,0.5240238149799552,0.52482474,-0.0008009235225472366
2016-01-02,0.5242941278957005,0.5251818,-0.0008876424290065188
2016-01-03,0.5243235494976943,0.5254978,-0.0011742446536118223
2016-01-04,0.52469499998233,0.5256578,-0.0009627730355532549
2016-01-05,0.5250223179759814,0.5258759,-0.0008536080417798075
2016-01-06,0.5253128578224278,0.52614206,-0.0008292029342555907
2016-01-07,0.5253018246503416,0.52645063,-0.0011488093523439602
2016-01-08,0.5002220533333457,0.52661496,-0.026392910674985615
2016-01-09,0.5005136658346601,0.51649076,-0.01597709163070249
2016-01-10,0.5009402818864146,0.50799817,-0.007057886582060746
2016-01-11,0.5012392498924783,0.502923,-0.0016837618873069005
2016-01-12,0.5012878265242762,0.50325394,-0.001966110243301955
2016-01-13,0.5019214662202103,0.5034678,-0.0015463320128219493
2016-01-14,0.5022193616946424,0.5038064,-0.0015870505253587908
2016-01-15,0.5024466132508678,0.5041563,-0.0017096782339649508
2016-01-16,0.5026452098381924,0.5044866,-0.0018414105879855924
2016-01-17,0.5030442416100414,0.50470924,-0.0016650021643727086
2016-01-18,0.5033946965158975,0.5049887,-0.001593973833223572
2016-01-19,0.5037120518077245,0.5053111,-0.0015990200649866892
2016-01-20,0.5037212458519207,0.505646,-0.0019247445197834168
2016-01-21,0.5041129220298899,0.5058337,-0.0017207633682119194
2016-01-22,0.5044659808277174,0.5060641,-0.0015981361270860361
2016-01-23,0.5048219521449937,0.50634456,-0.0015226046634779777
2016-01-24,0.5050488963452153,0.5066944,-0.0016454801234431216
2016-01-25,0.5052982130673627,0.5069846,-0.0016863784167071572
2016-01-26,0.5053147624071244,0.50724006,-0.0019252945844527858
2016-01-27,0.505677015906258,0.50738096,-0.0017039464655681513
2016-01-28,0.5059189767434873,0.50758725,-0.0016682773039065069
2016-01-29,0.5062363315432776,0.5078139,-0.001577539363552205
2016-01-30,0.5064433541911058,0.50810343,-0.001660076080042927
2016-01-31,0.506487486097285,0.5083484,-0.001860919263890537
2016-02-01,0.5071274073065979,0.5085052,-0.0013778178749817016
2016-02-02,0.5073546576468289,0.5088249,-0.0014702272446811548
2016-02-03,0.5076242009458838,0.5091468,-0.001522608632058109
2016-02-04,0.5076701719085577,0.509471,-0.0018008273323175672
2016-02-05,0.50814091754728,0.50963074,-0.0014898221415933222
2016-02-06,0.5085630860126003,0.50989556,-0.0013324771130100999
2016-02-07,0.5089613497375467,0.51023895,-0.0012775957466146792
2016-02-08,0.5090385813327885,0.5106463,-0.001607702293767943
2016-02-09,0.5093750906062269,0.5109045,-0.0015294003414965118
2016-02-10,0.5097925094819402,0.5111528,-0.0013602944159174513
2016-02-11,0.5101962900730541,0.51145464,-0.001258351745946129
2016-02-12,0.5105743260769486,0.5118339,-0.0012595800967574178
2016-02-13,0.5106368465180822,0.5122153,-0.0015784697775416134
2016-02-14,0.5112933174118552,0.51245654,-0.0011632188811745436
2016-02-15,0.5116345762698984,0.5128254,-0.0011908531696462887
2016-02-16,0.5124153235042286,0.51320297,-0.0007876417553234205
2016-02-17,0.5126010476819829,0.5137774,-0.0011763275392695505
2016-02-18,0.5130618332204904,0.51419353,-0.0011317016305838479
2016-02-19,0.5134351198707918,0.5146107,-0.0011755878890653548
2016-02-20,0.5136954692093241,0.5149601,-0.0012646409782064438
2016-02-21,0.514035656948181,0.5152921,-0.0012564511107484577
2016-02-22,0.5143501004072277,0.5155992,-0.0012490907815845276
2016-02-23,0.5143905548743533,0.51589906,-0.0015085072823239898
2016-02-24,0.5147270646020843,0.51609576,-0.001368692882351752
2016-02-25,0.5149487980670528,0.5163132,-0.0013643971615238115
2016-02-26,0.5150344561739075,0.5165274,-0.0014929581479918852
2016-02-27,0.5152348908827662,0.51670986,-0.0014749732567906904
2016-02-28,0.5152679900461408,0.5168678,-0.001599826402070903
2016-02-29,0.5154143309810024,0.51696825,-0.001553919293655781
2016-03-01,0.5158070793850129,0.51708174,-0.0012746581332976348
2016-03-02,0.5160729465787881,0.5172985,-0.0012255730325705372
2016-03-03,0.5164039410433361,0.5175724,-0.0011684619107654726
2016-03-04,0.5164793341214136,0.5178815,-0.0014021785204931803
2016-03-05,0.5170309918757994,0.5180822,-0.0010512096050661057
2016-03-06,0.5174255798242484,0.51840246,-0.0009768774129952362
2016-03-07,0.5180655034364463,0.51876795,-0.0007024494825600414
2016-03-08,0.5183534377365504,0.51928043,-0.000926995918234752
2016-03-09,0.5183938926620613,0.5197006,-0.0013066941337456228
2016-03-10,0.5187855701574335,0.51995164,-0.0011660714021672902
2016-03-11,0.5192169360002481,0.5201857,-0.000968772999385692
2016-03-12,0.5196435524303524,0.5205038,-0.0008602665584476199
2016-03-13,0.5198229943757724,0.52090806,-0.0010850633138943522
2016-03-14,0.5198358666298191,0.52121866,-0.001382790863772243
2016-03-15,0.5202231000780557,0.5213759,-0.0011527944684530667
2016-03-16,0.5204658307093268,0.5215757,-0.0011098586064690608
2016-03-17,0.5208714536265688,0.52180964,-0.00093818391997047
2016-03-18,0.4875541984110896,0.5221397,-0.03458552965821582
2016-03-19,0.4883659039733175,0.50879073,-0.02042482745673624
2016-03-20,0.4885314029925212,0.4977469,-0.009215511632646667
2016-03-21,0.4885718582968366,0.4909627,-0.002390855659996305
2016-03-22,0.4891933958483605,0.4912105,-0.0020170946168036608
2016-03-23,0.48926878971360566,0.49151355,-0.002244760567919002
2016-03-24,0.48972115182186826,0.49176767,-0.002046522862656275
2016-03-25,0.48995101182754297,0.49211153,-0.0021605220526907942
2016-03-26,0.4901359716659499,0.49237767,-0.002241696953205974
2016-03-27,0.49015803858264917,0.4926295,-0.00247145966068274
2016-03-28,0.49040184215982663,0.49275163,-0.002349786000650056
2016-03-29,0.4906960621892722,0.49289837,-0.002202312606641499
2016-03-30,0.49094538349072536,0.4931073,-0.0021619055851260782
2016-03-31,0.491140304860437,0.4933628,-0.002222509327566513
2016-04-01,0.4911862771023152,0.49359146,-0.002405180503046722
2016-04-02,0.4914142985280705,0.4937309,-0.0023166041437434615
2016-04-03,0.491739779947693,0.49388158,-0.002141803266113129
2016-04-04,0.49190527969494724,0.49410287,-0.0021975857625875506
2016-04-05,0.4922289218361584,0.49433154,-0.00210261684105717
2016-04-06,0.4924826871965706,0.49459037,-0.0021076846505820868
2016-04-07,0.4925157872185082,0.49484107,-0.0023252817645698087
2016-04-08,0.5202197659937156,0.4950114,0.025208376738191873
2016-04-09,0.5204753707134842,0.5063665,0.01410887939573513
2016-04-10,0.5206997138711813,0.51600534,0.004694376632869535
2016-04-11,0.5211218880003798,0.52207255,-0.0009506656342637143
2016-04-12,0.5214161085018532,0.522375,-0.0009588791003807273
2016-04-13,0.5215742512241377,0.52268666,-0.0011124090656267072
2016-04-14,0.5217959880101262,0.52294123,-0.0011452437174739316
2016-04-15,0.5220019435155336,0.5231478,-0.001145877910857962
2016-04-16,0.5223366187829015,0.52334094,-0.001004321692562371
2016-04-17,0.5226216444566489,0.5235943,-0.0009726753637551155
2016-04-18,0.522653672753222,0.52386826,-0.0012145900145696942
2016-04-19,0.5229055992895155,0.52404994,-0.0011443384355516173
2016-04-20,0.5231435814134784,0.5242235,-0.0010799250371746894
2016-04-21,0.5233925974457634,0.5244132,-0.001020630589209759
2016-04-22,0.5235985519962014,0.52464914,-0.0010505912227927183
2016-04-23,0.523734629502087,0.5248684,-0.001133799205035757
2016-04-24,0.5238192176338998,0.5250469,-0.001227667379680497
2016-04-25,0.5241042432871836,0.5251715,-0.0010672750386220287
2016-04-26,0.5243480467033805,0.5253449,-0.0009968615340767428
2016-04-27,0.5246506934086028,0.52555937,-0.0009086723407563113
2016-04-28,0.5246654045672585,0.525826,-0.0011605727581809333
2016-04-29,0.5250809889234915,0.5259873,-0.0009063381753549038
2016-04-30,0.5253439472639911,0.52622503,-0.0008810831582195533
2016-05-01,0.5257337878620092,0.5264771,-0.0007433106029566261
2016-05-02,0.5260574281046502,0.5268132,-0.000755780952204077
2016-05-03,0.5261207166599888,0.52713364,-0.0010129269671779184
2016-05-04,0.5264553906222318,0.52735263,-0.000897240469839744
2016-05-05,0.5267238651217667,0.5275786,-0.0008547271786483179
2016-05-06,0.5269361016098628,0.52781534,-0.0008792403396000736
2016-05-07,0.5272376755292498,0.5280642,-0.0008265158121503191
2016-05-08,0.5272818082057711,0.5283159,-0.0010340935505155358
2016-05-09,0.5275602434921893,0.5284819,-0.0009216571997967549
2016-05-10,0.5279768988361866,0.5286738,-0.0006969288119762496
2016-05-11,0.528155268206774,0.52894735,-0.000792085156263056
2016-05-12,0.5283869643744765,0.52922106,-0.0008340935173691832
2016-05-13,0.5284733905823487,0.52946424,-0.0009908542601806403
2016-05-14,0.5288816174465865,0.52961624,-0.0007346192401200824
2016-05-15,0.5292927545069688,0.5298603,-0.0005675632000929909
2016-05-16,0.5297624307736442,0.53018486,-0.0004224342242196144
2016-05-17,0.5297808192035518,0.5306023,-0.0008214571216740296
2016-05-18,0.5301272906353915,0.53085726,-0.0007299743601834052
2016-05-19,0.5304425020403869,0.5311034,-0.0006608705334656406
2016-05-20,0.5307587853926634,0.5313534,-0.0005946286660218902
2016-05-21,0.5309894091528804,0.53166264,-0.000673233802899631
2016-05-22,0.5310041194193218,0.53193086,-0.000926744437947491
2016-05-23,0.5311751318449751,0.53208256,-0.0009074258332475438
2016-05-24,0.5313516605265249,0.53220564,-0.0008539807431588997
2016-05-25,0.5314832894860047,0.53233874,-0.0008554489554626343
2016-05-26,0.5316414302005796,0.5324885,-0.0008470947132082074
2016-05-27,0.5316451074127144,0.5326349,-0.0009898065086417773
2016-05-28,0.5317793426047501,0.5327183,-0.0009389582146468456
2016-05-29,0.5321176906895744,0.53280735,-0.0006896594691170321
2016-05-30,0.5324119063011494,0.5329911,-0.0005792049773845065
2016-05-31,0.5327097999147554,0.5332543,-0.0005445254751066386
2016-06-01,0.532809864614137,0.53354704,-0.000737179186216963
2016-06-02,0.5331647627331222,0.5337515,-0.0005867249988114054
2016-06-03,0.5335038775524481,0.5339924,-0.0004885321536676202
2016-06-04,0.5337962545363553,0.5342722,-0.0004759393723361427
2016-06-05,0.5340794365793045,0.5345815,-0.000502045831126452
2016-06-06,0.5343607793852243,0.5348676,-0.0005068053201284783
2016-06-07,0.5342302199369442,0.5351401,-0.0009098772043216741
2016-06-08,0.5344067481464663,0.535243,-0.0008362266116819228
2016-06-09,0.5345604427097896,0.5353294,-0.0007689587832828693
2016-06-10,0.5346413500528797,0.5354243,-0.0007829420346752158
2016-06-11,0.5346542214861074,0.53554684,-0.0008926177511057176
2016-06-12,0.5349134978969232,0.53561217,-0.000698668030963745
2016-06-13,0.5349980832602341,0.53573865,-0.0007405637238662166
2016-06-14,0.5353309147317304,0.5358641,-0.000533200029622094
2016-06-15,0.5354364956615427,0.53608257,-0.0006460701229116239
2016-06-16,0.5355854414483474,0.53625685,-0.0006714083174301777
2016-06-17,0.535830774797887,0.53642344,-0.0005926699500378163
2016-06-18,0.5362599936811421,0.536596,-0.000336006513407483
2016-06-19,0.5364953656921898,0.53688496,-0.000389597820230847
2016-06-20,0.5367207769218112,0.5371785,-0.00045773946612825966
2016-06-21,0.5369193716737755,0.5374407,-0.000521345546530938
2016-06-22,0.5369506315619219,0.5376477,-0.0006970925896894187
2016-06-23,0.5371326769704865,0.5377757,-0.0006430183534575917
2016-06-24,0.5372587898045822,0.53790206,-0.0006432673662857269
2016-06-25,0.5374316405668651,0.5380218,-0.000590162335356581
2016-06-26,0.5374776104858938,0.5381732,-0.0006955882140573522
2016-06-27,0.5374904821715063,0.5382774,-0.0007869054475122539
2016-06-28,0.5376155233311692,0.5383348,-0.0007192635607680131
2016-06-29,0.5377920520718362,0.53839946,-0.0006074058596823306
2016-06-30,0.5379630650700165,0.5385163,-0.0005532179652618652
2016-07-01,0.5381146174336209,0.53867215,-0.0005575317477450881
2016-07-02,0.5381238114105145,0.538829,-0.0007052171959003317
2016-07-03,0.5383168908247171,0.5389205,-0.0006036309114278993
2016-07-04,0.5385559418914454,0.53903383,-0.00047788827441763715
2016-07-05,0.0,0.53919834,-0.5391983389854431
2016-07-06,0.00027583284145293874,0.31836346,-0.3180876250767142
2016-07-07,0.0005086071514597279,0.12402599,-0.12351738589768502
2016-07-08,0.000724830105809815,-0.0048827436,0.0056075736879392934
2016-07-09,0.0009005986353258777,-0.00463311,0.005533708651910274
2016-07-10,0.0009087206140065973,-0.0044178143,0.005326534928371984
2016-07-11,0.0010881669109039649,-0.004294416,0.00538258284677795
2016-07-12,0.0013014780488447286,-0.004170753,0.0054722311106161214
2016-07-13,0.0015166293164838862,-0.0040082764,0.005524905704533012
2016-07-14,0.001745417012443795,-0.003790168,0.005535585104098573
2016-07-15,0.0017362236753797333,-0.003557155,0.005293378584156017
2016-07-16,0.0019558170365598926,-0.0034213513,0.005377168350150896
2016-07-17,0.0022003896997375705,-0.0032739379,0.0054743275509281375
2016-07-18,0.0023346292264250224,-0.003086945,0.005421574268439144
2016-07-19,0.0023622126977898006,-0.0028820727,0.00524428539984001
2016-07-20,0.0025552960046297812,-0.0027591605,0.005314456478572538
2016-07-21,0.0027917462766708923,-0.0026323907,0.005424136984402139
2016-07-22,0.003069416970902239,-0.0024499875,0.005519404427104746
2016-07-23,0.003269091372658295,-0.00219276,0.005461851259042305
2016-07-24,0.0034934345972033043,-0.0019429252,0.005436359752366116
2016-07-25,0.0036019278863932414,-0.0017020293,0.005303957144406013
2016-07-26,0.0036239969658709015,-0.0015208982,0.005144895158991858
2016-07-27,0.0038310252066366957,-0.0014151465,0.0052461717214100645
2016-07-28,0.0038906357044652395,-0.0012907609,0.005181396638818114
2016-07-29,0.003966030250921904,-0.0011808202,0.00514685041798657
2016-07-30,0.004137046615596773,-0.0010748897,0.005211936290379526
2016-07-31,0.004217957447508525,-0.000957733,0.005175690467694949
2016-08-01,0.004246306247296161,-0.0008392483,0.005085554546894855
2016-08-02,0.004455937762031681,-0.0007543601,0.005210297871599323
2016-08-03,0.004636146757093229,-0.00063320994,0.005269356700864591
2016-08-04,0.004780652477620606,-0.0004686471,0.0052492995851025626
2016-08-05,0.004956418376877991,-0.0002863612,0.005242779579475609
2016-08-06,0.005202060197007086,-0.00011135079,0.0053134109866732615
2016-08-07,0.005211254498590279,9.700842e-05,0.005114246076573181
2016-08-08,0.0054484676452375425,0.0002374649,0.005211002740452386
2016-08-09,0.005638943070152891,0.00040351786,0.005235425212958944
2016-08-10,0.005879833391190914,0.00057829544,0.005301537951709179
2016-08-11,0.00599200368151287,0.00081284903,0.005179154651614226
2016-08-12,0.006178493305469601,0.0009995587,0.005178934588457196
2016-08-13,0.006202398066761816,0.0011817217,0.005020676379444922
2016-08-14,0.006389960682099627,0.001290435,0.0050995257106478675
2016-08-15,0.006651842942119401,0.0014261529,0.005225690057159227
2016-08-16,0.006737501965744741,0.0016164593,0.00512104262588764
2016-08-17,0.006761406941677706,0.0017989688,0.004962438179518358
2016-08-18,0.007002296231803484,0.0019059498,0.005096346445498057
2016-08-19,0.0071512418667225575,0.002040038,0.005111203981414292
2016-08-20,0.007417109456582693,0.0022018421,0.005215267312451033
2016-08-21,0.007532955632996163,0.0024322327,0.005100722910356126
2016-08-22,0.0075421492233544996,0.0026198402,0.004922309018638771
2016-08-23,0.007834524948520993,0.0027328935,0.005101631496472692
2016-08-24,0.007977953890531353,0.0028909817,0.005086972156732372
2016-08-25,0.008132415431646223,0.0030663814,0.0050660339920796105
2016-08-26,0.008296071316635789,0.0032591447,0.005036926593220414
2016-08-27,0.008286876527108689,0.003423635,0.004863241610564728
2016-08-28,0.00845681471946591,0.003519686,0.004937128780511557
2016-08-29,0.008664601757118362,0.003629582,0.005035019754359382
2016-08-30,0.0088308619297095,0.003781695,0.005049167010838573
2016-08-31,0.009014744660817087,0.0039740633,0.005040681338869035
2016-09-01,0.009147139706328744,0.0041675065,0.004979633235052461
2016-09-02,0.009211498955664865,0.0043352414,0.004876257563410036
2016-09-03,0.00957007308716129,0.004458351,0.00511172202641319
2016-09-04,0.009773417584256094,0.0046700127,0.005103404841975134
2016-09-05,0.01005767101969468,0.0049099103,0.005147760758063669
2016-09-06,0.010228682258457411,0.005197633,0.005031049200624693
2016-09-07,0.010254425436414749,0.005429255,0.0048251705916300125
2016-09-08,0.010487956939414289,0.0055748746,0.0049130823595078255
2016-09-09,0.01082262552336033,0.0057272986,0.005095326965601998
2016-09-10,0.011067955350426928,0.0059668813,0.005101074060348765
2016-09-11,0.0112021891659424,0.006257115,0.004945074234001368
2016-09-12,0.011232375725739985,0.006490132,0.00474224388563016
2016-09-13,0.01153103240812925,0.0066141635,0.004916868890177284
2016-09-14,0.011657910276426264,0.0067873653,0.00487054497398276
2016-09-15,0.011830760596694745,0.006963065,0.004867695702614583
2016-09-16,0.012020159928397334,0.0071588885,0.004861271424488223
2016-09-17,0.012080841123861319,0.007337367,0.004743473961752898
2016-09-18,0.012321728275765054,0.0074777864,0.004843941883791558
2016-09-19,0.01254054934861415,0.0076511297,0.0048894196111177735
2016-09-20,0.012803503901523072,0.007851983,0.004951520480972249
2016-09-21,0.012855757071065455,0.008107526,0.004748230843233614
2016-09-22,0.013098483855628729,0.0082834875,0.0048149963345167635
2016-09-23,0.013378752827975404,0.0084723625,0.004906390294763696
2016-09-24,0.013612286225452408,0.00869835,0.004913936406865105
2016-09-25,0.013672967938418878,0.00896498,0.004707987917299761
2016-09-26,0.01393301009420611,0.0091483835,0.004784626581113116
2016-09-28,0.014220634912817331,0.009340728,0.004879907211034151
2016-09-29,0.014535843644807755,0.009578524,0.004957319487402856
2016-09-30,0.014687394292195677,0.00988739,0.004800004453500151
2016-10-01,0.014856568271170545,0.010142817,0.004713751109193254
2016-10-02,0.015040453135952703,0.010350395,0.004690058141932241
2016-10-03,0.015248243262249161,0.010531056,0.004717187521237065
2016-10-04,0.015275826061042608,0.010731913,0.004543912911685766
2016-10-05,0.015604981338583457,0.010867671,0.004737310228847491
2016-10-06,0.015842193703065277,0.011070935,0.004771258647451759
2016-10-07,0.016152960849922238,0.011305107,0.004847854046147404
2016-10-08,0.01637622838097741,0.011609705,0.004766523215948837
2016-10-09,0.016686995852523978,0.011882033,0.004804962653452094
2016-10-10,0.016726377454233443,0.012176827,0.004549550857973372
2016-10-11,0.017002972358568513,0.0123663815,0.00463659088472923
2016-10-12,0.017300868442362116,0.012576557,0.00472431167781906
2016-10-13,0.017581141434220626,0.01281978,0.004761361397413566
2016-10-14,0.017619757657485025,0.013121391,0.004498366942243592
2016-10-15,0.017931291416061867,0.013317223,0.004614068709088315
2016-10-16,0.01823102695243506,0.013534702,0.004696324591805023
2016-10-17,0.018452457119565224,0.013791774,0.004660682719986653
2016-10-18,0.018617956028720073,0.014077186,0.004540770375569991
2016-10-19,0.018879841330999625,0.0143058235,0.0045740178484265925
2016-10-20,0.018922135388947936,0.014535693,0.004386441937185737
2016-10-21,0.019160115951763146,0.014693771,0.004466345394121163
2016-10-22,0.019462456886685686,0.0148764085,0.00458604838422616
2016-10-23,0.0197677101014051,0.01510754,0.004660169687667803
2016-10-24,0.019808930700492056,0.015412099,0.004396831972371729
2016-10-25,0.02003403923663427,0.015619552,0.004414487473695772
2016-10-26,0.02033454181810157,0.015806783,0.004527758827407524
2016-10-27,0.02053681941333707,0.01603195,0.004504868701133091
2016-10-28,0.020732506620788627,0.016288204,0.004444302502179198
2016-10-29,0.02078659940207217,0.016522713,0.004263886396529415
2016-10-30,0.020970488016700983,0.016669676,0.004300812308883906
2016-10-31,0.021221341472937638,0.01681726,0.004404080939366395
2016-11-01,0.021375809743403806,0.01700848,0.004367330058812513
2016-11-02,0.021657158318703296,0.01721519,0.004441967863385798
2016-11-03,0.021677386347619176,0.017456356,0.004221029911605001
2016-11-04,0.021856523803307937,0.017609548,0.0042469759796404105
2016-11-05,0.022130517028926988,0.0177631,0.00436741646444716
2016-11-06,0.022399760223379417,0.017954215,0.004445544816007896
2016-11-07,0.02268110890781827,0.01821804,0.004463068441509677
2016-11-08,0.02272049053090086,0.018508382,0.0042121083893107425
2016-11-09,0.022966901404288365,0.01869779,0.004269110602763249
2016-11-10,0.023219593445446662,0.018887607,0.004331986064698867
2016-11-11,0.023515654004313546,0.019099712,0.004415941632487375
2016-11-12,0.023697704421010712,0.019383369,0.004314335407343606
2016-11-13,0.02393568481920738,0.01963584,0.004299845431432914
2016-11-14,0.023922813613353355,0.019879714,0.004043099958835228
2016-11-15,0.024057818581695756,0.020008828,0.004048990090723237
2016-11-16,0.02425166739794804,0.020120177,0.004131489979954495
2016-11-17,0.024415328450231755,0.020251878,0.004163450844316685
2016-11-18,0.02462020982420654,0.020428915,0.004191295247437665
2016-11-19,0.024638598877118056,0.0206266,0.004011998045371001
2016-11-20,0.02480118602488801,0.020752147,0.004049039184792491
2016-11-21,0.025221213982149493,0.020879172,0.004342042193457019
2016-11-22,0.025462108393639937,0.02112649,0.004335618307322875
2016-11-23,0.02566698884629659,0.02142933,0.004237658735746663
2016-11-24,0.025701927583213546,0.021711413,0.003990514765973785
2016-11-25,0.0260520783353968,0.021862885,0.004189193351976428
2016-11-26,0.026341546772982838,0.02207705,0.00426449671294904
2016-11-27,0.026508884784561815,0.022343209,0.004165675771218957
2016-11-28,0.026510723845603934,0.02261047,0.003900253193023673
2016-11-29,0.026693537280152668,0.022745242,0.003948294937799801
2016-11-30,0.026892135255820904,0.022865525,0.004026610740311298
2016-12-01,0.027088895484212117,0.023020945,0.004067949994805531
2016-12-02,0.027234166204834764,0.023225646,0.004008519738817995
2016-12-03,0.027238608518473484,0.02341127,0.003827338287464954
2016-12-04,0.027507082719239406,0.023516202,0.003990880373748951
2016-12-05,0.027702003297235933,0.023669027,0.004032976505186525
2016-12-06,0.028001737528938975,0.023855975,0.004145762631196703
2016-12-07,0.028045870192727307,0.024124507,0.003921363331755856
2016-12-08,0.02833165860738518,0.024304656,0.004027002295515558
2016-12-09,0.028600131999610312,0.0245176,0.00408253250634516
